,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.29197215149999955,0.2386253250419403,2.0,0.0,0.1232385659999995,1.0,0.4607057369999996
1,RichMedia__BHIN_Growth_Mid,-0.1647021280000005,0.568586887719199,2.0,2.0,0.2373495159999992,3.0,-0.5667537720000002
2,RichMedia__BHIN_Growth_Stat,0.34630386899999926,0.2602646996132375,2.0,4.0,0.5303388029999994,5.0,0.1622689349999992
3,RichMedia__LBv2_Growth_Late,0.18794753399999964,0.3721968774763705,2.0,6.0,0.4511304699999998,7.0,-0.0752354020000005
4,RichMedia__LBv2_Growth_Mid,0.0,0.006172223370105946,2.0,8.0,0.004364421,9.0,-0.004364421
5,RichMedia__LBv2_Growth_Stat,-1.1247148840000003,0.23283317227382902,2.0,10.0,-0.9600769690000002,11.0,-1.2893527990000004
6,RichMedia__MHB_Rich_Mid,-0.06345041950000005,0.3909763841270025,2.0,12.0,0.2130116329999998,13.0,-0.3399124719999999
7,RichMedia__NBO_Rich_Mid,0.13426579799999946,0.18642687852433773,2.0,14.0,0.2660895079999994,15.0,0.0024420879999995
8,Carbon__M9Na_Arabinose_Mid,-0.000876894499999753,0.6634414263610868,2.0,16.0,-0.4700008259999997,17.0,0.4682470370000002
9,Carbon__M9Na_Galactose_Mid,-0.1512514299999998,0.005898257676162069,2.0,18.0,-0.147080732,19.0,-0.1554221279999996
10,Carbon__M9Na_GlcNAcGrowth_Late,0.10191500750000015,0.05997392137696436,2.0,20.0,0.0595070409999998,21.0,0.1443229740000005
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.18503043250000045,0.16388157571554704,2.0,22.0,0.3009122060000004,23.0,0.0691486590000005
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.0138659354999997,0.09748551892590954,2.0,24.0,-2.082798607,25.0,-1.9449332639999997
13,Carbon__M9Na_GlcNAc_Mid,0.3118450135000001,0.15258802824510753,2.0,26.0,0.2039489840000001,27.0,0.4197410430000001
14,Carbon__M9Na_Gluconate_Mid,-0.19888629249999965,0.08221243813056181,2.0,28.0,-0.2570192649999994,29.0,-0.1407533199999999
15,Carbon__M9Na_Glucosamine_Mid,-1.2984981139999996,0.14159433859761825,2.0,30.0,-1.1983757969999995,31.0,-1.3986204309999994
16,Carbon__M9Na_Glycerol_Mid,0.02040637150000045,0.07062696445393665,2.0,32.0,0.0703471770000003,33.0,-0.0295344339999994
17,Carbon__M9Na_Maltose_Mid,0.2461713515000001,0.19319551747299674,2.0,34.0,0.109561491,35.0,0.3827812120000002
18,Carbon__M9Na_Mannitol_Mid,-0.0865631069999995,0.13388562876053647,2.0,36.0,-0.1812345429999995,37.0,0.0081083290000005
19,Carbon__M9Na_Trehalose_Mid,0.7941851770000005,0.3421195474805923,2.0,38.0,0.5522701250000006,39.0,1.0361002290000003
20,Carbon__M9Na_ethanol_Mid,-1.7410205644999999,0.026626587385297235,2.0,40.0,-1.7598484049999996,41.0,-1.722192724
21,Carbon__M9Na_fructose_Mid,0.2307829340000005,0.112998876726824,2.0,42.0,0.1508806620000005,43.0,0.3106852060000005
22,Carbon__M9Na_fumarate_Mid,-1.6047372135,0.4249852730810116,2.0,44.0,-1.905247182,45.0,-1.304227245
23,Carbon__M9Na_glucoseGrowth_Late,0.20271023900000046,0.45163416685682856,2.0,46.0,-0.1166433429999997,47.0,0.5220638210000006
24,Carbon__M9Na_glucoseGrowth_Mid,3.9898639947466563e-16,0.03385018307961218,2.0,48.0,0.0239356940000003,49.0,-0.0239356939999995
25,Carbon__M9Na_glucoseGrowth_Stat,-0.40687940199999995,0.225852659384789,2.0,50.0,-0.2471774550000001,51.0,-0.5665813489999998
26,Carbon__M9Na_ribose_Mid,-0.9404849754999995,0.6779070930356954,2.0,52.0,-0.4611322729999996,53.0,-1.4198376779999995
27,Carbon__M9Na_succinate_Mid,1.1504671895000005,0.07503142794214443,2.0,54.0,1.0974119580000004,55.0,1.2035224210000006
28,Carbon__M9Na_sucrose_Mid,-1.8749540059999998,0.19494400091693348,2.0,56.0,-2.012800231,57.0,-1.7371077809999995
29,TF__LBv2_HapROver_Late,0.5169793559999993,0.19412719924656774,2.0,58.0,0.3797106969999992,59.0,0.6542480149999994
30,TF__LBv2_HapROver_Mid,1.0961730814999995,0.2403463338518942,2.0,60.0,0.9262225589999992,61.0,1.2661236039999997
31,TF__LBv2_HapROver_Stat,-0.9932461255000002,0.32143456765978495,2.0,62.0,-0.7659575630000002,63.0,-1.2205346880000003
32,TF__LBv2_LuxOOver_Late,-0.8172955950000005,0.2423388200470277,2.0,64.0,-0.9886550180000002,65.0,-0.6459361720000008
33,TF__LBv2_LuxOOver_Mid,-0.15039394350000054,0.49008462331317365,2.0,66.0,-0.4969361040000004,67.0,0.1961482169999993
34,TF__LBv2_LuxOOver_Stat,-1.1257076590000004,0.10421166924230009,2.0,68.0,-1.1993964370000003,69.0,-1.0520188810000004
35,TF__LBv2_QstROver_Late,-0.7989373575000005,0.14267589872452943,2.0,70.0,-0.8998244530000004,71.0,-0.6980502620000006
36,TF__LBv2_QstROver_Mid,-1.7188697745000003,0.5538402528721935,2.0,72.0,-2.1104939730000005,73.0,-1.327245576
37,TF__LBv2_QstROver_Stat,-1.2119654690000004,0.16632555241889607,2.0,74.0,-1.0943555430000005,75.0,-1.3295753950000004
38,TF__LBv2_TfoXOver_Late,-3.2038361195,0.6162054361419679,2.0,76.0,-3.639559162,77.0,-2.7681130770000006
39,TF__LBv2_TfoXOver_Mid,0.3968541444999998,0.014939912586148784,2.0,78.0,0.3862900309999997,79.0,0.4074182579999998
40,TF__LBv2_TfoXOver_Stat,-0.7023295655000001,0.20146688631800447,2.0,80.0,-0.5598709639999999,81.0,-0.8447881670000004
41,Stress-I__20-300-T1,-0.7070037709999996,0.9658336402233232,2.0,82.0,-0.0240562544999995,83.0,-1.3899512874999995
42,Stress-I__20-300-T2,0.0257262185000004,0.0023616857374748226,2.0,84.0,0.0240562545000004,85.0,0.0273961825000004
43,Stress-II-1__LBv2_LowpH_Mid,-0.1889918570000004,0.21180251269643655,2.0,86.0,-0.3387588500000005,87.0,-0.0392248640000003
44,Stress-II-1__LBv2_highSalt_Mid,-1.1763162375,0.1641301011217175,2.0,88.0,-1.06025873,89.0,-1.2923737450000004
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.38993847999999964,0.7389195152721305,2.0,90.0,0.1325565200000005,91.0,-0.9124334799999998
46,Stress-III__R_wt,0.0,0.136193237799813,2.0,92.0,-0.0963031619999998,93.0,0.0963031619999998
47,Stress-III__R_s,0.3842801120000001,0.3351381634359985,2.0,94.0,0.6212585800000001,95.0,0.1473016440000001
48,Competence-condition__OSS_TfoXOver_Stat,0.20071014599999962,0.7506565106182554,2.0,96.0,0.7315044549999996,97.0,-0.3300841630000004
49,Competence-condition__OSS_VectorOnly_Stat,-2.498001805406602e-16,0.6659932495764888,2.0,98.0,0.4709283429999997,99.0,-0.4709283430000002
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.15389254000000002,0.33104171778299635,2.0,100.0,-0.0801893035,101.0,0.3879743835
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.9521263993116522,2.0,102.0,0.6732550334999998,103.0,-0.6732550334999998
