,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.084499999999998,0.5432121224715076,3.0,0.0,9.7089,1.0,8.824,2.0,8.7206,,,,,,,,,,
1,LB__LBtran,8.215966666666667,0.25545693048600826,3.0,3.0,7.9932,4.0,8.1599,5.0,8.4948,,,,,,,,,,
2,LB__LBstat,7.672966666666667,0.19672977236131134,3.0,6.0,7.505,7.0,7.6245,8.0,7.8894,,,,,,,,,,
3,LB__LBGexp,10.7149,0.14618727714818408,3.0,9.0,10.5585,10.0,10.8481,11.0,10.7381,,,,,,,,,,
4,LB__LBGtran,8.97305,0.12918840892278136,2.0,12.0,8.8817,13.0,9.0644,,,,,,,,,,,,
5,LB__LBGstat,9.324666666666667,0.570627850120666,3.0,14.0,9.5201,15.0,9.7719,16.0,8.682,,,,,,,,,,
6,Life Cycle__S0,9.384566666666666,0.20233744916187218,3.0,17.0,9.3449,18.0,9.6038,19.0,9.205,,,,,,,,,,
7,Life Cycle__S1,9.751866666666666,0.5145255905524356,3.0,20.0,9.6992,21.0,9.2657,22.0,10.2907,,,,,,,,,,
8,Life Cycle__S2,10.467033333333333,0.6592144592872131,3.0,23.0,9.9966,24.0,11.2205,25.0,10.184,,,,,,,,,,
9,Life Cycle__S3,10.615200000000002,0.35963450891147775,2.0,26.0,10.3609,27.0,10.8695,,,,,,,,,,,,
10,Life Cycle__S4,9.645766666666667,0.5166938971318833,3.0,28.0,10.2251,29.0,9.2326,30.0,9.4796,,,,,,,,,,
11,Life Cycle__S5,9.155066666666668,0.3368679315894188,3.0,31.0,9.3525,32.0,8.7661,33.0,9.3466,,,,,,,,,,
12,Life Cycle__S6,8.6843875,0.7866416436572081,8.0,34.0,9.4651,35.0,7.3951,36.0,9.192,37.0,9.5003,38.0,7.6336,39.0,8.6674,40.0,8.8169,41.0,8.8047
13,Life Cycle__S7,8.970300000000002,0.2062872027053541,3.0,42.0,9.0508,43.0,8.7359,44.0,9.1242,,,,,,,,,,
14,Life Cycle__S8,8.676400000000001,0.14057282809988586,2.0,45.0,8.7758,46.0,8.577,,,,,,,,,,,,
15,Life Cycle__G135,11.416450000000001,1.076145810287807,2.0,47.0,12.1774,48.0,10.6555,,,,,,,,,,,,
16,Life Cycle__G150,10.783866666666668,0.29568010303930425,3.0,49.0,10.699,50.0,11.1127,51.0,10.5399,,,,,,,,,,
17,Life Cycle__G180,10.5121,0.4716601848789026,3.0,52.0,10.7597,53.0,10.8084,54.0,9.9682,,,,,,,,,,
18,Stress Time Course__C30,11.099699999999999,0.34124973260062763,2.0,55.0,10.8584,56.0,11.341,,,,,,,,,,,,
19,Stress Time Course__C90,9.579450000000001,0.08025661966467326,2.0,57.0,9.6362,58.0,9.5227,,,,,,,,,,,,
20,Biofilm__BI,11.200849999999999,0.2441639715437148,2.0,59.0,11.0282,60.0,11.3735,,,,,,,,,,,,
21,Biofilm__BC,7.678,0.45882637965429407,4.0,61.0,7.626,62.0,7.4731,63.0,8.332699999999999,64.0,7.2802,,,,,,,,
22,Biofilm__Sw,8.007249999999999,0.05013387078612619,2.0,65.0,7.9718,66.0,8.0427,,,,,,,,,,,,
23,Life Cycle__BT,9.866900000000001,0.30985419151594523,2.0,67.0,10.086,68.0,9.6478,,,,,,,,,,,,
24,Life Cycle__B36,11.003350000000001,0.22775909422018745,2.0,69.0,10.8423,70.0,11.1644,,,,,,,,,,,,
25,Life Cycle__B60,10.4756,0.03351686142824212,2.0,71.0,10.4519,72.0,10.4993,,,,,,,,,,,,
26,M9__M9exp,11.976033333333334,0.3666004546278316,3.0,73.0,12.3951,74.0,11.8183,75.0,11.7147,,,,,,,,,,
27,M9__M9tran,11.103299999999999,0.27357222081198274,3.0,76.0,10.9573,77.0,10.9337,78.0,11.4189,,,,,,,,,,
28,M9__M9stat,8.323033333333333,0.14115970860459176,3.0,79.0,8.4721,80.0,8.3056,81.0,8.1914,,,,,,,,,,
