,0
gene_id,PP_5318
name,ubiA
operon,Op3480
gene_product,4-hydroxybenzoate octaprenyltransferase
cog,Coenzyme transport and metabolism
regulator,<i>Not Available</i>
link,"<a href=""https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_5318&e1=1&assembly=complete"">Pseudomonas Genome DB</a>"
