,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
34,minspan__wt_ade,0.1059352595,,1.0,66.0,0.1059352595,,,,,,,,,,
35,minspan__wt_glc,0.9019087274,0.2903452929492144,3.0,67.0,1.2283130393000001,68.0,0.6724075668,69.0,0.8050055761,,,,,,
36,minspan__wt_glc_anaero,-0.2650406034,0.1580571983943608,2.0,70.0,-0.37680392020000003,71.0,-0.1532772866,,,,,,,,
37,minspan__wt_trp,2.5445918938,,1.0,72.0,2.5445918938,,,,,,,,,,
38,minspan__bw_delcra_glc,3.8653109878,,1.0,73.0,3.8653109878,,,,,,,,,,
39,minspan__bw_delcra_trp,-2.1637736154000002,,1.0,74.0,-2.1637736154000002,,,,,,,,,,
40,minspan__bw_delmntr,5.7177352969,,1.0,75.0,5.7177352969,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.0424264293,,1.0,76.0,-0.0424264293,,,,,,,,,,
42,minspan__bw_delnac_glc,0.8879728493,,1.0,77.0,0.8879728493,,,,,,,,,,
43,cra_crp__wt_ac,-0.12056439315,0.07314177324563882,2.0,78.0,-0.0688453493,79.0,-0.172283437,,,,,,,,
44,cra_crp__wt_fru,0.4307293701,0.0967357917077508,2.0,80.0,0.4991319044,81.0,0.3623268358,,,,,,,,
45,cra_crp__delcra_ac,-0.11651377415,0.22507549790844494,2.0,82.0,-0.275666185,83.0,0.0426386367,,,,,,,,
46,cra_crp__delcra_fru,1.0004721885499999,0.02219772595542259,2.0,84.0,1.0161683511,85.0,0.984776026,,,,,,,,
47,cra_crp__delcra_glc,1.7330475462,0.1395000498149326,2.0,86.0,1.634406115,87.0,1.8316889774,,,,,,,,
48,rpoB__wt_031,0.1873190806,,1.0,88.0,0.1873190806,,,,,,,,,,
49,rpoB__wt_044,0.6473451513,,1.0,89.0,0.6473451513,,,,,,,,,,
50,rpoB__wt_lb,2.60770219515,0.1256899458676707,2.0,90.0,2.5188259821,91.0,2.6965784082,,,,,,,,
51,rpoB__rpoBE546V_031,-0.46971612900000004,,1.0,92.0,-0.46971612900000004,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.6211902567,,1.0,93.0,-0.6211902567,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.7886726303,0.4212776319301225,2.0,94.0,1.0865609006,95.0,0.49078436000000003,,,,,,,,
54,rpoB__rpoBE546V_glc,0.9175515830000001,,1.0,96.0,0.9175515830000001,,,,,,,,,,
55,rpoB__rpoBE672K_glc,2.4447431865,0.25046479713122205,2.0,97.0,2.621848543,98.0,2.26763783,,,,,,,,
56,rpoB__rpoBE672K_lb,2.1920943694000004,0.3242546817543687,2.0,99.0,1.9628116851000001,100.0,2.4213770537,,,,,,,,
57,crp__wt_fru,0.6120351801,,1.0,101.0,0.6120351801,,,,,,,,,,
58,crp__wt_glyc,0.56893879655,0.19755958543571897,2.0,102.0,0.7086345191,103.0,0.429243074,,,,,,,,
59,crp__delar1_glyc,1.64646107205,2.284455001321562,2.0,104.0,0.031107449300000003,105.0,3.2618146948,,,,,,,,
60,crp__delar1ar2_glyc,-0.4225325773,0.3362218753955556,3.0,106.0,-0.6603887476,107.0,-0.5693364646,108.0,-0.0378725197,,,,,,
61,crp__delar2_glyc,1.5835055083333334,1.3730567023247382,3.0,109.0,2.8290358125,110.0,1.8103140163,111.0,0.1111666962,,,,,,
62,crp__delcrp_fru,0.4943060745,0.1621330624413419,3.0,112.0,0.4314122922,113.0,0.373042753,114.0,0.6784631783,,,,,,
63,crp__delcrp_glc,0.14564344936666665,0.3143122253385675,3.0,115.0,-0.1838715052,116.0,0.1786545945,117.0,0.4421472588,,,,,,
64,crp__delcrp_glyc,-0.4529914036,0.043446041973713094,3.0,118.0,-0.40283336880000004,119.0,-0.47889940950000004,120.0,-0.4772414325,,,,,,
65,glu__glu_ale3,-1.3942457909,,1.0,121.0,-1.3942457909,,,,,,,,,,
66,glu__glu_ale4,0.11686388710000001,,1.0,122.0,0.11686388710000001,,,,,,,,,,
67,glu__glu_ale5,1.7160311030000002,,1.0,123.0,1.7160311030000002,,,,,,,,,,
68,glu__glu_ale6,2.0953956022,,1.0,124.0,2.0953956022,,,,,,,,,,
69,glu__glu_ale8,0.890081259,,1.0,125.0,0.890081259,,,,,,,,,,
70,glu__glu_ale9,-1.3532464422000001,,1.0,126.0,-1.3532464422000001,,,,,,,,,,
71,glu__glu_ale10,-1.6007877020999999,,1.0,127.0,-1.6007877020999999,,,,,,,,,,
72,42c__wt_42c,-0.4124672736,,1.0,128.0,-0.4124672736,,,,,,,,,,
73,42c__42c_ale1,3.6642504971000003,,1.0,129.0,3.6642504971000003,,,,,,,,,,
74,42c__42c_ale2,-0.46924080960000003,,1.0,130.0,-0.46924080960000003,,,,,,,,,,
75,42c__42c_ale3,0.134376839,,1.0,131.0,0.134376839,,,,,,,,,,
76,42c__42c_ale4,1.2727652837,,1.0,132.0,1.2727652837,,,,,,,,,,
77,42c__42c_ale5,0.933368038,,1.0,133.0,0.933368038,,,,,,,,,,
78,42c__42c_ale6,3.3529981769,,1.0,134.0,3.3529981769,,,,,,,,,,
79,42c__42c_ale8,6.5427283091,,1.0,135.0,6.5427283091,,,,,,,,,,
80,42c__42c_ale9,0.4955647439,,1.0,136.0,0.4955647439,,,,,,,,,,
81,42c__42c_ale10,7.2404025339,,1.0,137.0,7.2404025339,,,,,,,,,,
82,ssw__wt_ac,0.11789555040000001,,1.0,138.0,0.11789555040000001,,,,,,,,,,
83,ssw__wt_glc,0.382424103,,1.0,139.0,0.382424103,,,,,,,,,,
84,ssw__wt_glyc,4.2181704134,,1.0,140.0,4.2181704134,,,,,,,,,,
85,ssw__wt_xyl,-0.2724347633,,1.0,141.0,-0.2724347633,,,,,,,,,,
86,ssw__glc_ale1,0.2071770833,,1.0,142.0,0.2071770833,,,,,,,,,,
87,ssw__glc_ale2,2.1668916433,,1.0,143.0,2.1668916433,,,,,,,,,,
88,ssw__glc_ale3,-0.1843894762,,1.0,144.0,-0.1843894762,,,,,,,,,,
89,ssw__glyc_ale1,0.3506310626,,1.0,145.0,0.3506310626,,,,,,,,,,
90,ssw__glyc_ale2,-1.2927522739000001,,1.0,146.0,-1.2927522739000001,,,,,,,,,,
91,ssw__xyl_ale1,0.4731013296,,1.0,147.0,0.4731013296,,,,,,,,,,
92,ssw__xyl_ale2,-0.0435318642,,1.0,148.0,-0.0435318642,,,,,,,,,,
93,ssw__xyl_ale3,1.0095594179,,1.0,149.0,1.0095594179,,,,,,,,,,
94,ssw__glc_ac_ac2,1.4215343404,,1.0,150.0,1.4215343404,,,,,,,,,,
95,ssw__glc_ac_glc1,0.9167269712,,1.0,151.0,0.9167269712,,,,,,,,,,
96,ssw__glc_glyc_glc,-1.4716876968000001,,1.0,152.0,-1.4716876968000001,,,,,,,,,,
97,ssw__glc_glyc_glyc,-1.3080652188,,1.0,153.0,-1.3080652188,,,,,,,,,,
98,ssw__glc_xyl_glc,-1.0393140371,,1.0,154.0,-1.0393140371,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.8251326848,,1.0,155.0,0.8251326848,,,,,,,,,,
100,ica__wt_glc,1.0278398177333334,0.8321923229611583,6.0,156.0,2.2043546534,157.0,1.8902950895,158.0,0.8607102018,159.0,0.4594829217,180.0,0.6351418831,181.0,0.1170541569
101,ica__arg_sbt,-0.5016571739,0.8080716409495954,2.0,160.0,0.0697357631,161.0,-1.0730501109,,,,,,,,
102,ica__cytd_rib,0.25666886635,0.2431167367134147,2.0,162.0,0.0847593732,163.0,0.4285783595,,,,,,,,
103,ica__gth,1.6021655317999999,0.357040269612964,2.0,164.0,1.349699936,165.0,1.8546311276,,,,,,,,
104,ica__leu_glcr,-0.57142393925,0.022151523598339922,2.0,166.0,-0.5870874318,167.0,-0.5557604467,,,,,,,,
105,ica__met_glc,1.27299400735,0.08988960810606524,2.0,168.0,1.2094324559,169.0,1.3365555588,,,,,,,,
106,ica__no3_anaero,-1.31725019405,0.4170225641948772,2.0,170.0,-1.022370711,171.0,-1.6121296771,,,,,,,,
107,ica__phe_acgam,1.47006963705,0.23758481069590975,2.0,172.0,1.3020718063,173.0,1.6380674678,,,,,,,,
108,ica__thm_gal,0.20794558540000002,0.21814004235847728,2.0,174.0,0.0536972822,175.0,0.3621938886,,,,,,,,
109,ica__tyr_glcn,1.2468429505,0.09951939971769967,2.0,176.0,1.1764721081,177.0,1.3172137929,,,,,,,,
110,ica__ura_pyr,-0.32131340255,0.174801193311412,2.0,178.0,-0.19771029340000001,179.0,-0.4449165117,,,,,,,,
111,ica__bw_delpurR_cytd,0.43390962565,0.1405238238321825,2.0,182.0,0.5332749744,183.0,0.3345442769,,,,,,,,
112,ica__ade_glc,0.53272460605,0.3784775913206749,2.0,184.0,0.2651005347,185.0,0.8003486774,,,,,,,,
113,ytf__wt_glc,-0.2435666727,0.2643709896068473,2.0,186.0,-0.0566281532,187.0,-0.4305051922,,,,,,,,
114,ytf__delyafC,-1.4880764855000002,0.3637425789756989,2.0,188.0,-1.2308716413,189.0,-1.7452813297,,,,,,,,
115,ytf__delyeiE,-2.8931304626500003,2.447589348027209,2.0,190.0,-4.6238374882,191.0,-1.1624234371,,,,,,,,
116,ytf__delyiaJ,-1.1653364499,0.5712132541314741,2.0,192.0,-0.7614276844000001,193.0,-1.5692452154,,,,,,,,
117,ytf__delyieP,2.3103037771,0.5670666367067623,2.0,194.0,2.7112804413,195.0,1.9093271129,,,,,,,,
118,ytf__wt_ph5,0.9581360244500001,0.27729691804252543,2.0,196.0,1.1542145556,197.0,0.7620574933,,,,,,,,
119,ytf__wt_ph8,0.97520103675,0.5760362455674737,2.0,198.0,0.5678819013,199.0,1.3825201722,,,,,,,,
120,ytf__delybaO,-0.40247560744999994,1.9409367004612603,2.0,200.0,-1.7749251101999999,201.0,0.9699738953,,,,,,,,
121,ytf__delybaQ,1.0375534486,0.007027049849051275,2.0,202.0,1.032584574,203.0,1.0425223232,,,,,,,,
122,ytf__delybiH,0.8219456373,1.97125005244755,2.0,204.0,-0.5719386422,205.0,2.2158299168,,,,,,,,
123,ytf__delydcI_ph5,0.49738543860000006,0.1650930583696415,2.0,206.0,0.3806470175,207.0,0.6141238597,,,,,,,,
124,ytf__delydcI_ph8,0.77622429985,0.012910756328316907,2.0,208.0,0.7670950165,209.0,0.7853535832,,,,,,,,
125,ytf__delyddM,1.75878238855,0.04571533566084124,2.0,210.0,1.7911080124,211.0,1.7264567647,,,,,,,,
126,ytf__delyheO,0.019453906450000003,1.7620309156974376,2.0,212.0,-1.2264901027,213.0,1.2653979156,,,,,,,,
127,fps__bw_glc,0.43953573195,0.04781353842098213,2.0,214.0,0.4733450092,215.0,0.4057264547,,,,,,,,
128,fps__fps_thrA_ale1,0.628297768,0.08658156607870017,2.0,216.0,0.6895201805000001,217.0,0.5670753555,,,,,,,,
129,fps__fps_thrA_ale2,0.6970038787,0.21158371915051627,2.0,218.0,0.5473915961,219.0,0.8466161613000001,,,,,,,,
130,fps__fps_serB_ale1,0.23486652950000003,0.15538058398426552,2.0,220.0,0.34473719410000003,221.0,0.1249958649,,,,,,,,
131,fps__fps_serB_ale4,0.2631257462,0.33862045658537,2.0,222.0,0.0236849251,223.0,0.5025665673,,,,,,,,
132,fps__fps_ptsI_ale1,0.3505374887,0.2741276789549868,2.0,224.0,0.156699948,225.0,0.5443750294,,,,,,,,
133,fps__fps_ptsI_ale3,0.7633910486000001,0.002714843431113336,2.0,226.0,0.7653107328000001,227.0,0.7614713644000001,,,,,,,,
134,pal__lyx_ale2_f6,0.2992364911,,1.0,228.0,0.2992364911,,,,,,,,,,
135,pal__lyx_ale2,0.58044593055,0.1062243876716324,2.0,229.0,0.6555579154,230.0,0.5053339457,,,,,,,,
136,pal__lyx_ale4,0.92779487,0.16731779845396125,2.0,231.0,1.0461064199,232.0,0.8094833201,,,,,,,,
137,pal__5drib_ale10_f18,0.6137215545500001,0.030083127493565988,2.0,233.0,0.634993538,234.0,0.5924495711000001,,,,,,,,
138,pal__5drib_ale10,1.06149232,,1.0,235.0,1.06149232,,,,,,,,,,
139,pal__arab_ale14_f9,1.14953607525,0.15835097276554053,2.0,236.0,1.0375650286,237.0,1.2615071219,,,,,,,,
140,pal__arab_ale14,-0.3807350905,0.09499958561743461,2.0,238.0,-0.3135602393,239.0,-0.44790994170000004,,,,,,,,
141,pal__arab_ale16,1.3976758075500002,0.15072886738711952,2.0,240.0,1.5042572118000002,241.0,1.2910944033,,,,,,,,
142,pal__tartr_ale26_f10,0.1140366978,0.3027271238168582,2.0,242.0,-0.1000237043,243.0,0.3280970999,,,,,,,,
143,pal__tartr_ale26,0.2746668451,0.34620573584262687,2.0,244.0,0.0298624216,245.0,0.5194712686,,,,,,,,
144,pal__tartr_ale28_f10,0.23835455744999998,0.5246722443072196,2.0,246.0,0.6093538593,247.0,-0.13264474440000001,,,,,,,,
145,pal__tartr_ale28,-0.49160910715000006,0.12407824657370031,2.0,248.0,-0.4038725376,249.0,-0.5793456767,,,,,,,,
146,efeU__delmenFentC_citr,-0.12307868435000002,0.8127450566739572,2.0,250.0,0.4516188566,251.0,-0.6977762253,,,,,,,,
147,efeU__delmenFentC,0.27535544595,0.060833583264210914,2.0,252.0,0.2323396067,253.0,0.3183712852,,,,,,,,
148,efeU__menFentC_ale39,4.0838349268,0.578497750670111,2.0,254.0,3.6747752444,255.0,4.4928946092,,,,,,,,
149,efeU__menFentC_ale29,3.4662111512,0.5709027532200959,2.0,256.0,3.062521943,257.0,3.8699003594,,,,,,,,
150,efeU__menFentC_ale30,1.05303524015,0.44488105081120494,2.0,258.0,1.367613648,259.0,0.7384568323,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.60111518935,0.5985070425146297,2.0,260.0,-1.0243235777,261.0,-0.177906801,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.23218054700000001,0.34147946777545873,2.0,262.0,0.0092819003,263.0,-0.4736429943,,,,,,,,
153,efeU__menFentCubiC_ale38,-0.7301667350000001,0.003000653587905895,2.0,264.0,-0.7322885175,265.0,-0.7280449525,,,,,,,,
154,misc2__salc_glc,1.06400434895,0.16810410536657064,2.0,266.0,0.9451367961,267.0,1.1828719018,,,,,,,,
155,misc2__dbcn_glc,1.1556837770000001,0.00034656448858950094,2.0,268.0,1.1554387189,269.0,1.1559288351,,,,,,,,
156,misc2__tyr_glc,-0.10259522575,0.11917985542238392,2.0,270.0,-0.1868681097,271.0,-0.0183223418,,,,,,,,
157,misc2__arg_cytd,0.9069686398000001,0.10677752909299411,2.0,272.0,0.9824717547,273.0,0.8314655249,,,,,,,,
158,misc2__delyheO_pyr,0.842430741,0.19654839311084807,2.0,274.0,0.9814114426,275.0,0.7034500394000001,,,,,,,,
159,nquinone__delubiC,0.27092210299999997,0.47621305969510086,2.0,276.0,0.6076555868,277.0,-0.0658113808,,,,,,,,
160,nquinone__ubiC_ale1,0.39551642695,0.036884491626900814,2.0,278.0,0.4215977011,279.0,0.3694351528,,,,,,,,
161,nquinone__ubiC_ale2,0.57834001315,0.3181359696091679,2.0,280.0,0.8032961146,281.0,0.3533839117,,,,,,,,
162,nquinone__ubiC_ale3,-0.6702402911,0.18160539301365003,2.0,282.0,-0.798654696,283.0,-0.5418258862,,,,,,,,
163,nquinone__ubiC_ale4,0.1290668252,0.26638841913510924,2.0,284.0,-0.059298232400000005,285.0,0.3174318828,,,,,,,,
164,nquinone__delpdhR,0.81988616785,0.26709814751468697,2.0,286.0,1.0087530792,287.0,0.6310192565,,,,,,,,
165,quinone__glu_ale4,-0.31913268755,0.8527053790068659,2.0,288.0,0.28382106830000003,289.0,-0.9220864434,,,,,,,,
166,quinone__delmenF,1.1848017166,0.13357781146081435,2.0,290.0,1.0903479403,291.0,1.2792554929,,,,,,,,
167,quinone__menF_ale5,0.09095057364999999,0.35388804436310883,2.0,292.0,-0.1592860623,293.0,0.3411872096,,,,,,,,
168,quinone__menF_ale6,2.6787566591000003,0.3703258092937405,2.0,294.0,2.4168967681,295.0,2.9406165501,,,,,,,,
169,quinone__menF_ale7,7.104510608150001,0.19241387223255269,2.0,296.0,6.9684534543000005,297.0,7.240567762,,,,,,,,
170,quinone__menF_ale8,4.71862265385,0.6396130673376784,2.0,298.0,5.1708973911000005,299.0,4.2663479166,,,,,,,,
171,quinone__delmenFubiC,0.13175878375,0.3455066359850771,2.0,300.0,-0.1125513015,301.0,0.37606886900000003,,,,,,,,
172,quinone__menFubiC_ale1,5.33277863085,0.4459622821334632,2.0,302.0,5.6481215847,303.0,5.017435677,,,,,,,,
173,quinone__menFubiC_ale2,4.3842091424500005,0.595720363964194,2.0,304.0,4.8054470515,305.0,3.9629712334000002,,,,,,,,
174,quinone__menFubiC_ale3,0.5831726306,0.28908527868589606,2.0,306.0,0.3787584697,307.0,0.7875867915,,,,,,,,
175,quinone__menFubiC_ale4,0.12443412185000002,0.5384707837352074,2.0,308.0,-0.2563222208,309.0,0.5051904645,,,,,,,,
176,oxyR__wt_glc,1.89255970975,0.052096574421454475,2.0,310.0,1.9293975508,311.0,1.8557218686999999,,,,,,,,
177,oxyR__wt_h2o2,1.66009160665,0.3546442684783729,2.0,312.0,1.9108629738,313.0,1.4093202395,,,,,,,,
178,oxyR__glu_ale4,0.3247532753,1.3485036894992526,2.0,314.0,1.2782893786,315.0,-0.6287828280000001,,,,,,,,
179,oxyR__glu_ale4_h2o2,0.1011895139,0.25762958798713576,2.0,316.0,0.2833611426,317.0,-0.0809821148,,,,,,,,
180,oxyR__oxyR_ale17,1.30927251535,0.5640906931774569,2.0,318.0,0.9104001610000001,319.0,1.7081448697,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,0.39806547304999995,0.16326947686214094,2.0,320.0,0.5135144273,321.0,0.2826165188,,,,,,,,
182,oxyR__oxyR_ale18,1.4244903796,0.01191973973981223,2.0,322.0,1.4329189084,323.0,1.4160618508,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,0.31944641735,0.5242213377277849,2.0,324.0,0.6901268801,325.0,-0.051234045400000004,,,,,,,,
184,oxyR__oxyR_ale19,1.4501658501999999,0.09761471992133272,2.0,326.0,1.5191898806,327.0,1.3811418198,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,1.5427390897,0.19866934179908363,2.0,328.0,1.4022586509,329.0,1.6832195285,,,,,,,,
186,oxyR__oxyR_ale20,1.5724670544500001,0.4349848106871069,2.0,330.0,1.2648863451,331.0,1.8800477638,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,1.5382045248,0.5692835016014385,2.0,332.0,1.9407487492,333.0,1.1356603004,,,,,,,,
188,svns_pgi__BmePgi24_15,1.35371104155,0.24793034137760486,2.0,334.0,1.1783978159,335.0,1.5290242672,,,,,,,,
189,svns_pgi__BmePgi24_26,1.06641153405,0.2087132936306336,2.0,336.0,0.9188289488,337.0,1.2139941193000001,,,,,,,,
190,svns_pgi__BmePgi24_41,0.02794122524999998,1.9532480953334632,2.0,338.0,-1.3532137483,339.0,1.4090961988,,,,,,,,
191,svns_pgi__BmePgi24_52,1.2908000101,0.29006335514959436,2.0,340.0,1.0856942447,341.0,1.4959057755,,,,,,,,
192,svns_pgi__PaePgi2_34,1.9640931194,0.24828313172927036,2.0,342.0,1.7885304333,343.0,2.1396558055,,,,,,,,
193,svns_pgi__PaePgi2_63,1.72496557435,0.27102801563918305,2.0,344.0,1.9166113221,345.0,1.5333198266,,,,,,,,
194,svns_pgi__PaePgi24_54,0.7442637071,0.1445342850884603,2.0,346.0,0.642062534,347.0,0.8464648802,,,,,,,,
195,svns_pgi__PaePgi24_90,0.7956013119500001,0.32920128903217,2.0,348.0,1.0283817758,349.0,0.5628208481,,,,,,,,
196,abx_media__m9_ctrl,2.7952555081,0.5868017188347873,2.0,350.0,3.2101869827,351.0,2.3803240335,,,,,,,,
197,abx_media__rpmi_ctrl,-1.81095910235,0.5189388864780144,2.0,352.0,-1.4440138967,353.0,-2.177904308,,,,,,,,
198,abx_media__camhb_ctrl,-0.83430040205,0.23156585427626095,2.0,354.0,-0.9980421879,355.0,-0.6705586162,,,,,,,,
199,abx_media__m9_mero,2.39783650115,0.5880813908363506,2.0,356.0,1.9820001618,357.0,2.8136728404999998,,,,,,,,
200,abx_media__rpmi_mero,-2.0990038687,0.17692636957896,2.0,358.0,-2.2241097044,359.0,-1.9738980330000002,,,,,,,,
201,abx_media__camhb_mero,-0.9943446458,0.074222756302706,2.0,360.0,-0.9418612315,361.0,-1.0468280601,,,,,,,,
202,abx_media__m9_trisulf,2.1814068361,0.2762713752683729,2.0,362.0,1.9860534732000001,363.0,2.376760199,,,,,,,,
203,abx_media__rpmi_trisulf,-0.857762601,0.1690453498401185,2.0,364.0,-0.9772957142,365.0,-0.7382294878,,,,,,,,
204,abx_media__camhb_trisulf,-2.3755318555000002,0.1218193043707705,2.0,366.0,-2.4616711117,367.0,-2.2893925993,,,,,,,,
205,abx_media__m9_cef,3.9410638461,0.16914705597830532,2.0,368.0,4.0606688764,369.0,3.8214588158,,,,,,,,
206,abx_media__rpmi_cef,-1.2341017918500001,0.004866308514572282,2.0,370.0,-1.2375427916,371.0,-1.2306607921000001,,,,,,,,
207,abx_media__camhb_cef,-0.98979441485,0.2601153400641424,2.0,372.0,-1.1737237356999999,373.0,-0.8058650940000001,,,,,,,,
208,abx_media__m9_cipro,2.50280336445,0.050761469703018765,2.0,374.0,2.466909585,375.0,2.5386971439,,,,,,,,
209,abx_media__rpmi_cipro,-1.84522343015,0.1481730801311021,2.0,376.0,-1.9499976199,377.0,-1.7404492404,,,,,,,,
210,abx_media__camhb_cipro,-3.2388575965,0.25857884942523646,2.0,378.0,-3.4217004544,379.0,-3.0560147386,,,,,,,,
211,hot_tale__42c_ale3_30c,1.14871771645,0.24190013701038748,2.0,380.0,1.3197669437,381.0,0.9776684892,,,,,,,,
212,hot_tale__42c_ale3_37c,0.76455518365,0.38418535146013705,2.0,382.0,1.0362152509,383.0,0.4928951164,,,,,,,,
213,hot_tale__42c_ale3_44c,2.97268157335,0.3582598492760988,2.0,384.0,2.7193536045,385.0,3.2260095422,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-0.31335466489999997,0.7279248202602195,2.0,386.0,0.2013659117,387.0,-0.8280752415,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-0.06323396340000001,0.26579374204928863,2.0,388.0,0.12471059400000001,389.0,-0.2511785208,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,1.47910920205,0.34031160576087827,2.0,390.0,1.7197458462,391.0,1.2384725579,,,,,,,,
217,hot_tale__hot_ale3_30c,0.38314381875000003,0.11371087803043926,2.0,392.0,0.3027380858,393.0,0.4635495517,,,,,,,,
218,hot_tale__hot_ale3_37c,0.91659407015,0.24148353090811595,2.0,394.0,0.7458394279,395.0,1.0873487124,,,,,,,,
219,hot_tale__hot_ale3_44c,1.5134795787000002,0.4131109308693438,2.0,396.0,1.2213660381,397.0,1.8055931193,,,,,,,,
220,hot_tale__hot_ale4_30c,0.819234136,0.5076652295677763,2.0,398.0,1.1782076624,399.0,0.46026060960000004,,,,,,,,
