,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,11.647333333333334,0.3292042273928653,3.0,0.0,11.9407,1.0,11.71,2.0,11.2913,,,,,,,,,,
1,M9__M9tran,11.985633333333332,0.10904353870511246,3.0,3.0,11.8653,4.0,12.0779,5.0,12.0137,,,,,,,,,,
2,M9__M9stat,9.924933333333334,0.29478796334540874,3.0,6.0,10.244000000000002,7.0,9.8681,8.0,9.6627,,,,,,,,,,
3,Carbon Transition__MG-0.1,10.865099999999998,0.5995296739945405,3.0,9.0,11.0352,10.0,10.1989,11.0,11.3612,,,,,,,,,,
4,Carbon Transition__MG-0.2,10.8503,0.257952553776853,2.0,12.0,10.6679,13.0,11.0327,,,,,,,,,,,,
5,Carbon Transition__MG+5,10.772933333333333,0.33214081852932986,3.0,14.0,11.1518,15.0,10.6351,16.0,10.5319,,,,,,,,,,
6,Carbon Transition__MG+10,11.007366666666664,0.5473728558609146,3.0,17.0,11.5726,18.0,10.9697,19.0,10.4798,,,,,,,,,,
7,Carbon Transition__MG+15,11.2923,0.4508356574185319,3.0,20.0,10.8278,21.0,11.7281,22.0,11.321,,,,,,,,,,
8,Carbon Transition__MG+25,11.046133333333335,0.148341812491736,3.0,23.0,11.1738,24.0,10.8834,25.0,11.0812,,,,,,,,,,
9,Carbon Transition__MG+45,10.898166666666667,0.5938304836679682,3.0,26.0,11.2294,27.0,10.2126,28.0,11.2525,,,,,,,,,,
10,Carbon Transition__MG+60,10.8242,0.09489373003523459,2.0,29.0,10.8913,30.0,10.7571,,,,,,,,,,,,
11,Carbon Transition__MG+90,10.84755,0.703641957958734,2.0,31.0,10.35,32.0,11.3451,,,,,,,,,,,,
12,Carbon Transition__MG+120,11.420066666666665,0.40047250009624086,3.0,33.0,10.9939,34.0,11.7886,35.0,11.4777,,,,,,,,,,
13,Carbon Transition__MG+150,11.76455,0.19608071042302985,2.0,36.0,11.9032,37.0,11.6259,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,11.2704,0.19321803746027408,3.0,38.0,11.1143,39.0,11.2104,40.0,11.4865,,,,,,,,,,
15,Carbon Transition__GM-0.2,11.313533333333332,0.24588422750012548,3.0,41.0,11.0374,42.0,11.5088,43.0,11.3944,,,,,,,,,,
16,Carbon Transition__GM+5,11.243866666666667,0.17902659951340594,3.0,44.0,11.1594,45.0,11.1227,46.0,11.4495,,,,,,,,,,
17,Carbon Transition__GM+10,10.6144,0.5306129286023846,2.0,47.0,10.9896,48.0,10.2392,,,,,,,,,,,,
18,Carbon Transition__GM+15,11.265933333333335,0.17306317728891224,3.0,49.0,11.3253,50.0,11.071,51.0,11.4015,,,,,,,,,,
19,Carbon Transition__GM+25,11.411200000000001,0.24148753591024116,3.0,52.0,11.677,53.0,11.3513,54.0,11.2053,,,,,,,,,,
20,Carbon Transition__GM+45,11.006733333333335,0.6629592018618744,3.0,55.0,11.7383,56.0,10.4457,57.0,10.8362,,,,,,,,,,
21,Carbon Transition__GM+60,11.124066666666666,0.5015886794309988,3.0,58.0,11.6411,59.0,10.6395,60.0,11.0916,,,,,,,,,,
22,Carbon Transition__GM+90,11.6629,0.23261450943567527,3.0,61.0,11.8314,62.0,11.3975,63.0,11.7598,,,,,,,,,,
23,Carbon Transition__GM+120,11.1994,0.5456035923635408,2.0,64.0,10.8136,65.0,11.5852,,,,,,,,,,,,
24,Carbon Transition__GM+150,11.6273,0.3156749594123679,3.0,66.0,11.5355,67.0,11.3677,68.0,11.9787,,,,,,,,,,
25,Life Cycle__BT,10.379000000000001,0.231223917448001,2.0,69.0,10.5425,70.0,10.2155,,,,,,,,,,,,
26,Life Cycle__B36,10.41,0.07749890321804587,2.0,71.0,10.3552,72.0,10.4648,,,,,,,,,,,,
27,Life Cycle__B60,10.766100000000002,0.30815713524109895,2.0,73.0,10.5482,74.0,10.984000000000002,,,,,,,,,,,,
28,Life Cycle__S0,10.829433333333332,0.1378627699320354,3.0,75.0,10.725,76.0,10.9857,77.0,10.7776,,,,,,,,,,
29,Life Cycle__S1,12.012033333333335,0.19528113921557613,3.0,78.0,11.9804,79.0,11.8345,80.0,12.2212,,,,,,,,,,
30,Life Cycle__S2,11.763166666666669,0.21540386099913159,3.0,81.0,11.8692,82.0,11.905,83.0,11.5153,,,,,,,,,,
31,Life Cycle__S3,11.7142,0.294297842329841,2.0,84.0,11.5061,85.0,11.9223,,,,,,,,,,,,
32,Life Cycle__S4,11.218133333333334,0.3160365537929648,3.0,86.0,11.5767,87.0,11.0976,88.0,10.9801,,,,,,,,,,
33,Life Cycle__S5,10.795200000000001,0.23650367861832533,3.0,89.0,10.6434,90.0,10.6745,91.0,11.0677,,,,,,,,,,
34,Life Cycle__S6,9.22715,0.9554818320766606,8.0,92.0,9.6801,93.0,7.7024,94.0,9.9511,95.0,9.3551,96.0,7.7113,97.0,9.7017,98.0,9.8878,99.0,9.8277
35,Life Cycle__S7,10.010633333333333,0.08882709796753045,3.0,100.0,10.1107,101.0,9.9411,102.0,9.9801,,,,,,,,,,
36,Life Cycle__S8,9.330400000000001,0.30193459556665675,2.0,103.0,9.5439,104.0,9.1169,,,,,,,,,,,,
37,Life Cycle__G135,9.30775,1.0917021594739111,2.0,105.0,10.0797,106.0,8.5358,,,,,,,,,,,,
38,Life Cycle__G150,10.309533333333334,0.12333378828744869,3.0,107.0,10.3062,108.0,10.4345,109.0,10.1879,,,,,,,,,,
39,Life Cycle__G180,9.971533333333333,0.4084015466833263,3.0,110.0,10.0829,111.0,10.3127,112.0,9.519,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.674,,1.0,113.0,12.674,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.4038,,1.0,114.0,12.4038,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.3166,,1.0,115.0,12.3166,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.2001,,1.0,116.0,12.2001,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.1447,,1.0,117.0,12.1447,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.3365,,1.0,118.0,12.3365,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.1401,,1.0,119.0,12.1401,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.147,,1.0,120.0,12.147,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.975,,1.0,121.0,10.975,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.2812,,1.0,122.0,11.2812,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.0737,,1.0,123.0,11.0737,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.0416,,1.0,124.0,11.0416,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.9161,,1.0,125.0,11.9161,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,11.57,,1.0,126.0,11.57,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.7668,,1.0,127.0,11.7668,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,11.6988,,1.0,128.0,11.6988,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,11.1175,,1.0,129.0,11.1175,,,,,,,,,,,,,,
57,LB__LBexp,10.879,0.1004842276180695,3.0,130.0,10.8952,131.0,10.9704,132.0,10.7714,,,,,,,,,,
58,LB__LBtran,11.0199,0.19130940907336466,3.0,133.0,11.2402,134.0,10.8956,135.0,10.9239,,,,,,,,,,
59,LB__LBstat,11.488700000000001,0.4471727518532406,3.0,136.0,11.9634,137.0,11.4273,138.0,11.0754,,,,,,,,,,
60,LB__LBGexp,10.518666666666666,0.2290312060251475,3.0,139.0,10.315,140.0,10.7666,141.0,10.4744,,,,,,,,,,
61,LB__LBGtran,11.17665,0.15761410152648087,2.0,142.0,11.0652,143.0,11.2881,,,,,,,,,,,,
62,LB__LBGstat,10.111833333333331,0.8345824724575357,3.0,144.0,9.9072,145.0,9.3986,146.0,11.0297,,,,,,,,,,
63,Stress Time Course__Mt0,10.8504,0.06788225099390863,2.0,147.0,10.8024,148.0,10.8984,,,,,,,,,,,,
64,Stress Time Course__M0t45,11.299399999999999,0.2077097253380307,3.0,149.0,11.2357,150.0,11.130999999999998,151.0,11.5315,,,,,,,,,,
65,Stress Time Course__M0t90,11.893866666666668,0.5747923567109543,3.0,152.0,11.275,153.0,12.411,154.0,11.9956,,,,,,,,,,
66,Stress Time Course__M40t45,11.351433333333333,0.2580439174507579,3.0,155.0,11.0644,156.0,11.4257,157.0,11.5642,,,,,,,,,,
67,Stress Time Course__M40t90,11.7159,0.5609914526978106,3.0,158.0,11.0708,159.0,11.9875,160.0,12.0894,,,,,,,,,,
68,Stress Time Course__dia0,11.068933333333334,0.3532967072211874,3.0,161.0,10.719,162.0,11.0623,163.0,11.4255,,,,,,,,,,
69,Stress Time Course__dia5,11.011033333333332,0.1851151083335268,3.0,164.0,10.82,165.0,11.1896,166.0,11.0235,,,,,,,,,,
70,Stress Time Course__dia15,11.542066666666669,0.46402601579365504,3.0,167.0,11.8795,168.0,11.7338,169.0,11.0129,,,,,,,,,,
71,Stress Time Course__C30,10.1374,0.012586500705120102,2.0,170.0,10.1285,171.0,10.1463,,,,,,,,,,,,
72,Stress Time Course__C90,11.041450000000001,0.18236283886801138,2.0,172.0,10.9125,173.0,11.1704,,,,,,,,,,,,
73,Stress Time Course__SMM,11.666533333333334,0.12255432808894767,3.0,174.0,11.689,175.0,11.7763,176.0,11.5343,,,,,,,,,,
74,Stress Time Course__Salt,11.207299999999998,0.21060130578892441,3.0,177.0,11.3343,178.0,10.9642,179.0,11.3234,,,,,,,,,,
75,Supplement__M+G,11.468966666666667,0.3152914418967522,3.0,180.0,11.7983,181.0,11.4387,182.0,11.1699,,,,,,,,,,
76,Supplement__Glu,11.685233333333334,0.2544702405652441,3.0,183.0,11.9263,184.0,11.4192,185.0,11.7102,,,,,,,,,,
77,Supplement__Fru,11.336233333333332,0.5770960520860743,3.0,186.0,10.7967,187.0,11.9447,188.0,11.2673,,,,,,,,,,
78,Supplement__Mal,11.002966666666666,0.1704575118125729,3.0,189.0,10.8837,190.0,10.927,191.0,11.1982,,,,,,,,,,
79,Supplement__G+S,11.54975,0.170059180875364,2.0,192.0,11.4295,193.0,11.67,,,,,,,,,,,,
80,Supplement__Pyr,11.309533333333333,0.18325649601946872,3.0,194.0,11.0987,195.0,11.3993,196.0,11.4306,,,,,,,,,,
81,Supplement__Gly,9.637766666666666,0.46084598656528764,3.0,197.0,9.5508,198.0,10.1359,199.0,9.2266,,,,,,,,,,
82,Supplement__Glucon,10.775966666666667,0.5145437428764765,3.0,200.0,10.9934,201.0,11.1461,202.0,10.1884,,,,,,,,,,
83,Biofilm__BI,11.7211,0.03012274887854706,2.0,203.0,11.6998,204.0,11.7424,,,,,,,,,,,,
84,Biofilm__BC,10.873249999999999,0.442901452545221,4.0,205.0,11.3531,206.0,10.3737,207.0,11.116,208.0,10.6502,,,,,,,,
