sample,BSU21580
LBexp_1,10.8952
LBexp_2,10.9704
LBexp_3,10.7714
LBtran_1,11.2402
LBtran_2,10.8956
LBtran_3,10.9239
LBstat_1,11.9634
LBstat_2,11.4273
LBstat_3,11.0754
LBGexp_1,10.315
LBGexp_2,10.7666
LBGexp_3,10.4744
LBGtran_2,11.0652
LBGtran_3,11.2881
LBGstat_1,9.9072
LBGstat_2,9.3986
LBGstat_3,11.0297
S0_1,10.725
S0_2,10.9857
S0_3,10.7776
S1_1,11.9804
S1_2,11.8345
S1_3,12.2212
S2_1,11.8692
S2_2,11.905
S2_3,11.5153
S3_1,11.5061
S3_2,11.9223
S4_1,11.5767
S4_2,11.0976
S4_3,10.9801
S5_1,10.6434
S5_2,10.6745
S5_3,11.0677
S6_1,9.6801
S6_2,7.7024
S6_3,9.9511
S6/t_1,9.3551
S6/t_2,7.7113
S6_4,9.7017
S6_5,9.8878
S6_6,9.8277
S7_4,10.1107
S7_5,9.9411
S7_6,9.9801
S8_4,9.5439
S8_5,9.1169
G135_1,10.0797
G135_3,8.5358
G150_1,10.3062
G150_2,10.4345
G150_3,10.1879
G180_1,10.0829
G180_2,10.3127
G180_3,9.519
C30_1,10.1285
C30_2,10.1463
C90_1,10.9125
C90_2,11.1704
BI_1,11.6998
BI_2,11.7424
BC_2,11.3531
BC/t_1,10.3737
BC/t_2,11.116
BC_1,10.6502
Sw_1,9.1963
Sw_2,9.8597
BT_1,10.5425
BT_2,10.2155
B36_1,10.3552
B36_2,10.4648
B60_1,10.5482
B60_2,10.984000000000002
M9exp_1,11.9407
M9exp_2,11.71
M9exp_3,11.2913
M9tran_1,11.8653
M9tran_2,12.0779
M9tran_3,12.0137
M9stat_1,10.244000000000002
M9stat_2,9.8681
M9stat_3,9.6627
M+G_1,11.7983
M+G_2,11.4387
M+G_3,11.1699
Glu_1,11.9263
Glu_2,11.4192
Glu_3,11.7102
Fru_1,10.7967
Fru_2,11.9447
Fru_3,11.2673
Mal_1,10.8837
Mal_2,10.927
Mal_3,11.1982
G+S_2,11.4295
G+S_3,11.67
Pyr_1,11.0987
Pyr_2,11.3993
Pyr_3,11.4306
Gly_1,9.5508
Gly_2,10.1359
Gly_3,9.2266
Glucon_1,10.9934
Glucon_2,11.1461
Glucon_3,10.1884
aero_1,11.5479
aero_2,10.9609
