,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.3795911531170808,0.16210172832486944,2.0,0.0,0.4942143844576554,1.0,0.2649679217765062,,
1,Chrom__sac_sta,-0.39119807714848864,0.16959166093168687,2.0,2.0,-0.2712786636710032,3.0,-0.5111174906259741,,
2,Chrom__sac_MW001,4.440892098500626e-16,0.2586356786134645,2.0,4.0,0.1828830422043657,5.0,-0.1828830422043648,,
3,Chrom__sac_fadR,-0.13415265252974876,0.1864777711024624,2.0,6.0,-0.0022929560426447892,7.0,-0.2660123490168527,,
4,FadR__wt_p,0.0,0.2888285527387729,2.0,8.0,-0.2042326282418827,9.0,0.2042326282418827,,
5,FadR__ko_p,0.1507617291169172,0.6697305669833118,2.0,10.0,-0.32280929636489386,11.0,0.6243327545987283,,
6,GDGT__75_2.4_log,6.106226635438361e-16,0.4733882564702582,3.0,12.0,0.1929326905092452,27.0,-0.5393875279311775,50.0,0.3464548374219341
7,GDGT__80_3.5_stat,-0.9612980169571111,0.12152086758891302,3.0,13.0,-1.0238327710991424,20.0,-0.8212447278714468,42.0,-1.0388165519007444
8,GDGT__80_2.4_log,-0.16012324043536305,0.1951196490857016,3.0,14.0,-0.12968797713545932,37.0,0.017990316604524992,41.0,-0.3686720607751548
9,GDGT__75_3.5_stat,-0.6386439836597022,0.26417243761643233,3.0,15.0,-0.5536164675986406,24.0,-0.9348599646418112,28.0,-0.4274555187386549
10,GDGT__80_1.6_stat,-0.7675769959538554,0.2698470226398958,3.0,16.0,-1.0531514997172469,17.0,-0.5168415262645647,33.0,-0.7327379618797547
11,GDGT__75_2.4_stat,-0.3520021812442253,0.42925901909675446,3.0,18.0,-0.5963051068993872,26.0,-0.6033481961365803,31.0,0.14364675930329174
12,GDGT__80_2.4_stat,-0.7383548931051592,0.15338846899865627,3.0,19.0,-0.7302118581788619,29.0,-0.8956526833102679,30.0,-0.5892001378263476
13,GDGT__80_1.6_log,0.34821496340085334,0.1568183562999815,2.0,21.0,0.23732764024660824,39.0,0.4591022865550984,,
14,GDGT__65_3.5_stat,0.45957521046067357,0.2397665468760444,3.0,22.0,0.2539153136271812,23.0,0.7229230772749942,34.0,0.4018872404798453
15,GDGT__75_1.6_stat,-0.34227111319468023,0.18535274637988658,3.0,25.0,-0.28166444271230784,32.0,-0.5503404862787216,38.0,-0.19480841059301124
16,GDGT__75_1.6_log,0.7698238847273049,0.040953451183399395,2.0,35.0,0.7987823477720788,36.0,0.7408654216825309,,
17,GDGT__65_2.4_stat,-0.03468216317567515,0.2233686640712937,3.0,40.0,0.1476074871763906,46.0,0.032196499205951135,49.0,-0.2838504759093672
18,GDGT__65_2.4_log,0.5141082421183123,0.37097917713954887,3.0,43.0,0.1858611705541815,44.0,0.9165927329209432,47.0,0.4398708228798123
19,GDGT__80_3.5_log,0.043027902972249045,0.11718862542825344,3.0,45.0,0.1709673710085866,51.0,0.017226130894662184,52.0,-0.05910979298650165
20,GDGT__65_1.6_log,1.0620712335875508,0.1501785702023759,3.0,48.0,1.1922406568108448,53.0,0.897761807860336,54.0,1.096211236091472
21,NutLim__t0,4.440892098500626e-16,0.4851887247164543,2.0,55.0,-0.34308023740225746,56.0,0.34308023740225835,,
22,NutLim__t05,-0.4978789387703335,0.17289423042584368,3.0,57.0,-0.5191447190521483,58.0,-0.31533549090739754,59.0,-0.6591566063514547
23,NutLim__t1,-0.8707196840018844,0.3098788521667888,3.0,60.0,-0.6378124862837602,61.0,-0.7519274944639499,62.0,-1.222419071257943
24,NutLim__t15,-1.20846864426224,0.17386395245723094,3.0,63.0,-1.35865010611721,64.0,-1.248759109161365,65.0,-1.0179967175081457
25,NutLim__t2,-1.033111740448584,0.3573036500663953,3.0,66.0,-1.300509533162428,67.0,-0.6273104484947245,68.0,-1.171515239688599
26,NutLim__t4,-1.4909965509279477,0.09766162414614293,2.0,69.0,-1.5600537476233771,70.0,-1.421939354232518,,
27,UV_irr__wt0,-3.0531133177191805e-16,0.22112903474901435,3.0,71.0,-0.21097749968490745,72.0,-0.01906814871824292,73.0,0.23004564840314945
28,UV_irr__wt1,0.20762000812102896,0.11489955589539042,3.0,74.0,0.1036885311010245,75.0,0.33100418968524625,76.0,0.1881673035768161
29,UV_irr__wt2,0.5527344773335493,0.19758790531215403,3.0,77.0,0.7574684293345193,78.0,0.5375683442142725,79.0,0.36316665845185625
30,UV_irr__mut0,0.008938539413031243,0.05727691867575013,3.0,80.0,0.030762874877440893,81.0,0.05209502432855917,82.0,-0.05604228096690633
31,UV_irr__mut1,0.45744123296944955,0.15845324700144264,3.0,83.0,0.39482008933526735,84.0,0.33986803883887085,85.0,0.6376355707342105
32,UV_irr__mut2,0.6576189707237114,0.038880119165854654,3.0,86.0,0.6177728971145662,87.0,0.6954551725139027,88.0,0.6596288425426655
33,YtrA__overexpr,-0.04402762510381445,0.0733479088113834,3.0,89.0,-0.06052605851189341,90.0,-0.10772121205874008,91.0,0.03616439525919013
34,YtrA__wt,8.881784197001252e-16,0.032885798950105814,3.0,92.0,0.01033604448250447,93.0,0.026476099028402974,94.0,-0.03681214351090478
