,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,1.850371707708594e-17,0.4393435729374189,3.0,0.0,0.1717437568,6.0,0.3275296656,12.0,-0.4992734224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.1714490924333333,0.14858159915217092,3.0,1.0,-0.3428612795,7.0,-0.0920587095,13.0,-0.07942728830000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.24415555296666666,0.6531406462115577,3.0,2.0,-0.26224020730000003,8.0,0.9813629415,14.0,0.0133439247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.6103056901333334,0.30113897965246866,3.0,3.0,0.3949637811,9.0,0.9544202568000001,15.0,0.4815330325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.5802607948666667,0.23042898716531948,3.0,4.0,-0.342714283,10.0,-0.8028428132000001,16.0,-0.5952252884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.3825528188333333,0.0679596758527986,3.0,5.0,-0.3622856969,11.0,-0.4583404,17.0,-0.3270323596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.0005902119,0.23678415771808084,2.0,18.0,0.8331585283,71.0,1.1680218955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.1400641920333334,0.6544883180887072,3.0,19.0,-1.5587336022,70.0,-2.012523775,205.0,-2.8489351989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,1.0608043120000001,0.22925216138362253,8.0,20.0,1.1564578014,32.0,0.7756818385,55.0,0.9039635609000001,67.0,1.3399111857000001,126.0,1.0959351098,147.0,1.0353035448,203.0,0.7968365525000001,210.0,1.3823449024,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.4728025287,0.3233787621610291,3.0,21.0,0.4716588277,34.0,0.1499971339,61.0,0.7967516245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
