,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.0972659690000004,0.03487854756337511,2.0,0.0,-1.1219288265000005,1.0,-1.0726031115000003
1,RichMedia__BHIN_Growth_Mid,-1.8324233260000007,1.0695797899588697,2.0,2.0,-1.0761162035000007,3.0,-2.5887304485000007
2,RichMedia__BHIN_Growth_Stat,-2.4788690890000007,0.2884048632058001,2.0,4.0,-2.6828021235000006,5.0,-2.274936054500001
3,RichMedia__LBv2_Growth_Late,-0.2687061735000005,0.6367802897384605,2.0,6.0,0.1815654874999994,7.0,-0.7189778345000004
4,RichMedia__LBv2_Growth_Mid,-4.501607420159814e-16,0.007196988680352466,2.0,8.0,0.0050890394999996,9.0,-0.0050890395000005
5,RichMedia__LBv2_Growth_Stat,-2.6764832305000006,1.0327146216511105,2.0,10.0,-1.9462437185000008,11.0,-3.406722742500001
6,RichMedia__MHB_Rich_Mid,-0.8080677250000008,0.5223525390043696,2.0,12.0,-0.4387087025000005,13.0,-1.177426747500001
7,RichMedia__NBO_Rich_Mid,-0.5069941550000006,0.5724944849499364,2.0,14.0,-0.1021794225000007,15.0,-0.9118088875000004
8,Carbon__M9Na_Arabinose_Mid,-0.4053678924999997,0.15142202047663944,2.0,16.0,-0.2982963549999997,17.0,-0.5124394299999997
9,Carbon__M9Na_Galactose_Mid,-0.7394234134999995,0.2153714284064021,2.0,18.0,-0.5871328159999996,19.0,-0.8917140109999995
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.17813978649999967,0.5234680140938262,2.0,20.0,-0.5482875689999993,21.0,0.192007996
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.0830627539999997,0.009661976354597826,2.0,22.0,-0.0762307049999995,23.0,-0.0898948029999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.2934523564999996,0.04302344611792709,2.0,24.0,-2.2630301859999995,25.0,-2.323874527
13,Carbon__M9Na_GlcNAc_Mid,-0.6354018514999997,0.37424841840144185,2.0,26.0,-0.3707682569999999,27.0,-0.9000354459999995
14,Carbon__M9Na_Gluconate_Mid,-1.869277499,0.24340427157435734,2.0,28.0,-2.04139031,29.0,-1.697164688
15,Carbon__M9Na_Glucosamine_Mid,-2.6821109175,0.16371272710148116,2.0,30.0,-2.566348538,31.0,-2.797873297
16,Carbon__M9Na_Glycerol_Mid,-1.3601102074999996,0.4086383134597174,2.0,32.0,-1.0711592849999994,33.0,-1.6490611299999998
17,Carbon__M9Na_Maltose_Mid,-0.09386330449999965,0.0019060579474830168,2.0,34.0,-0.0925155179999999,35.0,-0.0952110909999994
18,Carbon__M9Na_Mannitol_Mid,-0.7663509824999997,0.18887970820458752,2.0,36.0,-0.8999091049999999,37.0,-0.6327928599999995
19,Carbon__M9Na_Trehalose_Mid,-0.44518841399999953,0.241089055480329,2.0,38.0,-0.2747127079999991,39.0,-0.6156641199999999
20,Carbon__M9Na_ethanol_Mid,-2.0198289694999993,0.1622335176979952,2.0,40.0,-2.1345453899999995,41.0,-1.9051125489999992
21,Carbon__M9Na_fructose_Mid,-0.6469794694999996,0.41698960799841567,2.0,42.0,-0.9418356489999996,43.0,-0.3521232899999997
22,Carbon__M9Na_fumarate_Mid,-2.624113818,0.2332897666787902,2.0,44.0,-2.789074594,45.0,-2.459153042
23,Carbon__M9Na_glucoseGrowth_Late,0.06649836900000045,0.05513782647449088,2.0,46.0,0.1054867000000001,47.0,0.0275100380000008
24,Carbon__M9Na_glucoseGrowth_Mid,4.0245584642661925e-16,0.2884685006947864,2.0,48.0,0.2039780330000002,49.0,-0.2039780329999994
25,Carbon__M9Na_glucoseGrowth_Stat,-1.4858830694999998,0.1869715862124096,2.0,50.0,-1.6180919459999998,51.0,-1.3536741929999998
26,Carbon__M9Na_ribose_Mid,-0.8818534539999994,0.9667878079925362,2.0,52.0,-0.1982312389999991,53.0,-1.5654756689999996
27,Carbon__M9Na_succinate_Mid,-0.09627672349999951,0.46042843621677604,2.0,54.0,-0.4218487929999996,55.0,0.2292953460000006
28,Carbon__M9Na_sucrose_Mid,-1.9746016419999997,0.5037380512774757,2.0,56.0,-1.6184050499999998,57.0,-2.3307982339999995
29,TF__LBv2_HapROver_Late,-0.24413311200000054,0.05549812919931114,2.0,58.0,-0.2048900085000005,59.0,-0.2833762155000006
30,TF__LBv2_HapROver_Mid,-0.5123768070000008,0.024815957033469085,2.0,60.0,-0.5299243385000008,61.0,-0.4948292755000008
31,TF__LBv2_HapROver_Stat,-1.0433604600000006,0.23539276517854274,2.0,62.0,-0.8769126395000004,63.0,-1.2098082805000008
32,TF__LBv2_LuxOOver_Late,-1.7843209615000006,0.34279977006195866,2.0,64.0,-1.5419249195000004,65.0,-2.026717003500001
33,TF__LBv2_LuxOOver_Mid,-1.511560926500001,0.2234120110330592,2.0,66.0,-1.6695370745000009,67.0,-1.353584778500001
34,TF__LBv2_LuxOOver_Stat,-0.4468364375000009,0.5755547886516901,2.0,68.0,-0.0398577435000007,69.0,-0.8538151315000011
35,TF__LBv2_QstROver_Late,-3.0224490305000007,0.18518364196744225,2.0,70.0,-3.153393639500001,71.0,-2.8915044215000005
36,TF__LBv2_QstROver_Mid,-1.6405849175000007,0.2412747643484853,2.0,72.0,-1.811191939500001,73.0,-1.4699778955000005
37,TF__LBv2_QstROver_Stat,0.0913143049999996,0.22236600423510614,2.0,74.0,0.2485508144999997,75.0,-0.0659222045000005
38,TF__LBv2_TfoXOver_Late,-5.007946933500001,0.40788483673714077,2.0,76.0,-4.719528799500001,77.0,-5.296365067500001
39,TF__LBv2_TfoXOver_Mid,-0.8312092305000003,0.21405437909393876,2.0,78.0,-0.9825685335000004,79.0,-0.6798499275000003
40,TF__LBv2_TfoXOver_Stat,-0.4879120520000009,0.12381654345484558,2.0,80.0,-0.575463569500001,81.0,-0.4003605345000007
41,Stress-I__20-300-T1,-0.26826292799999996,0.15547031569337694,2.0,82.0,-0.1583288134999998,83.0,-0.3781970425000001
42,Stress-I__20-300-T2,0.0175918430000004,0.19903213240840256,2.0,84.0,0.1583288135000007,85.0,-0.1231451274999999
43,Stress-II-1__LBv2_LowpH_Mid,-0.7107500830000006,0.1125515475420171,2.0,86.0,-0.790336045500001,87.0,-0.6311641205000003
44,Stress-II-1__LBv2_highSalt_Mid,-1.5187759390000006,0.2957311102986468,2.0,88.0,-1.7278894125000006,89.0,-1.3096624655000006
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-1.5872716674999996,0.15997055962352252,2.0,90.0,-1.7003879349999993,91.0,-1.4741554
46,Stress-III__R_wt,-4.510281037539698e-16,0.06053396550401245,2.0,92.0,0.0428039774999993,93.0,-0.0428039775000002
47,Stress-III__R_s,0.07975818849999955,0.09506230429186992,2.0,94.0,0.0125389884999993,95.0,0.1469773884999998
48,Competence-condition__OSS_TfoXOver_Stat,-0.05108398849999979,1.4060676257857887,2.0,96.0,-1.0453239415,97.0,0.9431559645000004
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.5282523805997212,2.0,98.0,-0.3735308404999999,99.0,0.3735308404999999
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.13420302600000014,0.08447473506019397,2.0,100.0,0.1939356840000003,101.0,0.074470368
51,Competence-Recovery__LBv2_VectorOnly_Recov,4.440892098500626e-16,0.6377642542803256,2.0,102.0,0.4509674290000003,103.0,-0.4509674289999994
