,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.6945836546080866,0.3368156644231301,2.0,0.0,0.9327482949315344,1.0,0.4564190142846387,,
1,Chrom__sac_sta,1.7263560241205131,0.08596798108727864,2.0,2.0,1.7871445665122447,3.0,1.6655674817287816,,
2,Chrom__sac_MW001,4.440892098500626e-16,0.04287297148081146,2.0,4.0,-0.0303157688636988,5.0,0.030315768863699688,,
3,Chrom__sac_fadR,0.10564487253463595,0.061564792043726245,2.0,6.0,0.14917775447109438,7.0,0.06211199059817751,,
4,FadR__wt_p,4.371503159461554e-16,0.14030698451354165,2.0,8.0,0.09921202019736164,9.0,-0.09921202019736076,,
5,FadR__ko_p,0.1205406790142387,0.7141730669588807,2.0,10.0,-0.38445593957318014,11.0,0.6255372976016575,,
6,GDGT__75_2.4_log,5.921189464667501e-16,0.17976777049021894,3.0,12.0,-0.008323804559315029,27.0,-0.1754612783381777,50.0,0.1837850828974945
7,GDGT__80_3.5_stat,-0.22755597846603445,0.05012836137238622,3.0,13.0,-0.244648580072238,20.0,-0.2669026295622388,42.0,-0.17111672576362658
8,GDGT__80_2.4_log,0.502614123239478,0.22314811305777432,3.0,14.0,0.7578607261267498,37.0,0.34446281584842176,41.0,0.4055188277432622
9,GDGT__75_3.5_stat,-0.39964233990896,0.43715506777391117,3.0,15.0,-0.4104617698367505,24.0,-0.831287264815689,28.0,0.042822014925559586
10,GDGT__80_1.6_stat,0.25317228693918165,0.18429022538588138,3.0,16.0,0.3182993530424323,17.0,0.3960559998572952,33.0,0.04516150791781737
11,GDGT__75_2.4_stat,-0.1451328198094378,0.12185443937157658,3.0,18.0,-0.007625984792223761,26.0,-0.2397204614639863,31.0,-0.1880520131721033
12,GDGT__80_2.4_stat,-0.41733162259308215,0.2207054401098143,3.0,19.0,-0.5344087290070103,29.0,-0.5548303226299165,30.0,-0.1627558161423197
13,GDGT__80_1.6_log,0.7610405161575975,0.05823812535277419,2.0,21.0,0.7198599427970587,39.0,0.8022210895181363,,
14,GDGT__65_3.5_stat,0.13214816269214955,0.8305135138155638,3.0,22.0,-0.3888718940806921,23.0,-0.30459088347125896,34.0,1.0899072656283997
15,GDGT__75_1.6_stat,0.18249671258272337,0.11504337758232094,3.0,25.0,0.2917697951120584,32.0,0.1932782406983984,38.0,0.062442101937713275
16,GDGT__75_1.6_log,-0.12782279266262053,0.2667463286448093,2.0,35.0,-0.3164409305039806,36.0,0.060795345178739524,,
17,GDGT__65_2.4_stat,0.4366310781768877,0.5522056287118239,3.0,40.0,-0.1852175809034824,46.0,0.8696588076737486,49.0,0.6254520077603969
18,GDGT__65_2.4_log,-0.4977511841060351,0.0860941324063602,3.0,43.0,-0.4492233370574104,44.0,-0.44687533333987695,47.0,-0.5971548819208179
19,GDGT__80_3.5_log,0.4766917030372498,0.4570834270700493,3.0,45.0,-0.027911442109825657,51.0,0.5949895117350641,52.0,0.8629970394865111
20,GDGT__65_1.6_log,0.02705491410873891,0.2043934232358034,3.0,48.0,0.2586327583178445,53.0,-0.04929483944920676,54.0,-0.128173176542421
21,NutLim__t0,-4.510281037539698e-16,0.1078711923045413,2.0,55.0,-0.07627645157321973,56.0,0.07627645157321883,,
22,NutLim__t05,-0.2189589364284069,0.29220144101621687,3.0,57.0,-0.5109992864633623,58.0,0.07340332957983531,59.0,-0.2192808524016936
23,NutLim__t1,0.04632661440580823,0.4252682873854369,3.0,60.0,-0.42673080425317256,61.0,0.3969413668979875,62.0,0.16876928057260976
24,NutLim__t15,0.3529398360135693,0.2752737851978945,3.0,63.0,0.040076445151850486,64.0,0.4607605161180946,65.0,0.5579825467707629
25,NutLim__t2,0.6180629409427171,0.4550989421649726,3.0,66.0,0.634543332654455,67.0,1.0646978319804346,68.0,0.15494765819326162
26,NutLim__t4,-0.17831674126709274,0.17009716550726825,2.0,69.0,-0.05803988207629285,70.0,-0.2985936004578926,,
27,UV_irr__wt0,0.0,0.06787704943119238,3.0,71.0,0.014975320684071038,72.0,0.05913890093266527,73.0,-0.07411422161673631
28,UV_irr__wt1,-1.771584926369086,0.1777720266131129,3.0,74.0,-1.6918118423314903,75.0,-1.9752703839626864,76.0,-1.647672552813081
29,UV_irr__wt2,-1.8990454199843005,0.4071117003146935,3.0,77.0,-2.3149240977337096,78.0,-1.880905002545344,79.0,-1.501307159673848
30,UV_irr__mut0,0.12244537455681066,0.31049800275656547,3.0,80.0,-0.1850787722051832,81.0,0.4358341502295824,82.0,0.11658074564603282
31,UV_irr__mut1,-1.5590942408527022,0.34353693020815906,3.0,83.0,-1.875369032039071,84.0,-1.608309961372731,85.0,-1.1936037291463046
32,UV_irr__mut2,-1.6620646812626287,0.5964750550706439,3.0,86.0,-1.2999759267998419,87.0,-1.3357124761836774,88.0,-2.350505640804367
33,YtrA__overexpr,-0.03894003174722371,0.07536505165445873,3.0,89.0,-0.02368087513768824,90.0,-0.12076704677020622,91.0,0.027627826666223317
34,YtrA__wt,0.0,0.18845415500558343,3.0,92.0,-0.14550662145792614,93.0,0.21288123754154853,94.0,-0.06737461608362239
