,0
gene_id,BSU_17870
name,dinL
operon,Op1361
gene_product,putative site-specific recombinase%2C resolvase
cog,"Replication, recombination and repair"
regulator,LexA
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_17870""><i>Subti</i>Wiki</a>"
