,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.6291333333333332,0.1729596870179096,3.0,0.0,-0.7471999999999994,1.0,-0.4306000000000001,2.0,-0.7096,,,,,,,,,,
1,LB__LBtran,0.042733333333333214,0.03436369207947997,3.0,3.0,0.07129999999999903,4.0,0.0045999999999999375,5.0,0.05230000000000068,,,,,,,,,,
2,LB__LBstat,0.5455666666666653,0.007910330797971328,3.0,6.0,0.5546999999999986,7.0,0.5410999999999984,8.0,0.5408999999999988,,,,,,,,,,
3,LB__LBGexp,-0.7849666666666669,0.1837736197971122,3.0,9.0,-0.9958000000000009,10.0,-0.6586999999999996,11.0,-0.7004000000000001,,,,,,,,,,
4,LB__LBGtran,-0.5854499999999998,0.041224325343175106,2.0,12.0,-0.6145999999999994,13.0,-0.5563000000000002,,,,,,,,,,,,
5,LB__LBGstat,-0.4492666666666671,0.4753640113989834,3.0,14.0,0.04299999999999926,15.0,-0.485100000000001,16.0,-0.9056999999999995,,,,,,,,,,
6,Life Cycle__S0,0.2903333333333335,0.08385286717419603,3.0,17.0,0.30370000000000097,18.0,0.20059999999999967,19.0,0.3666999999999998,,,,,,,,,,
7,Life Cycle__S1,0.3438666666666664,0.20409753387371635,3.0,20.0,0.31489999999999974,21.0,0.5608999999999984,22.0,0.15580000000000105,,,,,,,,,,
8,Life Cycle__S2,0.4224333333333335,0.09685991602997308,3.0,23.0,0.3846000000000007,24.0,0.5325000000000006,25.0,0.3501999999999992,,,,,,,,,,
9,Life Cycle__S3,0.46799999999999997,0.05416437943889143,2.0,26.0,0.5063000000000013,27.0,0.42969999999999864,,,,,,,,,,,,
10,Life Cycle__S4,0.4453666666666667,0.10725205514736506,3.0,28.0,0.420399999999999,29.0,0.3528000000000002,30.0,0.5629000000000008,,,,,,,,,,
11,Life Cycle__S5,0.4253333333333327,0.0759535603729907,3.0,31.0,0.41749999999999865,32.0,0.35359999999999836,33.0,0.504900000000001,,,,,,,,,,
12,Life Cycle__S6,0.45664999999999933,0.19061956877508698,8.0,34.0,0.5136999999999983,35.0,0.5571999999999999,36.0,0.06369999999999898,37.0,0.5798000000000005,38.0,0.5639999999999983,39.0,0.2588999999999988,40.0,0.5693000000000001,41.0,0.5465999999999998
13,Life Cycle__S7,0.4759999999999997,0.006207253821134381,3.0,42.0,0.47160000000000046,43.0,0.47330000000000005,44.0,0.48309999999999853,,,,,,,,,,
14,Life Cycle__S8,0.3747499999999988,0.14460333675264858,2.0,45.0,0.2724999999999991,46.0,0.47699999999999854,,,,,,,,,,,,
15,Life Cycle__G135,-1.4889000000000001,0.5276430801214017,2.0,47.0,-1.1158000000000001,48.0,-1.862,,,,,,,,,,,,
16,Life Cycle__G150,-1.1774666666666669,0.5652386870458646,3.0,49.0,-1.5,50.0,-0.5248000000000008,51.0,-1.5076,,,,,,,,,,
17,Life Cycle__G180,-0.9305000000000003,0.2699670165038687,3.0,52.0,-1.2323000000000004,53.0,-0.8472000000000008,54.0,-0.7119999999999997,,,,,,,,,,
18,Stress Time Course__C30,-0.30400000000000116,0.7488260812765533,2.0,55.0,-0.8335000000000008,56.0,0.22549999999999848,,,,,,,,,,,,
19,Stress Time Course__C90,0.4527000000000001,0.13774440097513746,2.0,57.0,0.3553000000000015,58.0,0.5500999999999987,,,,,,,,,,,,
20,Biofilm__BI,0.4980999999999991,0.06519524522539846,2.0,59.0,0.45199999999999996,60.0,0.5441999999999982,,,,,,,,,,,,
21,Biofilm__BC,0.5575249999999992,0.04254882489564162,4.0,61.0,0.5744999999999987,62.0,0.5942999999999987,63.0,0.5648999999999997,64.0,0.4963999999999995,,,,,,,,
22,Biofilm__Sw,0.5914999999999999,0.004525483399595917,2.0,65.0,0.5947000000000013,66.0,0.5882999999999985,,,,,,,,,,,,
23,Life Cycle__BT,0.27035000000000053,0.3358050103854926,2.0,67.0,0.5078000000000014,68.0,0.03289999999999971,,,,,,,,,,,,
24,Life Cycle__B36,0.5199999999999996,0.01315218613007179,2.0,69.0,0.5106999999999982,70.0,0.529300000000001,,,,,,,,,,,,
25,Life Cycle__B60,0.5641999999999996,0.0014142135623723114,2.0,71.0,0.565199999999999,72.0,0.5632000000000001,,,,,,,,,,,,
26,M9__M9exp,0.0,0.238701633844429,3.0,73.0,0.2646999999999995,74.0,-0.06579999999999941,75.0,-0.19890000000000008,,,,,,,,,,
27,M9__M9tran,-0.14076666666666662,0.2966504059214042,3.0,76.0,-0.3000000000000007,77.0,-0.3238000000000003,78.0,0.20150000000000112,,,,,,,,,,
28,M9__M9stat,0.5227666666666663,0.006522525073415,3.0,79.0,0.5201000000000011,80.0,0.5179999999999989,81.0,0.5301999999999989,,,,,,,,,,
29,Supplement__M+G,-0.3584333333333329,0.4356200676430477,3.0,82.0,-0.8415999999999997,83.0,-0.23799999999999955,84.0,0.004300000000000637,,,,,,,,,,
30,Supplement__Glu,0.08543333333333376,0.4103081078084291,3.0,85.0,-0.3819999999999997,86.0,0.2522000000000002,87.0,0.3861000000000008,,,,,,,,,,
31,Supplement__Fru,0.25799999999999973,0.48803384103973796,3.0,88.0,0.5502999999999982,89.0,0.5291000000000015,90.0,-0.30540000000000056,,,,,,,,,,
32,Supplement__Mal,-0.21890000000000023,0.4798002501041445,3.0,91.0,-0.1722999999999999,92.0,0.2358999999999991,93.0,-0.7202999999999999,,,,,,,,,,
33,Supplement__G+S,0.42549999999999955,0.0900854039231647,2.0,94.0,0.4891999999999985,95.0,0.36180000000000057,,,,,,,,,,,,
34,Supplement__Pyr,0.4022666666666665,0.18000903681019223,3.0,96.0,0.46720000000000006,97.0,0.5407999999999991,98.0,0.1988000000000003,,,,,,,,,,
35,Supplement__Gly,0.3838333333333323,0.17349381353043603,3.0,99.0,0.3932999999999982,100.0,0.5524000000000004,101.0,0.2057999999999982,,,,,,,,,,
36,Supplement__Glucon,-0.4549666666666674,0.5686979192271877,3.0,102.0,-0.4320000000000004,103.0,0.10189999999999877,104.0,-1.0348000000000006,,,,,,,,,,
37,Stressors__aero,0.045099999999999696,0.17260756066870298,3.0,105.0,0.1772000000000009,106.0,-0.1501999999999999,107.0,0.10829999999999806,,,,,,,,,,
38,Stressors__nit,0.46469999999999995,0.1653057470265334,3.0,108.0,0.5528999999999993,109.0,0.5672000000000015,110.0,0.27399999999999913,,,,,,,,,,
39,Stressors__ferm,0.352533333333333,0.21514760824450996,3.0,111.0,0.11960000000000015,112.0,0.5437999999999992,113.0,0.39419999999999966,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,0.4198000000000004,,1.0,114.0,0.4198000000000004,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,0.42850000000000144,,1.0,115.0,0.42850000000000144,,,,,,,,,,,,,,
