,SP5448_04560
SRX1726505,-0.588379552
SRX1726506,0.0710858187
SRX1726507,0.5172937333000001
SRX1726508,1.6516504495
SRX1726509,1.3075242333000001
SRX1726510,1.272078559
SRX1726511,1.9923401685000002
SRX1726512,2.5041062725
SRX1726513,2.2611753826
SRX1081650,0.5510595730000001
SRX1081651,-0.3523560725
SRX1081652,-0.0857114866
SRX1081653,0.698631536
SRX1081654,-1.0272352188
SRX1081655,0.16634952190000002
SRX1081656,0.31060551680000004
SRX1081657,0.008069955
SRX1081658,0.7969124923
SRX1081659,0.49635677380000004
SRX1081660,0.12810438130000001
SRX1081661,-0.5857933115
SRX1081662,-0.3241017216
SRX1081663,0.6847044640000001
SRX1081664,0.3697229164
SRX1081665,-0.7244602711
SRX1081666,1.5565975056
SRX1081668,0.2296544371
SRX1081669,-0.8426405534
SRX1081670,-1.0272352188
SRX1081671,-1.0272352188
SRX1081672,1.2336351921
SRX1081673,0.1025913291
SRX1081674,0.9285336754
SRX1081675,1.0871779704
SRX1081676,0.0677352089
SRX1081677,1.0171250099
SRX1081678,0.9048576022
SRX1081679,1.7289911286000001
SRX1081680,1.1408097099
SRX1081681,0.5432272945000001
SRX1081682,0.8956064512
SRX1081683,0.0833889394
SRX1081684,0.8463519173
SRX1081685,1.1731839408
SRX1081686,0.0249611491
SRX1081687,0.3293632708
SRX1081688,2.2396601674
SRX1081689,0.9653628531
SRX1081690,-1.0272352188
SRX1081691,-1.0272352188
SRX1081692,-1.0272352188
SRX1962715,-0.049619408000000004
SRX1962716,0.0742824916
SRX1962717,-0.0246630836
SRX1962718,0.4718054754
SRX1962719,0.7627579888
SRX1962720,0.2746872837
SRX1962721,0.1790974633
SRX4892146,0.3178405412
SRX4892147,-0.35266699020000003
SRX4892148,0.24496827040000002
SRX4892149,-0.21014182150000002
SRX4892150,-1.1817590383
SRX4892151,-1.335789761
SRX4892152,-0.8521120824
SRX4892153,-1.9002944375
SRX4892154,0.1619087467
SRX4892155,-0.3059513958
SRX4892156,-0.9641753602
SRX4892157,-1.5757674825999999
SRX4892158,0.8548443363
SRX4892159,0.9927364911000001
SRX4892160,0.4402344845
SRX4892161,0.214749709
SRX7620814,-0.8200852229000001
SRX7620815,-0.7319069509
SRX7620816,-0.8537170441
SRX7620817,-0.5823780147000001
SRX7620818,-0.5986628616
SRX7620819,-0.6572815679
SRX7620856,-0.0506657835
SRX7620857,-1.3613712462
SRX7620858,0.7971907672
SRX7620859,-1.8375131767
SRX7620860,-0.803073849
SRX7620861,-0.49468576690000005
SRX7620862,-0.5927159882
SRX7620863,-0.8243009675
SRX7620864,0.9489883519000001
SRX7620865,-0.9203137696
SRX7620866,2.0494368542
SRX7620867,-1.4453331440000001
SRX2161502,-0.35775856850000004
SRX2161503,0.0878739396
SRX2161504,0.2698846288
SRX2161505,1.0277180979
SRX2161506,0.9242568819
SRX2161507,-0.0185703926
SRX2161508,1.0174104457
SRX2161509,1.0667020225
SRX2161510,1.3289232391999999
SRX2161511,2.0655366419
SRX2161512,2.0106704436
SRX2161513,1.0423224287
SRX2161514,0.35057527650000003
SRX2161515,-0.0644438842
SRX2161516,0.3257378006
SRX2161517,1.970370884
SRX2161518,1.6493306347
SRX2161519,0.5147466521
SRX2161520,2.2887095038
SRX2161521,3.2105177121
SRX2161522,3.4963862452
SRX2161523,1.8290546786
SRX2161524,2.1614857278
SRX2161525,2.2831488283
