,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.5562537628382488,3.0,0.0,-0.588379552,1.0,0.0710858187,2.0,0.5172937333000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.4104177472666668,0.2096640441915171,3.0,3.0,1.6516504495,4.0,1.3075242333000001,5.0,1.272078559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,2.2525406078666665,0.25599229637209053,3.0,6.0,1.9923401685000002,7.0,2.5041062725,8.0,2.2611753826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761905155906529e-12,0.7026836985720548,21.0,9.0,0.5510595730000001,10.0,-0.3523560725,11.0,-0.0857114866,12.0,0.698631536,13.0,-1.0272352188,14.0,0.16634952190000002,15.0,0.31060551680000004,16.0,0.008069955,17.0,0.7969124923,18.0,0.49635677380000004,19.0,0.12810438130000001,20.0,-0.5857933115,21.0,-0.3241017216,22.0,0.6847044640000001,23.0,0.3697229164,24.0,-0.7244602711,25.0,1.5565975056,26.0,0.2296544371,27.0,-0.8426405534,28.0,-1.0272352188,29.0,-1.0272352188
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.5824217692238096,0.8666407945206515,21.0,30.0,1.2336351921,31.0,0.1025913291,32.0,0.9285336754,33.0,1.0871779704,34.0,0.0677352089,35.0,1.0171250099,36.0,0.9048576022,37.0,1.7289911286000001,38.0,1.1408097099,39.0,0.5432272945000001,40.0,0.8956064512,41.0,0.0833889394,42.0,0.8463519173,43.0,1.1731839408,44.0,0.0249611491,45.0,0.3293632708,46.0,2.2396601674,47.0,0.9653628531,48.0,-1.0272352188,49.0,-1.0272352188,50.0,-1.0272352188
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-1.1564823173178713e-18,0.06552954257903501,3.0,51.0,-0.049619408000000004,52.0,0.0742824916,53.0,-0.0246630836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.42208705280000003,0.2577461546541869,4.0,54.0,0.4718054754,55.0,0.7627579888,56.0,0.2746872837,57.0,0.1790974633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.500000900740318e-11,0.33144414021729274,4.0,58.0,0.3178405412,59.0,-0.35266699020000003,60.0,0.24496827040000002,61.0,-0.21014182150000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.3174888298,0.4377957643203773,4.0,62.0,-1.1817590383,63.0,-1.335789761,64.0,-0.8521120824,65.0,-1.9002944375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.6709963729749999,0.7597265852712743,4.0,66.0,0.1619087467,67.0,-0.3059513958,68.0,-0.9641753602,69.0,-1.5757674825999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
