,PA1863
SRX7442752,-0.34991971800000005
SRX7442753,0.34991971800000005
SRX7442754,0.123248545
SRX7442755,0.521104035
SRX7442756,-0.31466452500000003
SRX7442757,-0.309682901
SRX7442758,-0.530602074
SRX7442759,0.10689035200000001
SRX7442761,0.663040642
SRX7874204,-0.18475401100000002
SRX7874205,0.18475401100000002
SRX7874206,-0.6074286630000001
SRX7874207,0.246976468
SRX8639787,-0.011250705000000001
SRX8639788,0.011250705000000001
SRX8639789,-0.56665422
SRX8639790,0.007526561
SRX8639791,0.10439205600000001
SRX8639792,0.377958679
SRX8639793,-1.73899669
SRX8639794,-1.407304461
SRX8639795,-1.644901895
SRX8639796,-1.61135128
SRX8639797,0.47342988900000005
SRX8639798,0.301681629
SRX8639800,0.5134482570000001
SRX1156127,-0.07881856300000001
SRX1156135,0.07881856300000001
SRX1156136,-0.14895358
SRX1156137,0.030702398000000002
SRX1156138,-0.162791496
SRX1156140,-0.22400734400000002
ERX2195929,-0.120290741
ERX2195930,0.120290741
ERX2195931,-0.113147151
ERX2195932,-0.42217532900000004
ERX2195933,-1.885586543
ERX2195934,-1.900137707
SRX4579961,0.089767448
SRX4579962,0.062087235000000005
SRX4579963,-0.15185468200000002
SRX4579964,0.169703082
SRX4579965,0.91380617
SRX4579966,0.9403103150000001
SRX5630349,-0.400583467
SRX5630350,0.400583467
SRX5630351,-0.7395125130000001
SRX5630352,-0.462121092
SRX1411278,-0.274037909
SRX1411287,-0.069247031
SRX1411289,-0.736152641
SRX1411279,0.935633734
SRX1411280,-0.661595826
SRX1411281,-0.7267882750000001
SRX1411282,-0.510181293
SRX1411283,-0.59206773
SRX1411284,-0.38295476500000003
SRX1411285,-1.06257041
SRX1411286,0.709060565
SRX1411288,0.044432446
SRX2711962,-0.017559858
SRX2711963,0.017559858
SRX2711964,-0.302011478
SRX2711965,-0.595171682
SRX2711966,-0.9605366200000001
SRX2711967,-0.908967162
ERX3558798,-3.812148945
ERX3558799,-3.275497691
ERX3558800,-3.251070242
ERX3558801,-3.479423829
ERX3558802,-0.090148507
ERX3558803,-0.06514051800000001
ERX3558804,0.205009307
