,SACI_RS09495
SRX5495523,-0.3327016503601765
SRX5495524,-0.2308477403827265
SRX5495525,-0.4239629107706549
SRX5495526,-0.2653302088100933
SRX6762909,0.010424775020206669
SRX6762910,-0.010424775020206669
SRX6762911,-0.09684746015708434
SRX6762912,2.017118410968521e-05
SRX3467357,-0.10494184959927287
SRX3467358,0.10494184959927287
SRX3467359,-0.2762040855910506
SRX3467360,0.11589929439196388
SRX3565164,0.16068391308115434
SRX3565165,-1.8784092201322256
SRX3565166,-1.6430733549443015
SRX3565167,-1.3929096098125109
SRX3565168,-2.034080137925021
SRX3565169,-1.7679075544186895
SRX3565170,-1.6301170557830789
SRX3565171,-1.5803961428308213
SRX3565172,-1.8681445720390792
SRX3565173,-1.1843363926822743
SRX3565174,-0.8808909816757264
SRX3565176,-1.066942743728328
SRX3565177,-1.803771641784864
SRX3565178,-1.7438900003093654
SRX3565179,-1.511305075424751
SRX3565180,-0.29669288275714395
SRX3565181,-1.5060312119144497
SRX3565182,-1.2924001317793206
SRX3565183,-1.586508694662384
SRX3565184,-1.5212850094519499
SRX3565185,-1.803502151722037
SRX3565186,-1.8100255762285595
SRX3565187,-1.7071566253564594
SRX3565188,-0.9770671040248332
SRX3565191,-0.9646871568952003
SRX3565192,-0.6482527223913248
SRX3565193,-1.719696191065753
SRX3565194,-1.7875447238655031
SRX3565195,-1.0075876582366659
SRX3565197,-1.3619718099539035
SRX3565198,-1.8553746451622748
SRX3565199,0.222247817367478
SRX3565200,-0.5451446151312691
SRX3565201,-0.5861072817269637
SRX3565202,-0.9969910303862496
SRX3565203,-0.0999716360662788
SRX3565204,-1.0539521083228394
SRX3565205,-0.4716819975843034
SRX3565206,0.13600896967598786
SRX3565208,-1.334479590515846
SRX3565209,-1.3538004828054522
SRX3565210,-0.920185410732678
SRX3565211,-0.8312605119065051
SRX4001511,-0.10076461509098422
SRX4001513,0.10076461509098422
SRX4001514,-0.5530372427836774
SRX4001515,-0.9985258340889996
SRX4001516,-0.3817243261732486
SRX4001517,-0.4529548180036862
SRX4001518,-0.9215564695743748
SRX4001519,-0.6943006268320318
SRX4001520,-0.643757384501523
SRX4001521,-1.1431841874011432
SRX4001522,-1.0678015460826913
SRX4001523,-1.016036735642393
SRX4001524,-1.3202234720895099
SRX4001525,-0.7502870766188323
SRX4001526,-1.1474978685177482
SRX4001528,-1.303311563363578
SRX3823521,0.049544518464720966
SRX3823522,0.00829125399852515
SRX3823523,-0.057835772463247885
SRX3823524,-0.21913659324437693
SRX3823525,-0.1477029733061208
SRX3823526,-0.4533909976909278
SRX3823527,0.08291482126143103
SRX3823528,-0.08676818542328313
SRX3823529,-0.05829756124216701
SRX3823530,-0.005116944781466515
SRX3823531,-0.17595902572612232
SRX3823532,-0.08823659214750458
SRX3823533,-0.0755750958718302
SRX3823534,-0.009606075041384443
SRX3823536,-0.5880858378624332
SRX3823537,-0.0272232099545775
SRX3823538,-0.043098806223268234
SRX3823539,0.27157810343311084
SRX5653264,-0.09205801067222373
SRX5653265,-0.042650335797656425
SRX5653266,0.05465403600534735
SRX5653267,-0.019029368907899524
SRX5653268,0.12420420440371238
SRX5653269,-0.1051748354958093
