,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.006310172107514532,,1.0,0.0,0.006310172107514532
1,Cr__2,0.005213528542993656,,1.0,1.0,0.005213528542993656
2,Cr__3,0.0016305762730521034,,1.0,2.0,0.0016305762730521034
3,Cr__4,-0.0009659937921791508,,1.0,3.0,-0.0009659937921791508
4,Cr__5,-0.0056324887085492156,,1.0,4.0,-0.0056324887085492156
5,Cr__6,-0.012685471052703649,,1.0,5.0,-0.012685471052703649
6,Fe__1,-0.007844300703020713,,1.0,6.0,-0.007844300703020713
7,Fe__2,-0.02313203757620365,,1.0,7.0,-0.02313203757620365
8,Fe__3,-0.04529747560534539,,1.0,8.0,-0.04529747560534539
9,Fe__4,-0.0683978469516867,,1.0,9.0,-0.0683978469516867
10,Fe__5,-0.0924837627637547,,1.0,10.0,-0.0924837627637547
11,Fe__6,-0.11375384969265695,,1.0,11.0,-0.11375384969265695
12,Cd__1,0.004813074042860351,,1.0,12.0,0.004813074042860351
13,Cd__2,0.009818294904898132,,1.0,13.0,0.009818294904898132
14,Cd__3,0.010410984618001714,,1.0,14.0,0.010410984618001714
15,Cd__4,0.007483993959817124,,1.0,15.0,0.007483993959817124
16,Cd__5,0.0022389959339049856,,1.0,16.0,0.0022389959339049856
17,Cd__6,0.0039896416848435035,,1.0,17.0,0.0039896416848435035
18,Zn__1,0.0011875389975705016,,1.0,18.0,0.0011875389975705016
19,Zn__2,-0.0074379675282043685,,1.0,19.0,-0.0074379675282043685
20,Zn__3,-0.016399254410387844,,1.0,20.0,-0.016399254410387844
21,Zn__4,-0.019340185797140086,,1.0,21.0,-0.019340185797140086
22,Zn__5,-0.020746377004850318,,1.0,22.0,-0.020746377004850318
23,Zn__6,-0.016655632422406547,,1.0,23.0,-0.016655632422406547
24,Cu__1,0.0152564241168298,,1.0,24.0,0.0152564241168298
25,Cu__2,0.02811468555401791,,1.0,25.0,0.02811468555401791
26,Cu__3,0.033389696891881794,,1.0,26.0,0.033389696891881794
27,Cu__4,0.04305822704721871,,1.0,27.0,0.04305822704721871
28,Cu__5,0.03760809673326795,,1.0,28.0,0.03760809673326795
29,Cu__6,0.03266229379759842,,1.0,29.0,0.03266229379759842
30,Pb__1,-0.009230726695462077,,1.0,30.0,-0.009230726695462077
31,Pb__2,-0.03921762959876104,,1.0,31.0,-0.03921762959876104
32,Pb__3,-0.03701822217360006,,1.0,32.0,-0.03701822217360006
33,Pb__4,-0.04722814122316971,,1.0,33.0,-0.04722814122316971
34,Pb__5,-0.0625393361239063,,1.0,34.0,-0.0625393361239063
35,Pb__6,-0.07812668321139157,,1.0,35.0,-0.07812668321139157
