,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.09455961165,0.07020204550770595,4.0,70.0,-0.1699840602,71.0,-0.038039897600000004,72.0,-0.138600055,73.0,-0.0316144338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.6838895693638727,6.0,74.0,0.5941430792,75.0,0.5180203263000001,76.0,0.5677070115,86.0,-0.0302104006,88.0,-0.6958326161,90.0,-0.9538274003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.5994434874833333,0.14502776944768137,6.0,77.0,-0.46324880570000004,78.0,-0.472977778,79.0,-0.46736895180000004,87.0,-0.7128273745,89.0,-0.7594051409,91.0,-0.7208328740000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.41490890923333335,0.39603292773605625,3.0,80.0,0.6217236802,82.0,-0.041716281200000004,84.0,0.6647193287000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.1005095615333333,0.11626458907003569,3.0,81.0,-0.966906895,83.0,-1.1559003605,85.0,-1.1787214290999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.19300128096300506,3.0,92.0,0.2116372743,93.0,-0.0453476313,94.0,-0.16628964300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.8512836606333334,0.3172176144786715,3.0,95.0,-1.177770851,96.0,-0.8318510554,97.0,-0.5442290755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.0139217033,0.15720609263339413,3.0,98.0,-0.1672376257,99.0,0.0945149421,100.0,0.1144877935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.07600246156666668,0.2426445606768314,3.0,101.0,0.1785540411,102.0,-0.3046568592,103.0,-0.10190456660000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.154925055,0.24139009545858345,3.0,104.0,0.42380166410000003,105.0,0.08411225630000001,106.0,-0.0431387554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.07252338389999999,0.2264317465834287,3.0,107.0,0.024512491,108.0,-0.3313015532,109.0,0.0892189105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.5138877066333334,0.022518866506477667,3.0,110.0,0.5367505193000001,111.0,0.4917293158,112.0,0.5131832848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.126701730666667,0.26708267262631624,3.0,113.0,1.9980113708,114.0,2.4337653637,115.0,1.9483284575000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
