,SP5448_03915
SRX1726505,0.1086626083
SRX1726506,-0.5822115834
SRX1726507,0.4735489751
SRX1726508,-0.4943425963
SRX1726509,-0.6730048107000001
SRX1726510,0.10855526200000001
SRX1726511,-0.018820631100000002
SRX1726512,-0.38664089960000003
SRX1726513,0.0285358824
SRX1081650,0.1525572331
SRX1081651,-0.2701654271
SRX1081652,-0.4896677116
SRX1081653,-0.13538759120000002
SRX1081654,-0.054252425800000004
SRX1081655,-0.2501036514
SRX1081656,0.3641294546
SRX1081657,-0.2342872271
SRX1081658,0.29234538660000003
SRX1081659,-0.5593607684
SRX1081660,-0.3565088511
SRX1081661,-0.038829499600000005
SRX1081662,0.11728031650000001
SRX1081663,-0.0294262994
SRX1081664,0.1315266091
SRX1081665,0.6351654413000001
SRX1081666,0.5189672067000001
SRX1081668,0.07846976430000001
SRX1081669,0.0897637961
SRX1081670,-0.1588551678
SRX1081671,0.1966394126
SRX1081672,0.5891170807
SRX1081673,-0.6196959239000001
SRX1081674,-0.4221255954
SRX1081675,0.2623125718
SRX1081676,-0.5797136995000001
SRX1081677,0.2662353611
SRX1081678,1.4518696496
SRX1081679,0.8385413079
SRX1081680,1.0007222515
SRX1081681,-0.196845563
SRX1081682,-0.14702360650000001
SRX1081683,-0.6679561485000001
SRX1081684,0.2520805084
SRX1081685,0.3035008993
SRX1081686,0.08921141910000001
SRX1081687,-0.46644240610000004
SRX1081688,0.7867046964000001
SRX1081689,-0.3645447129
SRX1081690,0.5799668906000001
SRX1081691,0.6784706669
SRX1081692,0.7368548939
SRX1962715,-0.1713954342
SRX1962716,0.2223529394
SRX1962717,-0.0509575052
SRX1962718,0.7542586937
SRX1962719,-0.0170952383
SRX1962720,0.6306522842
SRX1962721,0.0817540413
SRX4892146,0.0068074538
SRX4892147,0.0353521427
SRX4892148,-0.2556268332
SRX4892149,0.2134672367
SRX4892150,-0.5270504764
SRX4892151,0.0561141074
SRX4892152,-0.2518379043
SRX4892153,0.0537121958
SRX4892154,0.0031120273
SRX4892155,-0.3441435626
SRX4892156,-0.0539871564
SRX4892157,-0.0983627703
SRX4892158,-0.1699840602
SRX4892159,-0.038039897600000004
SRX4892160,-0.138600055
SRX4892161,-0.0316144338
SRX7620814,0.5941430792
SRX7620815,0.5180203263000001
SRX7620816,0.5677070115
SRX7620817,-0.46324880570000004
SRX7620818,-0.472977778
SRX7620819,-0.46736895180000004
SRX7620856,0.6217236802
SRX7620857,-0.966906895
SRX7620858,-0.041716281200000004
SRX7620859,-1.1559003605
SRX7620860,0.6647193287000001
SRX7620861,-1.1787214290999999
SRX7620862,-0.0302104006
SRX7620863,-0.7128273745
SRX7620864,-0.6958326161
SRX7620865,-0.7594051409
SRX7620866,-0.9538274003
SRX7620867,-0.7208328740000001
SRX2161502,0.2116372743
SRX2161503,-0.0453476313
SRX2161504,-0.16628964300000001
SRX2161505,-1.177770851
SRX2161506,-0.8318510554
SRX2161507,-0.5442290755
SRX2161508,-0.1672376257
SRX2161509,0.0945149421
SRX2161510,0.1144877935
SRX2161511,0.1785540411
SRX2161512,-0.3046568592
SRX2161513,-0.10190456660000001
SRX2161514,0.42380166410000003
SRX2161515,0.08411225630000001
SRX2161516,-0.0431387554
SRX2161517,0.024512491
SRX2161518,-0.3313015532
SRX2161519,0.0892189105
SRX2161520,0.5367505193000001
SRX2161521,0.4917293158
SRX2161522,0.5131832848
SRX2161523,1.9980113708
SRX2161524,2.4337653637
SRX2161525,1.9483284575000002
