,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.003784429459388933,,1.0,0.0,-0.003784429459388933
1,Cr__2,-0.0008363087952633697,,1.0,1.0,-0.0008363087952633697
2,Cr__3,-0.0006915730375823975,,1.0,2.0,-0.0006915730375823975
3,Cr__4,0.0002211460120324925,,1.0,3.0,0.0002211460120324925
4,Cr__5,0.006512816215471774,,1.0,4.0,0.006512816215471774
5,Cr__6,0.0006245125843693969,,1.0,5.0,0.0006245125843693969
6,Fe__1,-0.004787345280923048,,1.0,6.0,-0.004787345280923048
7,Fe__2,-0.019460967001421463,,1.0,7.0,-0.019460967001421463
8,Fe__3,-0.03814686603185495,,1.0,8.0,-0.03814686603185495
9,Fe__4,-0.056086615624930426,,1.0,9.0,-0.056086615624930426
10,Fe__5,-0.0612563070058441,,1.0,10.0,-0.0612563070058441
11,Fe__6,-0.06755336052907485,,1.0,11.0,-0.06755336052907485
12,Cd__1,-0.0008667750250561677,,1.0,12.0,-0.0008667750250561677
13,Cd__2,0.0033281785404831467,,1.0,13.0,0.0033281785404831467
14,Cd__3,0.0032712579035475003,,1.0,14.0,0.0032712579035475003
15,Cd__4,0.005384821593331186,,1.0,15.0,0.005384821593331186
16,Cd__5,0.003564491151026519,,1.0,16.0,0.003564491151026519
17,Cd__6,0.008291624085705003,,1.0,17.0,0.008291624085705003
18,Zn__1,0.0008237435679189152,,1.0,18.0,0.0008237435679189152
19,Zn__2,0.005650626516318676,,1.0,19.0,0.005650626516318676
20,Zn__3,0.025148075055298875,,1.0,20.0,0.025148075055298875
21,Zn__4,0.030118480318036,,1.0,21.0,0.030118480318036
22,Zn__5,0.03281629977999409,,1.0,22.0,0.03281629977999409
23,Zn__6,0.029231132350308126,,1.0,23.0,0.029231132350308126
24,Cu__1,0.00658808676402855,,1.0,24.0,0.00658808676402855
25,Cu__2,0.013770500393053126,,1.0,25.0,0.013770500393053126
26,Cu__3,0.02358300940575001,,1.0,26.0,0.02358300940575001
27,Cu__4,0.027976854139928026,,1.0,27.0,0.027976854139928026
28,Cu__5,0.030944508445802637,,1.0,28.0,0.030944508445802637
29,Cu__6,0.035221032356366345,,1.0,29.0,0.035221032356366345
30,Pb__1,-0.0014587075579133542,,1.0,30.0,-0.0014587075579133542
31,Pb__2,-0.004179731025289366,,1.0,31.0,-0.004179731025289366
32,Pb__3,-0.0051983278602661725,,1.0,32.0,-0.0051983278602661725
33,Pb__4,-0.007427067499279148,,1.0,33.0,-0.007427067499279148
34,Pb__5,-0.009539677848753515,,1.0,34.0,-0.009539677848753515
35,Pb__6,-0.010261485753910358,,1.0,35.0,-0.010261485753910358
