,ABUW_4056
SRX3737100,0.5536360367000001
SRX3737101,0.0
SRX3737103,1.4406302816
SRX3737104,0.0
SRX3737105,0.0
SRX3737106,0.0
SRX3737107,0.0
SRX3737108,0.0
SRX3737109,0.0
SRX3737110,0.0
SRX3737111,0.0
Abaum_0017,0.08528267640000001
Abaum_0018,1.2534817343
Abaum_0019,1.4434280223
Abaum_0020,8.0603719271
Abaum_0021,3.7547623181
Abaum_0022,0.26939422700000004
Abaum_0023,-0.08528267640000001
Abaum_0024,7.3377294555
Abaum_0025,3.5555999836
Abaum_0026,0.1585847076
SRX3141471,0.038095701600000004
SRX3141472,0.7251366282
SRX3141473,-0.5203692234
SRX3141474,-0.20476740470000002
SRX3141475,1.1267508978
SRX3141476,0.2371132021
SRX3141477,0.9842330078
SRX3141478,1.3719853208
SRX3141479,0.35507260500000004
SRX8944518,-0.15679026470000001
SRX8944519,-1.2247623211
SRX8944520,0.3138361213
SRX8944521,-1.2452752807
SRX8944522,-0.1570458566
SRX8944523,-1.3598860028
SRX5930997,0.1934058321
SRX5930998,-0.927080012
SRX5930999,0.7336741799000001
SRX5931001,1.737526992
SRX5931002,1.1215768006
SRX4488546,0.7116179342000001
SRX4488547,-0.2938044748
SRX4488548,4.9308843795
SRX4488549,-0.41781345950000004
SRX4488550,8.2045992931
SRX4488551,4.7965767976
SRX4488552,4.3685945428
SRX4488553,3.9605131570000003
SRX4488554,6.3055439725
SRX4488555,7.3107084528
SRX4488556,4.6449715549
SRX4488557,3.8809995899
SRX2568047,2.8905120702
SRX2568048,3.9278310654
SRX2568049,2.0664148307
SRX2568050,0.5642786654
SRX2568051,-0.2696638904
SRX2568052,-0.4726686579
SRX2568053,1.2141672485
SRX2568054,-0.9700862950000001
SRX2568055,3.3129825541
SRX2568056,-0.34066053300000004
SRX2568057,-0.3411801834
SRX2568058,0.7735120905
SRX2568059,0.6561675497
SRX2568060,-0.5623298855000001
SRX2568061,-0.2630015831
SRX2568062,0.06311568470000001
SRX2568063,0.1594625527
SRX2568064,-0.22257823740000002
Abaum_0001,1.2729381509
Abaum_0002,1.1129168482
Abaum_0003,2.0211023155
Abaum_0004,2.3706008958
Abaum_0005,2.8807999259
Abaum_0006,3.4488651216
Abaum_0007,3.4938786732000002
Abaum_0008,1.079425478
Abaum_0009,0.5951262304
Abaum_0010,0.5450409916
Abaum_0011,-0.0287360851
Abaum_0012,0.0287360851
Abaum_0013,0.3146606923
Abaum_0014,0.6474900436000001
Abaum_0015,0.1020492999
Abaum_0016,0.38491451320000003
ERX1221046,0.2288043975
ERX1221048,-0.039719551000000006
ERX1221049,-0.18908484650000001
ERX1221050,0.0151075993
ERX1221052,0.6010972624
ERX1221053,0.4642215354
ABNM035,1.0559030215
ABNM036,-1.0559030215
ABNM037,-0.4432151425
ABNM038,-1.0559030215
ABNM041,1.3928997045
ABNM042,0.5440710535000001
ABNM019,0.1607704928
ABNM020,-0.1607704928
ABNM021,0.2037569905
ABNM022,0.7790877259000001
ABNM023,1.6356961965
ABNM024,2.4769282505
ABNM025,3.1788148079
ABNM026,3.0236129759
ABNM027,-0.0625507955
ABNM028,0.0625507955
ABNM029,0.2223845294
ABNM030,1.1540442694
ABNM031,1.2796977522
ABNM032,0.3629995092
ABNM033,1.0840330122
ABNM034,0.3945815337
ABNM001,-0.0086409663
ABNM002,0.0086409663
ABNM003,-1.1602487337
ABNM004,0.5364767476
ABNM005,-0.26424309560000003
ABNM006,-0.07176460600000001
ABNM007,1.8832841227000001
ABNM008,1.13468814
ABNM009,3.2359068048
ABNM010,1.5280356769
ABNM043,-0.63075224
ABNM044,0.63075224
ABNM045,-1.875399931
ABNM046,-1.875399931
ABNM047,0.92748839
ABNM048,0.524044826
ABNM011,0.2011799514
ABNM012,-0.2011799514
ABNM013,-1.1463833481
ABNM014,0.3672959642
ABNM015,-0.4119226978
ABNM016,0.6942796217
ABNM017,0.7711017307
ABNM018,0.3085878132
