,0
gene_id,STM0611
name,STM0611
operon,<i>Not Available</i>
gene_product,putative oxidoreductase protein
cog,Energy production and conversion
regulator,<i>Not Available</i>
link,"<a href=""https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM0611"">BioCyc</a>"
