,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.2114896574620423,3.0,0.0,0.22207951820000002,6.0,-0.0230716347,12.0,-0.1990078835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.18049992260000003,0.2238669037338253,3.0,1.0,0.1352743165,7.0,0.4235268223,13.0,-0.017301371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.7370784304,0.3893768088853905,3.0,2.0,0.632381395,8.0,1.1680998906,14.0,0.4107540056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,1.4721306252333335,0.3666494615579537,3.0,3.0,1.4136999982,9.0,1.8644867159,15.0,1.1382051616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,2.5916961140666666,0.36676514578009384,3.0,4.0,2.1690340541,10.0,2.8261411973,16.0,2.7799130908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,2.9715866727999996,0.49852209678736403,3.0,5.0,2.4029243667,11.0,3.1785119656,17.0,3.3333236861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.24202888244999998,0.6463470030411511,2.0,18.0,0.6990652313,71.0,-0.2150074664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.15747693096666668,0.16824205276287998,3.0,19.0,0.3279052107,70.0,0.15301574410000002,205.0,-0.008490161900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.4584499896875,0.4645833568774639,8.0,20.0,-0.019875519300000002,32.0,-0.02946704,55.0,0.012314140900000001,67.0,-1.2120461688,126.0,-0.6182061329,147.0,-0.2294305992,203.0,-0.9484495139,210.0,-0.6224390843000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.7034950442666666,0.08355861444080245,3.0,21.0,0.6330370148000001,34.0,0.6816382323,61.0,0.7958098857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.060249050125,0.3665825654800766,8.0,22.0,1.3933661406,104.0,1.0956261782,111.0,0.4752898682,133.0,0.5408824228,165.0,1.0600127856,238.0,1.2949996226,265.0,1.1771643368,270.0,1.4446510462,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.346245004,0.7385812361890239,7.0,23.0,-0.5440365421,56.0,-0.6856823714,82.0,-1.5914846668,118.0,-0.8728865473,134.0,-2.5453753801,137.0,-2.0105109204,227.0,-1.1737385999,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.5390129663,0.2526476806210906,4.0,24.0,-0.8536959176000001,101.0,-0.3041250352,139.0,-0.6297126019,149.0,-0.3685183105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.18166710280000004,0.1603804684231277,4.0,25.0,0.2502960818,123.0,0.2670696617,155.0,-0.058595860300000004,191.0,0.267898528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.5308884825666667,0.0768006163377463,3.0,26.0,0.4844273519,59.0,0.6195358437,159.0,0.4887022521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.0835395925,0.21523265551780082,5.0,27.0,-1.2166164720000001,76.0,-0.9779006403,146.0,-0.9213855411,162.0,-0.9048659630000001,262.0,-1.3969293461,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.10566760065000001,0.13764107792524,4.0,28.0,-0.305932472,94.0,0.0056899802,186.0,-0.0749328536,231.0,-0.0474950572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,2.6280126518333335,0.7382442632883562,3.0,29.0,2.9211634914999998,49.0,1.7882189899,260.0,3.1746554741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.16785867898,0.5653774963493693,5.0,30.0,-0.4288241098,77.0,-0.3763342878,172.0,0.3588147734,259.0,-0.8628153081000001,280.0,0.46986553740000003,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.6247657897,0.1760929657110251,4.0,31.0,-0.6941213282,40.0,-0.3637532143,138.0,-0.7499390912,192.0,-0.6912495251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.13928801935714286,0.46062008225035994,7.0,33.0,-0.684947952,39.0,-0.2291062788,58.0,0.3721144702,122.0,0.0751782287,170.0,0.6537600472,244.0,0.3431127677,261.0,0.4449048525,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.22906133772857143,0.6825371090950422,7.0,35.0,0.1612459686,79.0,-0.378353757,92.0,0.1313589275,208.0,0.2889576639,251.0,1.287379648,263.0,0.8402599445000001,299.0,-0.7274190314,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.5898432259333334,0.5128594371943431,3.0,36.0,-0.5854966337,234.0,-0.07917089940000001,275.0,-1.1048621447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.6148015697,0.11465928380090593,3.0,37.0,0.7173532155,214.0,0.4910059473,307.0,0.6360455463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.08680993355,0.39090308861508577,4.0,38.0,-1.3583299174,102.0,-0.5349921758,248.0,-1.0839442869,269.0,-1.3699733541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.280234381425,0.2457842277841825,4.0,41.0,-0.1748707137,178.0,-0.5654086604,249.0,-0.3809043366,309.0,0.000246185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.6692176691,0.2884701786591785,2.0,42.0,-0.4652384496,294.0,-0.8731968886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.60050358765,0.5073521689157067,8.0,43.0,-1.0301639815,142.0,0.2127833948,166.0,-0.9972477937,177.0,0.08184750190000001,221.0,-0.9434672136000001,256.0,-0.6186466124000001,282.0,-0.46528639780000003,305.0,-1.0438475989,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.054014453799999994,0.23881712620070214,2.0,44.0,0.2228836632,154.0,-0.11485475560000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.6947209257055555,1.0508526184304734,18.0,45.0,2.9120496717,54.0,0.684280364,106.0,0.5433248201,108.0,0.41719289860000003,135.0,0.0394034637,143.0,0.1786738048,150.0,0.0756959261,183.0,-0.5848339148,204.0,0.5127815531000001,226.0,-0.0574786778,253.0,0.8130547663000001,255.0,-0.335277606,257.0,2.8499638011,264.0,0.7740363075000001,268.0,0.26403339670000003,284.0,2.7518476897,300.0,0.1985698283,306.0,0.4676585696
30,abx_mega__dmso-10,0.4544016778333333,0.21569739103599864,3.0,46.0,0.5489983797,57.0,0.2075689627,66.0,0.6066376911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
