,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.40386729946975986,3.0,0.0,-0.0418574325,1.0,0.4231659126,2.0,-0.38130848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.4660083510666666,0.10260221075256958,3.0,3.0,1.5158054573,4.0,1.5342086690999999,5.0,1.3480109268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,2.2812077651,0.09877874265955117,3.0,6.0,2.1967794757,7.0,2.2570055115,8.0,2.3898383081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,0.694939174501982,21.0,9.0,0.5935910063000001,10.0,-0.46353088140000004,11.0,0.0734310198,12.0,0.3294446254,13.0,-0.38961191040000004,14.0,0.2575527648,15.0,0.3766326477,16.0,0.8296958337,17.0,1.1085583547,18.0,0.32943513700000004,19.0,0.4102037778,20.0,-0.6370280691,21.0,-0.21576879640000002,22.0,0.2594689329,23.0,0.1969727393,24.0,-0.4343830837,25.0,0.8241470966000001,26.0,0.3529405292,27.0,-1.0759948604,28.0,-1.3628784319,29.0,-1.3628784319
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.34956199696666657,0.8585770967460105,21.0,30.0,1.5248000492,31.0,0.0134578679,32.0,0.32754083770000003,33.0,0.9273586479,34.0,-0.1727228518,35.0,0.5072559564,36.0,0.7759846032000001,37.0,1.1506732804,38.0,1.0979649378,39.0,0.8382948734000001,40.0,0.7513776811,41.0,-0.1797464125,42.0,-0.1685844357,43.0,0.7231659167000001,44.0,0.4122721572,45.0,0.2280937408,46.0,1.6900393528,47.0,0.7795251608,48.0,-1.3628784319,49.0,-1.1601925632,50.0,-1.3628784319
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.0552036913081355,3.0,51.0,-0.0339990243,52.0,-0.029696283100000002,53.0,0.0636953074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.6628919515999999,0.3209294304036995,4.0,54.0,1.1047669731,55.0,0.6914429311,56.0,0.3940033395,57.0,0.4613545627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-6.938893903907228e-18,0.2590318120447648,4.0,58.0,-0.1628684854,59.0,0.0544463623,60.0,0.3422424927,61.0,-0.23382036960000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.1044552678750001,0.1269519085635689,4.0,62.0,-1.0344238515,63.0,-1.2022928018,64.0,-0.9611551673000001,65.0,-1.2199492509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.46801207764999997,0.43407193849935466,4.0,66.0,0.0244279895,67.0,-0.2451217451,68.0,-0.9184922357,69.0,-0.7328623193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
