,SP5448_04505
SRX1726505,-0.0418574325
SRX1726506,0.4231659126
SRX1726507,-0.38130848
SRX1726508,1.5158054573
SRX1726509,1.5342086690999999
SRX1726510,1.3480109268
SRX1726511,2.1967794757
SRX1726512,2.2570055115
SRX1726513,2.3898383081
SRX1081650,0.5935910063000001
SRX1081651,-0.46353088140000004
SRX1081652,0.0734310198
SRX1081653,0.3294446254
SRX1081654,-0.38961191040000004
SRX1081655,0.2575527648
SRX1081656,0.3766326477
SRX1081657,0.8296958337
SRX1081658,1.1085583547
SRX1081659,0.32943513700000004
SRX1081660,0.4102037778
SRX1081661,-0.6370280691
SRX1081662,-0.21576879640000002
SRX1081663,0.2594689329
SRX1081664,0.1969727393
SRX1081665,-0.4343830837
SRX1081666,0.8241470966000001
SRX1081668,0.3529405292
SRX1081669,-1.0759948604
SRX1081670,-1.3628784319
SRX1081671,-1.3628784319
SRX1081672,1.5248000492
SRX1081673,0.0134578679
SRX1081674,0.32754083770000003
SRX1081675,0.9273586479
SRX1081676,-0.1727228518
SRX1081677,0.5072559564
SRX1081678,0.7759846032000001
SRX1081679,1.1506732804
SRX1081680,1.0979649378
SRX1081681,0.8382948734000001
SRX1081682,0.7513776811
SRX1081683,-0.1797464125
SRX1081684,-0.1685844357
SRX1081685,0.7231659167000001
SRX1081686,0.4122721572
SRX1081687,0.2280937408
SRX1081688,1.6900393528
SRX1081689,0.7795251608
SRX1081690,-1.3628784319
SRX1081691,-1.1601925632
SRX1081692,-1.3628784319
SRX1962715,-0.0339990243
SRX1962716,-0.029696283100000002
SRX1962717,0.0636953074
SRX1962718,1.1047669731
SRX1962719,0.6914429311
SRX1962720,0.3940033395
SRX1962721,0.4613545627
SRX4892146,-0.1628684854
SRX4892147,0.0544463623
SRX4892148,0.3422424927
SRX4892149,-0.23382036960000002
SRX4892150,-1.0344238515
SRX4892151,-1.2022928018
SRX4892152,-0.9611551673000001
SRX4892153,-1.2199492509
SRX4892154,0.0244279895
SRX4892155,-0.2451217451
SRX4892156,-0.9184922357
SRX4892157,-0.7328623193
SRX4892158,0.5843430233
SRX4892159,0.8230891558000001
SRX4892160,0.5329867916000001
SRX4892161,0.0651684194
SRX7620814,-0.19656417110000002
SRX7620815,-0.07683325690000001
SRX7620816,0.019861442700000002
SRX7620817,0.2135088065
SRX7620818,0.2712661865
SRX7620819,0.2219918877
SRX7620856,-0.6553881729000001
SRX7620857,-0.5847320097
SRX7620858,-0.9722834837000001
SRX7620859,-0.4904369579
SRX7620860,-0.9146312639
SRX7620861,-0.5290585680000001
SRX7620862,-0.0314349157
SRX7620863,-0.2570595288
SRX7620864,0.20581281140000002
SRX7620865,0.5094789185
SRX7620866,0.07915808960000001
SRX7620867,-0.1838409979
SRX2161502,-0.0679772199
SRX2161503,-0.08280620030000001
SRX2161504,0.15078342020000002
SRX2161505,0.8432272366
SRX2161506,1.2289006299
SRX2161507,0.0096412205
SRX2161508,1.5216962705000001
SRX2161509,1.7924991288
SRX2161510,1.9123061522
SRX2161511,2.1174123406
SRX2161512,1.9875811805999999
SRX2161513,1.9344898386
SRX2161514,0.0070773311000000005
SRX2161515,0.0977151031
SRX2161516,-0.3304123378
SRX2161517,1.1690400567
SRX2161518,1.3486652868
SRX2161519,0.2460138841
SRX2161520,2.0798690641
SRX2161521,2.9388848907
SRX2161522,2.7651038239
SRX2161523,1.2837313786
SRX2161524,1.3340082215
SRX2161525,1.6451551479000002
