,USA300HOU_RS10465
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.4749305809
USA300_LAC_U01-Set001_CAMHB_Control_1,6.9502726804
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.9637754517
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.6579379754
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.024032818
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.3711363365
USA300_LAC_U01-Set001_CAMHB_Control_2,6.6406342957
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.8642853891
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.7009387762
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.8451757049
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.4398725028
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.921592397
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.840061762
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.0942307978
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.1191475826
USA300_LAC_U01-Set001_R10LB_Control_1,7.6622507857
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.3991794332
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.3870083217
USA300_LAC_U01-Set001_R10LB_Control_2,7.3852498831
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.3589006072
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.3948607614
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.2762253494
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.232991365
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.2671158786
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.277299219
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.344979696
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.4729860292
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.5348037727
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.3645717772
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.2393504482
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.0196845435
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.8614724993
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.8533718024
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.0331219867
USA300_LAC_U01-Set004_CAMHB_Control_1,7.1782892249
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.0565877446
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.0927557934
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.966496868
USA300_LAC_U01-Set004_CAMHB_Control_2,7.0462775419
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.0088865061
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.8755897296
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.7452010149
USA300_LAC_U01-Set004_R10LB_Control_1,7.3342842679
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.3034074178
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.0762270547
USA300_LAC_U01-Set004_R10LB_Control_2,7.4190373228
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.2740934516
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.4651585189
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.6935553961
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.6504299344
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.7279330574
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.4726431104
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.3725152315999996
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.2228772013
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.5857826424
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.6378851926
USA300_LAC_ICA-Set001_R10LB_Control_1,7.3211974578
USA300_LAC_ICA-Set001_R10LB_Control_2,7.3863117164
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.4330525281
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.5437067719
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.7662285267
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.9606908651
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.7459705450000005
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.5233976731
USA300_TCH1516_BK-Set001_THB_Control_1,4.6804680431
USA300_TCH1516_BK-Set001_THB_Control_2,6.0747824335
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.5598861438
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.5358032721
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.9321943652
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.1035392152
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.2847666868
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.6896592682
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.9315404606
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.6933844244
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.8113252938
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.8459985379
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.9681580238
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.834865994
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.2951309972
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.2064095643
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.0437770215
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.9727391186
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.8921473142
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.8109725835
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.0633419368
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.0776803214
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.6266727812
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.6691015959
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.2886675746
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.2775750078
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.925275072
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.7546647908
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.8696627721
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.8183743944
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.2665843965
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.2081847385
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.9307796876
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.0175471439
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.4719136986
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.2830640742
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.1864480416
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.1049244302
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.0528767678
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.7905414204
USA300_TCH1516_ICA-Set003_Control_1,7.897146448
USA300_TCH1516_ICA-Set003_Control_2,7.6492111067
