,USA300HOU_RS02910
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.0827711274
USA300_LAC_U01-Set001_CAMHB_Control_1,9.102986071
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.114171213
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.2174619125
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.4088076088
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.166528007
USA300_LAC_U01-Set001_CAMHB_Control_2,9.0805679468
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.138211554
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.2296121368
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.4309476078
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.1431297771
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.1492554959
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.209649263
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.1405774688
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.7485938571
USA300_LAC_U01-Set001_R10LB_Control_1,10.0683900533
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,10.230732018
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.1174525911
USA300_LAC_U01-Set001_R10LB_Control_2,10.2695905119
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,10.3348338015
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,10.2269645581
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.9397107751
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.9030578006
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.7580707018
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.6217598305
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.9322902001
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.8798380506
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.6264178061
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.6015437199
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.245486809500001
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.1817091357
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.3105103435
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.1476403718
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.2487670235
USA300_LAC_U01-Set004_CAMHB_Control_1,8.9918371654
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.8265260434
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.9501097706
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.4141232608
USA300_LAC_U01-Set004_CAMHB_Control_2,9.0126937554
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.9884729279
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.9661126365
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.3711232659
USA300_LAC_U01-Set004_R10LB_Control_1,9.792725552
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,10.0021022541
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.8126773537
USA300_LAC_U01-Set004_R10LB_Control_2,9.7381195858
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,10.0583017999
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.8762802562
USA300_TCH1516_U01-Set003_CAMHB_Control_2,9.3748099327
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,9.3333835695
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,9.2261091827
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,9.0742923579
USA300_TCH1516_U01-Set003_CAMHB_Control_3,9.3798362451
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,9.3393971871
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,9.2353235632
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,9.0994394258
USA300_LAC_ICA-Set001_R10LB_Control_1,10.2357110786
USA300_LAC_ICA-Set001_R10LB_Control_2,10.2282665746
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,10.1606629967
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,10.3205433608
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,10.3269831499
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,10.4281374547
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,10.340247611
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,10.1708198885
USA300_TCH1516_BK-Set001_THB_Control_1,7.9952668629
USA300_TCH1516_BK-Set001_THB_Control_2,8.0944798137
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.6876592773
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.6352744726
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.583840651300001
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.3944115882
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.1645640701
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.9303045837
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.8989380019
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.924559927
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.0421341262
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.0410569447
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.8177662428
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.8271095453
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.281524132
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,9.3526253499
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.3428487709
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.3531754294
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.7882784212
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.9808135798
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.9999571654
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.897408679
