,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.333333146541643e-11,0.050657989172259325,3.0,0.0,0.0087149102,2.0,-0.0544500656,4.0,0.045735155300000004,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.48226302806666665,0.5148309574701742,3.0,1.0,0.38558876410000004,3.0,0.0226223261,5.0,1.038577994,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.20989687135,0.1530414561041655,4.0,6.0,0.1910036058,20.0,0.10209464330000001,40.0,0.11471873390000001,63.0,0.43177050240000003,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.454540377275,0.15539825434388016,4.0,7.0,0.6688423809,33.0,0.33441085600000003,81.0,0.3455866426,82.0,0.4693216296,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.55138299055,0.23245036542187741,4.0,8.0,1.6410711267,51.0,1.2348045759,65.0,1.7833483043,76.0,1.5463079553,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.506460965366667,0.27385170542544895,3.0,9.0,1.7446813209,22.0,1.5674425787000001,49.0,1.2072589965,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.29200936675,0.06103940988597769,2.0,10.0,0.3351707474,26.0,0.2488479861,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.8099749573,0.037995991150775545,3.0,11.0,1.7754067027,54.0,1.8038609613,83.0,1.8506572078999999,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.572639710275,0.3475934332344983,4.0,12.0,1.7836117074,48.0,1.2549886411,64.0,1.9510653787,78.0,1.3008931139,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.12821958177499998,0.15295907625437732,4.0,13.0,0.3008470673,38.0,0.1394545888,67.0,-0.0717863026,72.0,0.1443629736,,,,,,,,,,,,,,,,,,,,
