,BSU20929
M9exp_1,10.7751
M9exp_2,10.5537
M9exp_3,10.3366
M9tran_1,10.0426
M9tran_2,10.0312
M9tran_3,10.5389
M9stat_1,9.3951
M9stat_2,9.4746
M9stat_3,9.2266
MG-0.1_1,10.4952
MG-0.1_2,9.8841
MG-0.1_3,11.0988
MG-0.2_2,10.380999999999998
MG-0.2_3,10.6166
MG+5_1,10.4098
MG+5_2,10.1334
MG+5_3,10.5249
MG+10_1,11.0565
MG+10_2,10.4288
MG+10_3,9.8026
MG+15_1,10.4022
MG+15_2,11.5774
MG+15_3,10.8861
MG+25_1,10.5757
MG+25_2,10.2047
MG+25_3,11.1253
MG+45_1,10.5217
MG+45_2,9.6784
MG+45_3,11.1629
MG+60_2,10.2683
MG+60_3,10.3276
MG+90_2,9.6398
MG+90_3,10.9345
MG+120_1,9.5563
MG+120_2,10.3769
MG+120_3,10.4618
MG+150_1,10.3235
MG+150_3,10.7867
GM-0.1_1,10.4577
GM-0.1_2,11.2435
GM-0.1_3,11.3215
GM-0.2_1,10.2622
GM-0.2_2,11.4198
GM-0.2_3,10.9041
GM+5_1,10.559
GM+5_2,10.5541
GM+5_3,10.7586
GM+10_2,10.5506
GM+10_3,9.7633
GM+15_1,10.7028
GM+15_2,10.502
GM+15_3,10.6237
GM+25_1,11.1703
GM+25_2,11.2567
GM+25_3,10.4747
GM+45_1,10.7944
GM+45_2,9.8531
GM+45_3,10.1784
GM+60_1,10.6607
GM+60_2,9.7767
GM+60_3,9.9715
GM+90_1,10.5973
GM+90_2,10.8593
GM+90_3,10.6626
GM+120_1,9.4677
GM+120_3,10.6773
GM+150_1,10.4318
GM+150_2,9.4574
GM+150_3,10.3713
BT_1,9.6794
BT_2,9.3641
B36_1,9.8774
B36_2,9.9205
B60_1,10.2566
B60_2,10.9217
S0_1,9.7862
S0_2,9.3804
S0_3,9.0809
S1_1,10.7495
S1_2,10.8033
S1_3,10.5197
S2_1,10.3897
S2_2,9.96
S2_3,9.1452
S3_1,10.7705
S3_2,10.8717
S4_1,11.0853
S4_2,10.3012
S4_3,10.1795
S5_1,10.9229
S5_2,10.799
S5_3,11.0293
S6_1,11.1822
S6_2,9.1033
S6_3,11.3128
S6/t_1,10.8674
S6/t_2,8.4628
S6_4,9.9449
S6_5,10.2884
S6_6,10.3599
S7_4,10.364
S7_5,10.0573
S7_6,10.3101
S8_4,9.9024
S8_5,9.4608
G135_1,9.2365
G135_3,8.3116
G150_1,8.8873
G150_2,9.3681
G150_3,9.072
G180_1,9.3246
G180_2,9.4759
G180_3,8.6423
T-5.40H_1,11.8291
T-4.40H_1,11.4932
T-3.40H_1,11.1959
T-2.40H_1,10.7424
