,BSU28760
M9exp_1,7.4066
M9exp_2,7.3451
M9exp_3,7.2172
M9tran_1,7.8715
M9tran_2,7.6743
M9tran_3,7.8155
M9stat_1,10.4381
M9stat_2,10.1411
M9stat_3,10.2116
MG-0.1_1,7.6909
MG-0.1_2,7.2341
MG-0.1_3,7.8522
MG-0.2_2,7.4115
MG-0.2_3,7.8064
MG+5_1,7.4336
MG+5_2,6.7523
MG+5_3,7.5909
MG+10_1,7.1265
MG+10_2,6.879
MG+10_3,7.6264
MG+15_1,7.0609
MG+15_2,7.6514
MG+15_3,7.0964
MG+25_1,7.1171
MG+25_2,7.0764
MG+25_3,7.1509
MG+45_1,7.282999999999999
MG+45_2,7.2099
MG+45_3,7.2323
MG+60_2,7.2475
MG+60_3,7.4826
MG+90_2,6.7468
MG+90_3,7.1035
MG+120_1,7.6201
MG+120_2,7.4386
MG+120_3,7.1796
MG+150_1,7.5637
MG+150_3,7.3256
GM-0.1_1,7.4219
GM-0.1_2,7.0121
GM-0.1_3,7.5074
GM-0.2_1,8.0256
GM-0.2_2,7.7173
GM-0.2_3,6.9704
GM+5_1,7.1665
GM+5_2,6.8437
GM+5_3,7.1818
GM+10_2,6.7635
GM+10_3,6.773
GM+15_1,7.0310000000000015
GM+15_2,7.0952
GM+15_3,7.0174
GM+25_1,6.9184
GM+25_2,6.9534
GM+25_3,7.2454
GM+45_1,7.301
GM+45_2,6.5335
GM+45_3,7.7008
GM+60_1,6.9903
GM+60_2,7.1672
GM+60_3,7.5177
GM+90_1,7.4234
GM+90_2,7.762
GM+90_3,7.6052
GM+120_1,8.103
GM+120_3,8.1263
GM+150_1,7.6404
GM+150_2,7.2879999999999985
GM+150_3,7.3779
BT_1,7.9043
BT_2,7.5995
B36_1,7.4633
B36_2,7.1674
B60_1,8.9914
B60_2,8.8483
S0_1,9.055
S0_2,9.0612
S0_3,9.2028
S1_1,8.9335
S1_2,9.1345
S1_3,9.3405
S2_1,8.7637
S2_2,8.6136
S2_3,8.4703
S3_1,8.7048
S3_2,8.7847
S4_1,9.8432
S4_2,9.9055
S4_3,9.4346
S5_1,9.995
S5_2,10.5523
S5_3,10.1779
S6_1,10.9074
S6_2,11.1282
S6_3,10.6959
S6/t_1,10.8865
S6/t_2,10.4286
S6_4,9.3393
S6_5,9.8681
S6_6,9.9659
S7_4,9.8733
S7_5,9.9904
S7_6,9.9688
S8_4,9.9313
S8_5,10.5508
G135_1,7.6236
G135_3,7.4898
G150_1,8.6406
G150_2,7.7015
G150_3,8.9528
G180_1,7.332000000000002
G180_2,7.3019
G180_3,7.1063
T-5.40H_1,7.5516
T-4.40H_1,7.5819
T-3.40H_1,7.5328
T-2.40H_1,7.4919
T-1.40H_1,7.5473
T-1.10H_1,7.484
T-0.40H_1,7.2381
T0.0H_1,7.4938
T0.30H_1,10.5039
T1.0H_1,10.6458
T1.30H_1,10.7729
T2.0H_1,10.482
T2.30H_1,10.967
T3.0H_1,10.034
T3.30H_1,10.2546
T4.0H_1,10.016
T5.0H_1,9.1505
LBexp_1,8.5206
LBexp_2,8.4471
LBexp_3,8.1751
LBtran_1,9.7134
LBtran_2,7.9984
LBtran_3,7.7863
LBstat_1,9.6105
LBstat_2,9.496
LBstat_3,9.7442
LBGexp_1,7.2526
LBGexp_2,7.1035
LBGexp_3,7.3157
LBGtran_2,7.4971
LBGtran_3,7.515
LBGstat_1,7.2636
LBGstat_2,7.2933
LBGstat_3,7.7088
Mt0_1,8.4139
Mt0_3,9.2252
M0t45_1,7.3456
M0t45_2,7.6441
M0t45_3,7.7452
M0t90_1,10.0836
M0t90_2,11.4689
M0t90_3,10.9586
M40t45_1,7.5496
M40t45_2,9.5962
M40t45_3,7.5999
M40t90_1,10.4006
M40t90_2,11.3823
M40t90_3,11.3049
dia0_1,8.4773
dia0_2,8.6753
dia0_3,7.7646
dia5_1,7.898
dia5_2,8.1531
dia5_3,7.8189
dia15_1,8.5211
dia15_2,7.7216
dia15_3,7.3631
C30_1,8.0379
C30_2,8.4224
C90_1,7.4082
C90_2,6.8914
SMM_1,7.3741
SMM_2,7.1965
SMM_3,7.1193
Salt_1,7.1373
Salt_2,7.0083
Salt_3,7.172999999999999
M+G_1,7.9753
M+G_2,7.3652
M+G_3,7.3837
Glu_1,7.4538
Glu_2,7.5913
Glu_3,7.6073
Fru_1,7.4627
Fru_2,8.2577
Fru_3,7.789
Mal_1,7.7781
Mal_2,7.8903
Mal_3,7.9768
G+S_2,8.4348
G+S_3,8.6372
Pyr_1,7.9371
Pyr_2,8.1214
Pyr_3,8.0114
Gly_1,7.7716
Gly_2,7.9819
Gly_3,8.0536
Glucon_1,8.1196
Glucon_2,7.972
Glucon_3,8.4146
BI_1,8.7607
BI_2,8.8367
BC_2,11.5822
BC/t_1,11.2418
BC/t_2,11.4065
BC_1,11.1397
Sw_1,10.4055
Sw_2,10.9231
BMM_1,7.1434
BMM_2,7.0838
BMM_3,7.2408
Heat_1,8.0438
Heat_2,7.723
Heat_3,7.864
Cold_1,7.1951
Cold_2,7.2118
Cold_3,7.2913
Etha_1,7.5189
Etha_2,7.6672
Etha_3,7.3097
SMMPr_1,7.2611
SMMPr_2,7.5747
SMMPr_3,7.6417
HiTm_1,8.163
HiTm_2,7.8655
HiTm_3,7.5902
LoTm_1,7.414
