,PP_3613
SRX8894563,0.5945098057500005
SRX8894564,0.3085588297499999
SRX8894565,0.75451534875
SRX8894566,0.7205027887500002
SRX8894567,0.1697281317499999
SRX8894568,-0.12001953125
SRX8245718,0.0373024637500001
SRX8245719,0.0914299347500002
SRX8245720,-0.1337408282500001
SRX8245721,0.0050084297500001
SRX8245722,0.10755544475
SRX8245723,0.4387155307500001
SRX8245724,1.2236869807500002
SRX8245725,1.0337982847500005
SBRG_IL__IL3__1,0.8361354797500002
SBRG_IL__IL3__2,0.8259570527499998
SRX8245728,-0.8734342372499997
SRX8245729,-0.5699988192499998
SRX8245730,-0.2948481112499999
SRX8245731,-0.1444633412499998
SRX8245732,1.3706471027500005
SRX8245733,1.6211999197500004
SBRG_IL__wt__1,1.0283367307500004
SBRG_IL__wt__2,0.8949051147500002
SRX8245726,0.3130236987499999
SRX8245727,0.1525013187500001
SRX8894553,0.6218408697499997
SRX8894554,0.8420705807499997
SRX8894555,0.8135201187500005
SRX8894556,0.78247173875
SRX8894557,0.7241535997500002
SRX8894558,0.4886264067499999
SRX8894559,0.6233865517500004
SRX8894560,0.6580251507500003
SBRG_UNeb__coum__1,0.6618386936666667
SBRG_UNeb__coum__2,0.6293100356666668
SBRG_UNeb__coum__3,0.7822216976666665
SBRG_UNeb__coumferul__1,0.9930432486666664
SBRG_UNeb__coumferul__2,1.020424394666667
SBRG_UNeb__coumferul__3,1.1848986676666664
SBRG_UNeb__ferulate__1,1.1849256786666666
SBRG_UNeb__ferulate__2,1.2320022126666663
SBRG_UNeb__ferulate__3,1.3026298286666664
SBRG_UNeb__glc__1,-0.3351802963333332
SBRG_UNeb__glc__2,0.1559285366666665
SBRG_UNeb__glc__3,0.1792517596666667
SRX5659920,0.2350206114999999
SRX5659925,-0.2350206114999999
SRX5704140,-0.179032988666667
SRX5704141,-0.0094125196666667
SRX5704142,-0.1912173236666667
SRX5704143,-0.4331686876666669
SRX5704144,-0.661235660666667
SRX5704145,-0.2573612206666666
SRX5704146,-0.1211373226666667
SRX5704147,0.0451357923333333
SRX5704148,-0.126039846666667
SRX5704149,-0.2835570266666667
SRX5704150,-0.1378875816666669
SRX5704151,0.1277625073333332
SRX5704152,0.6944199663333332
SRX5704153,-0.0812805126666669
SRX5704154,-0.415013427666667
SRX5704155,-0.4019673456666668
SRX5704156,-0.481654924666667
SRX5704157,-0.7350477476666668
SRX5704158,-0.0037924626666669
SRX5704159,-0.0687459316666667
SRX5704160,0.1905967323333333
SRX5704161,-0.263936248666667
SRX5704162,-0.4110509426666668
SRX5704163,-0.1299288936666669
SRX5704164,-0.5153869776666671
SRX5704165,-0.2512406346666669
SRX5704166,-1.090024839666667
SRX5704167,-0.384364275666667
SRX5704168,-0.9784373086666668
SRX5704169,-0.2787222416666668
SRX5704170,0.025563136333333
SRX5704171,-0.2442103756666669
SRX5704172,-0.6723597196666669
SRX5704173,-0.4197552406666669
SRX5704174,-0.7088497026666669
SRX5704175,-0.2789741096666667
SRX4552613,0.7778168219999997
SRX4552614,1.1901718689999998
SRX4552615,0.770075211
SRX4552616,0.2727353349999997
SRX4552617,0.91443627
SRX4552618,0.1065290069999997
SRX4552619,-0.3856345480000001
SRX4552621,0.3856345479999996
SRX4552622,0.4372018129999997
SRX4552623,1.2059617029999998
SRX4552624,0.4476566629999996
SRX7195897,-0.0220920683333334
SRX7195898,0.1103420246666671
SRX7195899,-0.0882499563333327
SRX7195900,-0.3795451363333328
SRX7195901,-0.4476575823333331
SRX7195902,-0.5074185943333331
SRX801088,0.1494254614999999
SRX801089,-0.1494254615000003
SRX801090,-0.4732482375000004
SRX801091,-0.8108088315000006
SRX801092,-0.0510634985000004
SRX801093,-0.5881016445000005
SRX3921725,0.0582781069999995
SRX3921834,0.0768689929999997
SRX3921973,-0.1351471000000002
SRX3922005,0.2453017639999997
SRX3922933,0.0306078539999994
SRX3923031,0.2019181059999995
SRX5739419,1.8383671713333336
SRX5739420,2.0931133563333337
SRX5739421,2.0471638063333333
SRX5739422,1.1276637133333334
SRX5739423,1.0978993083333335
SRX5739424,-0.1351460986666666
SRX5739425,0.6492361913333333
SRX5739426,0.0582777463333332
SRX5739427,0.0768683523333333
SBRG_Stress3__butanol__1,-0.4868264959999999
SBRG_Stress3__butanol__2,-0.5533200559999996
SBRG_Stress3__glc__1,0.00135927
SBRG_Stress3__glc__2,-0.00135927
SBRG_Stress3__isopentanol__1,0.8922421520000006
