,USA300HOU_RS06030
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.1185419045
USA300_LAC_U01-Set001_CAMHB_Control_1,10.4120125628
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.1472606546
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.9653906226
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.6528120973
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.143344096
USA300_LAC_U01-Set001_CAMHB_Control_2,10.4086332268
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.0529501313
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.8483150895
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.5566760378
USA300_TCH1516_U01-Set000_CAMHB_Control_1,10.1821380744
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.8196908287
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.6750946297
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.5378349066
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.4887053817
USA300_LAC_U01-Set001_R10LB_Control_1,4.0362156628
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.022995391
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.5722464025
USA300_LAC_U01-Set001_R10LB_Control_2,4.2308764739
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.1614508032
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.3801427186
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.9008796616
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.0404898337
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.1696774739
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.5346737011
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.0634195085
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.1369013607
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.1505501292
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.6636440529000005
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.3554706251
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.4232656558
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.0684036834
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.8812840886
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.0152266543
USA300_LAC_U01-Set004_CAMHB_Control_1,8.7204541466
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.6932306094000005
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.2160791256
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.303620492
USA300_LAC_U01-Set004_CAMHB_Control_2,7.2110295474
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.4607376836
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.4453597923
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.3994314789
USA300_LAC_U01-Set004_R10LB_Control_1,3.5454950805000003
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.6731341887
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.8844741711
USA300_LAC_U01-Set004_R10LB_Control_2,3.9487210187
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.6475169619
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.1581530549
USA300_TCH1516_U01-Set003_CAMHB_Control_2,10.1224519262
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,10.2655592415
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,10.5846655202
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,9.7996294534
USA300_TCH1516_U01-Set003_CAMHB_Control_3,10.6604387368
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,10.254756636
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,10.3797344196
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,9.2819955258
USA300_LAC_ICA-Set001_R10LB_Control_1,4.4669445796
USA300_LAC_ICA-Set001_R10LB_Control_2,4.640570248
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.588725171
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.9694581703
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.8450037659
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.8062496172
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,4.9876556571
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.6815967487
USA300_TCH1516_BK-Set001_THB_Control_1,4.8769113632
USA300_TCH1516_BK-Set001_THB_Control_2,7.3417572526
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.015802447
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.371369043
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,10.2072242184
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.2976028166999996
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.6536274713
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.5200274899
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.8516447885
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.2475524647
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.0758844406
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,9.7386531145
USA300_LAC_ICA-Set002_CAMHB_Control_1,11.678934769
USA300_LAC_ICA-Set002_CAMHB_Control_2,11.6931373512
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.5740708854
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,4.1003809887
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.9080743124
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.8498100621
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,11.0510561859
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,11.2474067738
