,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.5083657531244407,3.0,0.0,0.2455243132,1.0,0.3389997926,2.0,-0.5845241057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.0425070033,0.5588651443228639,3.0,3.0,1.2936622434,4.0,1.4317313194999999,5.0,0.402127447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.0285273052666668,0.12364990558246745,3.0,6.0,0.9802589501000001,7.0,1.1690312537,8.0,0.936291712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761905155906529e-12,1.9390531007976723,21.0,9.0,2.1843964951,10.0,1.0855799083,11.0,1.9801223621,12.0,1.5833046453000001,13.0,0.865705652,14.0,1.6511602937,15.0,-3.0833402767,16.0,-2.9958897887,17.0,-2.7258674715,18.0,1.6913896606,19.0,2.0415460204,20.0,-0.0043123603,21.0,0.7660272490000001,22.0,2.156208386,23.0,2.0872884135,24.0,-1.2145465585,25.0,-0.36632396840000003,26.0,-1.4925293477000001,27.0,-1.9474123071,28.0,-1.9111802074000002,29.0,-2.3513267996
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.6163871429142855,2.1004050371756064,21.0,30.0,1.7261267997,31.0,1.5978943683,32.0,2.5619684457,33.0,2.7425270035000002,34.0,1.7950099927,35.0,2.735285148,36.0,-1.8235305263,37.0,-2.7462475813,38.0,-2.3163917205,39.0,2.7563919974,40.0,2.9229763456,41.0,2.0877468038,42.0,2.0670148522,43.0,2.1822142098,44.0,2.3796071218,45.0,-1.1352616433,46.0,0.2410003527,47.0,-0.6811611655,48.0,-1.9514411516,49.0,-2.2249167145,50.0,-1.972682937
5,WT_vs_Del_ccpA__THY_None_WT_exponential,6.938893903907228e-18,0.18922871426001778,3.0,51.0,-0.1985575842,52.0,0.17826404780000002,53.0,0.0202935364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.9842845213,0.24034367613289134,4.0,54.0,-1.6789985627,55.0,-1.9052878858,56.0,-2.179484165,57.0,-2.1733674716999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999998599062323e-11,0.08616571702488594,4.0,58.0,-0.0487839516,59.0,0.049210152,60.0,0.0932534408,61.0,-0.0936796411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.831055862325,0.2857180657588306,4.0,62.0,-0.7915025767,63.0,-1.1042263548,64.0,-0.9801695777,65.0,-0.4483249401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.3917253285500002,0.23900292360015019,4.0,66.0,-1.0345154379000001,67.0,-1.5158806812,68.0,-1.4837931816,69.0,-1.5327120134999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
