,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0015568518297228392,,1.0,0.0,0.0015568518297228392
1,Cr__2,0.005223248412286126,,1.0,1.0,0.005223248412286126
2,Cr__3,0.008762005972166594,,1.0,2.0,0.008762005972166594
3,Cr__4,0.013641875520770662,,1.0,3.0,0.013641875520770662
4,Cr__5,0.016354171827598303,,1.0,4.0,0.016354171827598303
5,Cr__6,0.014705738935534209,,1.0,5.0,0.014705738935534209
6,Fe__1,-0.006185479521087259,,1.0,6.0,-0.006185479521087259
7,Fe__2,-0.030013136223485275,,1.0,7.0,-0.030013136223485275
8,Fe__3,-0.0537140226102065,,1.0,8.0,-0.0537140226102065
9,Fe__4,-0.08191051584889666,,1.0,9.0,-0.08191051584889666
10,Fe__5,-0.10294189947367224,,1.0,10.0,-0.10294189947367224
11,Fe__6,-0.11898389149368704,,1.0,11.0,-0.11898389149368704
12,Cd__1,0.004809693406222346,,1.0,12.0,0.004809693406222346
13,Cd__2,0.011464635034309969,,1.0,13.0,0.011464635034309969
14,Cd__3,0.014091906910329662,,1.0,14.0,0.014091906910329662
15,Cd__4,0.01653038290949839,,1.0,15.0,0.01653038290949839
16,Cd__5,0.013372008892658648,,1.0,16.0,0.013372008892658648
17,Cd__6,0.014632759088798316,,1.0,17.0,0.014632759088798316
18,Zn__1,-0.0016493491886911658,,1.0,18.0,-0.0016493491886911658
19,Zn__2,-0.002365129093337853,,1.0,19.0,-0.002365129093337853
20,Zn__3,-0.000763333927454012,,1.0,20.0,-0.000763333927454012
21,Zn__4,0.013892251629124195,,1.0,21.0,0.013892251629124195
22,Zn__5,0.031982532274627565,,1.0,22.0,0.031982532274627565
23,Zn__6,0.047714121136411713,,1.0,23.0,0.047714121136411713
24,Cu__1,0.006689292751453652,,1.0,24.0,0.006689292751453652
25,Cu__2,0.01083016515304986,,1.0,25.0,0.01083016515304986
26,Cu__3,0.009782880419285643,,1.0,26.0,0.009782880419285643
27,Cu__4,0.011605995414057385,,1.0,27.0,0.011605995414057385
28,Cu__5,0.011505249251229659,,1.0,28.0,0.011505249251229659
29,Cu__6,0.016713062593285578,,1.0,29.0,0.016713062593285578
30,Pb__1,0.0012112559393501828,,1.0,30.0,0.0012112559393501828
31,Pb__2,-0.002951032617891992,,1.0,31.0,-0.002951032617891992
32,Pb__3,0.0022460007659407108,,1.0,32.0,0.0022460007659407108
33,Pb__4,0.012574932867942245,,1.0,33.0,0.012574932867942245
34,Pb__5,0.03251885498908828,,1.0,34.0,0.03251885498908828
35,Pb__6,0.04949442506682708,,1.0,35.0,0.04949442506682708
