,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-2.1508521645,0.2667492174003611,2.0,0.0,-2.339472345,1.0,-1.962231984
1,RichMedia__BHIN_Growth_Mid,-2.6858492645,0.17792226555780835,2.0,2.0,-2.560039224,3.0,-2.811659305
2,RichMedia__BHIN_Growth_Stat,-1.8467004275,0.5370716256782873,2.0,4.0,-1.4669334390000002,5.0,-2.226467416
3,RichMedia__LBv2_Growth_Late,-0.8298340610000002,0.37366644901442925,2.0,6.0,-0.565611981,7.0,-1.0940561410000005
4,RichMedia__LBv2_Growth_Mid,-1.942890293094024e-16,0.23602382757515974,2.0,8.0,0.1668940489999997,9.0,-0.1668940490000001
5,RichMedia__LBv2_Growth_Stat,-2.946920389,0.17846531154494422,2.0,10.0,-2.8207263570000003,11.0,-3.073114421
6,RichMedia__MHB_Rich_Mid,-0.31232932850000017,0.21144321830588675,2.0,12.0,-0.1628163950000001,13.0,-0.4618422620000002
7,RichMedia__NBO_Rich_Mid,0.026994742499999905,0.2887574733159475,2.0,14.0,0.2311771099999999,15.0,-0.1771876250000001
8,Carbon__M9Na_Arabinose_Mid,-0.3162037444999999,0.062352753039668994,2.0,16.0,-0.2721136899999998,17.0,-0.3602937989999999
9,Carbon__M9Na_Galactose_Mid,-0.5771800659999999,0.15994908408347155,2.0,18.0,-0.690281148,19.0,-0.4640789839999999
10,Carbon__M9Na_GlcNAcGrowth_Late,0.35905269549999996,0.06750811726044893,2.0,20.0,0.406788143,21.0,0.3113172479999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.3223797085,0.1442144259016761,2.0,22.0,0.2204047099999999,23.0,0.424354707
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.9886659230000001,0.29273660005445595,2.0,24.0,-1.781669888,25.0,-2.195661958
13,Carbon__M9Na_GlcNAc_Mid,1.0331162640000002,0.05264531466878835,2.0,26.0,1.070342123,27.0,0.9958904050000004
14,Carbon__M9Na_Gluconate_Mid,-0.989156006,0.2869838041426786,2.0,28.0,-1.1920842,29.0,-0.7862278119999999
15,Carbon__M9Na_Glucosamine_Mid,-1.097799012,0.1131937171719526,2.0,30.0,-1.177839057,31.0,-1.0177589670000002
16,Carbon__M9Na_Glycerol_Mid,-0.509440643,0.13504183037216325,2.0,32.0,-0.6049296370000001,33.0,-0.4139516489999999
17,Carbon__M9Na_Maltose_Mid,-0.19870318549999985,0.16016123803813778,2.0,34.0,-0.0854520879999998,35.0,-0.3119542829999999
18,Carbon__M9Na_Mannitol_Mid,-0.8244386214999999,0.23280183966524767,2.0,36.0,-0.989054381,37.0,-0.659822862
19,Carbon__M9Na_Trehalose_Mid,-0.4741180364999999,0.022266873856844206,2.0,38.0,-0.4898630939999999,39.0,-0.4583729789999999
20,Carbon__M9Na_ethanol_Mid,-0.999724818,0.13560866696695206,2.0,40.0,-1.095614626,41.0,-0.90383501
21,Carbon__M9Na_fructose_Mid,-0.47073591199999987,0.01847530860625905,2.0,42.0,-0.4837999279999998,43.0,-0.4576718959999999
22,Carbon__M9Na_fumarate_Mid,-1.4887047935,0.3405279809308961,2.0,44.0,-1.729494438,45.0,-1.247915149
23,Carbon__M9Na_glucoseGrowth_Late,0.0292752215,0.016429608383199762,2.0,46.0,0.0408927089999999,47.0,0.0176577340000001
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.0430229801345576,2.0,48.0,-0.0304218409999998,49.0,0.0304218409999998
25,Carbon__M9Na_glucoseGrowth_Stat,-0.49395846900000007,0.16810866783165504,2.0,50.0,-0.6128292480000002,51.0,-0.37508769
26,Carbon__M9Na_ribose_Mid,-1.299169837,0.208937908574551,2.0,52.0,-1.1514284250000002,53.0,-1.446911249
27,Carbon__M9Na_succinate_Mid,0.23822746649999996,0.7661599632673792,2.0,54.0,-0.303529439,55.0,0.7799843719999999
28,Carbon__M9Na_sucrose_Mid,-1.150419985,0.19946892853059706,2.0,56.0,-1.009374153,57.0,-1.291465817
29,TF__LBv2_HapROver_Late,-0.7400264550000002,0.22899404489982056,2.0,58.0,-0.5781032130000003,59.0,-0.901949697
30,TF__LBv2_HapROver_Mid,-2.1109704615,0.3133622903858748,2.0,60.0,-1.889389861,61.0,-2.3325510620000003
31,TF__LBv2_HapROver_Stat,-1.2038554205,0.39411100121592474,2.0,62.0,-0.925176859,63.0,-1.482533982
32,TF__LBv2_LuxOOver_Late,-2.2711648005000002,0.19277496995752655,2.0,64.0,-2.134852312,65.0,-2.407477289
33,TF__LBv2_LuxOOver_Mid,-1.1229109545,0.31106192919110515,2.0,66.0,-0.902956955,67.0,-1.3428649540000002
34,TF__LBv2_LuxOOver_Stat,-1.1031660125000002,0.22320029548459744,2.0,68.0,-1.2609924550000002,69.0,-0.9453395700000002
35,TF__LBv2_QstROver_Late,-2.1805091115,0.2402387489693497,2.0,70.0,-2.0106346630000003,71.0,-2.35038356
36,TF__LBv2_QstROver_Mid,-1.5736690740000001,0.18605496298485055,2.0,72.0,-1.7052298,73.0,-1.442108348
37,TF__LBv2_QstROver_Stat,-1.7095462810000002,0.3396063004756381,2.0,74.0,-1.469408363,75.0,-1.949684199
38,TF__LBv2_TfoXOver_Late,-1.903556101,0.150232807584933,2.0,76.0,-2.009786738,77.0,-1.797325464
39,TF__LBv2_TfoXOver_Mid,-0.3471385615000002,0.06909643041184503,2.0,78.0,-0.2982800070000002,79.0,-0.3959971160000002
40,TF__LBv2_TfoXOver_Stat,-2.1914560190000003,0.04645525665144723,2.0,80.0,-2.1586071920000003,81.0,-2.224304846
41,Stress-I__20-300-T1,-0.4322118879999999,1.6866649864376804,2.0,82.0,0.7604403615000002,83.0,-1.6248641375
42,Stress-I__20-300-T2,-0.29562501249999995,0.6573481705549834,2.0,84.0,-0.7604403614999999,85.0,0.1691903365
43,Stress-II-1__LBv2_LowpH_Mid,-1.3454618950000001,0.034875287094007036,2.0,86.0,-1.320801343,87.0,-1.3701224470000002
44,Stress-II-1__LBv2_highSalt_Mid,-2.6999098145,0.20424138240854917,2.0,88.0,-2.844330281,89.0,-2.555489348
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.48581650850000013,0.389131374243473,2.0,90.0,0.2106590750000001,91.0,0.7609739420000001
46,Stress-III__R_wt,2.498001805406602e-16,0.20635255364847843,2.0,92.0,0.1459132900000002,93.0,-0.1459132899999997
47,Stress-III__R_s,1.4383249189999998,0.101861595612386,2.0,94.0,1.366297894,95.0,1.510351944
48,Competence-condition__OSS_TfoXOver_Stat,0.0241241614999998,0.011055331681139053,2.0,96.0,0.0319414614999997,97.0,0.0163068614999999
49,Competence-condition__OSS_VectorOnly_Stat,-2.220446049250313e-16,0.4394545247870008,2.0,98.0,-0.3107412745000002,99.0,0.3107412744999998
50,Competence-Recovery__LBv2_TfoXOver_Recov,-1.0371380815,0.02507749603284031,2.0,100.0,-1.0194056139999998,101.0,-1.054870549
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.09596801474047427,2.0,102.0,-0.0678596339999999,103.0,0.0678596339999999
