,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.3544249435417066,2.0,0.0,0.250616281,1.0,-0.250616281,,,,,,,,
1,fur__wt_dpd,0.09639663700000001,0.013881691225657198,2.0,2.0,0.106212475,3.0,0.086580799,,,,,,,,
2,fur__wt_fe,-0.409673926,0.07594869322266047,2.0,4.0,-0.463377762,5.0,-0.35597009,,,,,,,,
3,fur__delfur_dpd,0.1866031425,0.006389964882557061,2.0,6.0,0.19112153,7.0,0.18208475500000001,,,,,,,,
4,fur__delfur_fe2,0.07913776550000001,0.09098383753588582,2.0,8.0,0.014802477000000001,9.0,0.14347305400000002,,,,,,,,
5,acid__wt_ph5,-0.191534905,0.037961827992876104,2.0,10.0,-0.164691839,11.0,-0.218377971,,,,,,,,
6,acid__delgadx_ph5,-0.038994662,,1.0,12.0,-0.038994662,,,,,,,,,,
7,acid__delgadw_ph5,-0.23810246450000006,0.3998715979297121,2.0,13.0,0.044649454000000005,14.0,-0.5208543830000001,,,,,,,,
8,acid__delgade_ph5,0.0635593275,0.02720873142768557,2.0,15.0,0.044319849,16.0,0.082798806,,,,,,,,
9,oxidative__wt_pq,-0.6625149065,0.37712871180858837,2.0,17.0,-0.395844637,18.0,-0.9291851760000001,,,,,,,,
10,oxidative__deloxyr_pq,-0.9542993355,0.001306528977772998,2.0,19.0,-0.95337548,20.0,-0.9552231910000001,,,,,,,,
11,oxidative__delsoxr_pq,-0.5771750965,0.3401195023139674,2.0,21.0,-0.33667429,22.0,-0.817675903,,,,,,,,
12,oxidative__delsoxs_pq,-0.026819632500000024,0.40416873675067094,2.0,23.0,-0.31261008700000004,24.0,0.258970822,,,,,,,,
13,nac_ntrc__wt_csn,0.41991793,0.06279268730175872,2.0,25.0,0.46431906500000003,26.0,0.375516795,,,,,,,,
14,nac_ntrc__wt_cytd,0.30551361000000005,0.38167496505566606,2.0,27.0,0.035628654,28.0,0.5753985660000001,,,,,,,,
15,nac_ntrc__wt_gln,0.560638944,0.13905435305684014,2.0,29.0,0.65896522,30.0,0.46231266800000004,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.268037496,0.2775009846048031,2.0,31.0,0.464260324,32.0,0.071814668,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.037930266000000004,0.06904951458402006,2.0,33.0,-0.086755646,34.0,0.010895114000000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.3532431325,0.12289396002422788,2.0,35.0,0.440142285,36.0,0.26634398,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.47983569350000005,0.08258937129976864,2.0,37.0,-0.421436189,38.0,-0.5382351980000001,,,,,,,,
20,misc__wt_no_te,-0.040417307500000006,0.06209534071547289,2.0,39.0,-0.08432534400000001,40.0,0.003490729,,,,,,,,
21,misc__bw_delcbl,-1.0437487415,0.09028488935274064,2.0,41.0,-1.107589799,42.0,-0.9799076840000001,,,,,,,,
22,misc__bw_delfabr,-1.146915624,0.4888608823973422,2.0,43.0,-1.492592469,44.0,-0.8012387790000001,,,,,,,,
23,misc__bw_delfadr,-0.624907181,0.19679432117238954,2.0,45.0,-0.76406178,46.0,-0.48575258200000004,,,,,,,,
24,misc__nitr_031,-0.307429333,,1.0,47.0,-0.307429333,,,,,,,,,,
25,omics__wt_glu,0.6806970865,0.14201743099039377,2.0,48.0,0.781118575,49.0,0.5802755980000001,,,,,,,,
26,omics__wt_gly,0.0392678755,0.2298747357891869,2.0,50.0,-0.12327810900000001,51.0,0.20181386,,,,,,,,
27,omics__wt_thr,0.7754202065,0.0046891453854199594,2.0,52.0,0.7787359330000001,53.0,0.77210448,,,,,,,,
28,omics__bw_ac,0.10635585150000001,0.048748116150375546,2.0,54.0,0.07188572800000001,55.0,0.14082597500000002,,,,,,,,
29,omics__bw_fum,-0.3994458115,0.07402354904893932,2.0,56.0,-0.347103258,57.0,-0.451788365,,,,,,,,
