,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,4.44956571588051e-16,0.011285133606850503,2.0,0.0,-0.007979794499999748,1.0,0.007979794500000638,,,,,,,,
1,fur__wt_dpd,0.3562977599999999,0.06906388794356194,2.0,2.0,0.4051333035000004,3.0,0.3074622164999994,,,,,,,,
2,fur__wt_fe,0.10489600850000036,0.10973568358345138,2.0,4.0,0.027301162500000583,5.0,0.18249085450000013,,,,,,,,
3,fur__delfur_dpd,0.19471907300000035,0.09515506185231874,2.0,6.0,0.2620038625000003,7.0,0.1274342835000004,,,,,,,,
4,fur__delfur_fe2,0.06110753700000027,0.033276739986166655,2.0,8.0,0.037577328500000284,9.0,0.08463774550000025,,,,,,,,
5,acid__wt_ph5,0.37702545600000015,0.11527839736343182,2.0,10.0,0.2955113195000001,11.0,0.4585395925000002,,,,,,,,
6,acid__delgadx_ph5,0.5066883425000004,,1.0,12.0,0.5066883425000004,,,,,,,,,,
7,acid__delgadw_ph5,0.29011865499999967,0.11836541343805737,2.0,13.0,0.37381564149999935,14.0,0.20642166850000002,,,,,,,,
8,acid__delgade_ph5,0.5390666850000003,0.03955125625166651,2.0,15.0,0.5670336465000005,16.0,0.5110997235000001,,,,,,,,
9,oxidative__wt_pq,0.3930551474999997,0.12614325215538819,2.0,17.0,0.4822518964999993,18.0,0.3038583985000001,,,,,,,,
10,oxidative__deloxyr_pq,0.6606359510000006,0.03406815935151482,2.0,19.0,0.6847257775000006,20.0,0.6365461245000006,,,,,,,,
11,oxidative__delsoxr_pq,0.16559037350000017,0.03793459872494675,2.0,21.0,0.13876656149999975,22.0,0.19241418550000056,,,,,,,,
12,oxidative__delsoxs_pq,0.4829304895000006,0.08816077947292932,2.0,23.0,0.5452695745000007,24.0,0.4205914045000005,,,,,,,,
13,nac_ntrc__wt_csn,0.10505811050000036,0.030900825138934298,2.0,25.0,0.08320792750000018,26.0,0.12690829350000055,,,,,,,,
14,nac_ntrc__wt_cytd,0.5348984095000002,0.024959688507560418,2.0,27.0,0.5172492445000003,28.0,0.5525475745000001,,,,,,,,
15,nac_ntrc__wt_gln,0.5123830150000002,0.0991937432452595,2.0,29.0,0.5825235835000004,30.0,0.4422424464999999,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.3270307790000011,0.1684563175877312,2.0,31.0,0.4461473835000005,32.0,0.2079141745000017,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.005897556499999901,0.0038626910003843194,2.0,33.0,-0.008628891499999902,34.0,-0.0031662214999998994,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.3616706955000004,0.11744872374246121,2.0,35.0,0.4447194845000002,36.0,0.2786219065000006,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.553347966,0.08859017077291154,2.0,37.0,-0.6159906765000001,38.0,-0.4907052555,,,,,,,,
20,misc__wt_no_te,0.2690278325000004,0.1997274255565953,2.0,39.0,0.4102564495000003,40.0,0.1277992155000005,,,,,,,,
21,misc__bw_delcbl,0.004462510000000655,0.18612441289157827,2.0,41.0,-0.1271473244999992,42.0,0.1360723445000005,,,,,,,,
22,misc__bw_delfabr,-0.27217847399999995,0.2753078144341007,2.0,43.0,-0.07750645149999967,44.0,-0.4668504965000002,,,,,,,,
23,misc__bw_delfadr,-0.029221568499999684,0.04768734072018992,2.0,45.0,0.004498473499999989,46.0,-0.06294161049999936,,,,,,,,
24,misc__nitr_031,0.1647084295000001,,1.0,47.0,0.1647084295000001,,,,,,,,,,
25,omics__wt_glu,0.2222776725000002,0.1575897077567443,2.0,48.0,0.11084492150000004,49.0,0.33371042350000035,,,,,,,,
26,omics__wt_gly,0.20309007850000071,0.23264037536729787,2.0,50.0,0.3675916655000009,51.0,0.038588491500000544,,,,,,,,
27,omics__wt_thr,0.9167714925000001,0.2046967132136924,2.0,52.0,0.7720290585000003,53.0,1.0615139265,,,,,,,,
28,omics__bw_ac,0.16688144650000014,0.019608704609979242,2.0,54.0,0.1807468945000004,55.0,0.15301599849999992,,,,,,,,
29,omics__bw_fum,-0.4421918174999995,0.289273553078876,2.0,56.0,-0.2376445264999996,57.0,-0.6467391084999994,,,,,,,,
30,omics__bw_glc,0.15878297850000012,0.03769839394733163,2.0,58.0,0.13212618850000002,59.0,0.1854397685000002,,,,,,,,
31,omics__bw_pyr,-0.21254585599999976,0.059969975721125446,2.0,60.0,-0.2549510325000002,61.0,-0.17014067949999934,,,,,,,,
32,ompr__wt_nacl,-0.4207834324999995,0.06913657639934719,2.0,62.0,-0.3718964904999993,63.0,-0.4696703744999997,,,,,,,,
33,ompr__bw_delompr_nacl,-1.0701038855,0.05042904826929182,2.0,64.0,-1.1057626075,65.0,-1.0344451635,,,,,,,,
34,minspan__wt_ade,0.2298496275000001,,1.0,66.0,0.2298496275000001,,,,,,,,,,
35,minspan__wt_glc,-0.05976389516666666,0.1380100099589448,3.0,67.0,-0.16608242549999996,68.0,-0.10941046850000014,69.0,0.09620120850000012,,,,,,
36,minspan__wt_glc_anaero,-1.2570830389999998,0.01570907223002486,2.0,70.0,-1.2459750475,71.0,-1.2681910304999997,,,,,,,,
37,minspan__wt_trp,-0.3049587825,,1.0,72.0,-0.3049587825,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.3697442734999994,,1.0,73.0,-0.3697442734999994,,,,,,,,,,
39,minspan__bw_delcra_trp,-1.1667174915,,1.0,74.0,-1.1667174915,,,,,,,,,,
40,minspan__bw_delmntr,-0.08608212449999897,,1.0,75.0,-0.08608212449999897,,,,,,,,,,
41,minspan__bw_delnac_ade,0.3482044274999998,,1.0,76.0,0.3482044274999998,,,,,,,,,,
42,minspan__bw_delnac_glc,0.05339498050000024,,1.0,77.0,0.05339498050000024,,,,,,,,,,
43,cra_crp__wt_ac,-0.05123434949999961,0.32523987906619667,2.0,78.0,-0.2812136734999999,79.0,0.1787449745000007,,,,,,,,
44,cra_crp__wt_fru,0.16915754100000013,0.08712939705742394,2.0,80.0,0.2307673284999998,81.0,0.10754775350000044,,,,,,,,
45,cra_crp__delcra_ac,-0.18285819799999947,0.27739634482200204,2.0,82.0,-0.37900703449999895,83.0,0.013290638500000007,,,,,,,,
46,cra_crp__delcra_fru,0.1833129549999999,0.026150998677980052,2.0,84.0,0.16482140649999974,85.0,0.2018045035,,,,,,,,
47,cra_crp__delcra_glc,0.07636967300000075,0.07886509362337403,2.0,86.0,0.13213571550000047,87.0,0.020603630500001024,,,,,,,,
48,rpoB__wt_031,-0.17751545949999947,,1.0,88.0,-0.17751545949999947,,,,,,,,,,
49,rpoB__wt_044,-0.1304196365000001,,1.0,89.0,-0.1304196365000001,,,,,,,,,,
50,rpoB__wt_lb,-0.3416145894999998,0.3075243793237393,2.0,90.0,-0.1241620154999996,91.0,-0.5590671635,,,,,,,,
51,rpoB__rpoBE546V_031,-0.1337616275000002,,1.0,92.0,-0.1337616275000002,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.003340569500000612,,1.0,93.0,0.003340569500000612,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.9520355909999996,0.08572883489856889,2.0,94.0,-1.0126550314999996,95.0,-0.8914161504999996,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.4125443265,,1.0,96.0,-0.4125443265,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.43532337750000005,0.11248774034740239,2.0,97.0,-0.5148642214999999,98.0,-0.3557825335000002,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.517463254,0.06663727990407846,2.0,99.0,-1.4703435815,100.0,-1.5645829265,,,,,,,,
57,crp__wt_fru,-0.2967843124999998,,1.0,101.0,-0.2967843124999998,,,,,,,,,,
58,crp__wt_glyc,-0.5647832694999999,0.14534905014987473,2.0,102.0,-0.6675605684999999,103.0,-0.4620059704999999,,,,,,,,
59,crp__delar1_glyc,0.3229083305000007,0.30336425234113057,2.0,104.0,0.5374192505000011,105.0,0.10839741050000028,,,,,,,,
60,crp__delar1ar2_glyc,-0.1044082701666668,0.1709300203108167,3.0,106.0,0.030769992499999788,107.0,-0.04744941949999948,108.0,-0.2965453835000007,,,,,,
61,crp__delar2_glyc,-2.1459884111666665,0.29786304988739337,3.0,109.0,-2.0029253675,110.0,-1.9466470465,111.0,-2.4883928195,,,,,,
62,crp__delcrp_fru,0.0049717638333334575,0.033755502668917976,3.0,112.0,-0.03192952449999975,113.0,0.03429232750000022,114.0,0.012552488499999905,,,,,,
63,crp__delcrp_glc,0.21287829616666679,0.08256119722330785,3.0,115.0,0.11997533850000065,116.0,0.2778535875000001,117.0,0.24080596249999964,,,,,,
64,crp__delcrp_glyc,0.15169341016666674,0.045308362900269177,3.0,118.0,0.2024069565,119.0,0.13746991650000062,120.0,0.11520335749999955,,,,,,
65,glu__glu_ale3,-0.2160229525000004,,1.0,121.0,-0.2160229525000004,,,,,,,,,,
66,glu__glu_ale4,-0.3636059394999993,,1.0,122.0,-0.3636059394999993,,,,,,,,,,
