,ABUW_2121
SRX3737100,-1.0450811425
SRX3737101,-1.6438955743
SRX3737103,-0.43413837600000005
SRX3737104,0.1460296671
SRX3737105,-0.126172311
SRX3737106,0.0854868488
SRX3737107,-0.1053442049
SRX3737108,0.7276628465
SRX3737109,0.7761761388
SRX3737110,0.125332799
SRX3737111,0.37961982310000003
Abaum_0017,0.0459718509
Abaum_0018,-1.5607043321
Abaum_0019,-1.4326043763
Abaum_0020,-1.0273522744
Abaum_0021,0.3636289974
Abaum_0022,-0.1458146967
Abaum_0023,-0.0459718509
Abaum_0024,-1.5681480889000001
Abaum_0025,0.5245188421
Abaum_0026,-0.1362942482
SRX3141471,0.1235076306
SRX3141472,0.158394594
SRX3141473,-0.360029191
SRX3141474,0.201634597
SRX3141475,0.5454812402
SRX3141476,-0.5927955027
SRX3141477,-0.056482193300000004
SRX3141478,0.2738963272
SRX3141479,0.5967208967000001
SRX8944518,-0.06428020970000001
SRX8944519,-0.0457620101
SRX8944520,-0.22273408900000002
SRX8944521,-0.0691855796
SRX8944522,0.2870142987
SRX8944523,0.171585562
SRX5930997,0.327850278
SRX5930998,-0.0491751449
SRX5930999,-0.278675133
SRX5931001,0.89955379
SRX5931002,0.9293164252
SRX4488546,1.8861928276
SRX4488547,-0.5687625981000001
SRX4488548,1.2041033983
SRX4488549,-1.3174302296
SRX4488550,1.918166882
SRX4488551,2.503009865
SRX4488552,0.5775907382000001
SRX4488553,0.7589910681
SRX4488554,1.1589411105
SRX4488555,0.5794066457
SRX4488556,1.1308926505999999
SRX4488557,1.6149504724
SRX2568047,1.228713381
SRX2568048,1.1730092181
SRX2568049,2.8549247202
SRX2568050,0.3502151161
SRX2568051,-0.2170521931
SRX2568052,-0.4759331869
SRX2568053,3.3394547946
SRX2568054,0.1805445639
SRX2568055,0.9983784969
SRX2568056,-0.1903715487
SRX2568057,-0.0650772369
SRX2568058,-0.41607605340000003
SRX2568059,1.1734987369
SRX2568060,0.7463010004
SRX2568061,1.7010400583
SRX2568062,0.7455696844
SRX2568063,-1.016983225
SRX2568064,0.2714135406
Abaum_0001,1.2648243965
Abaum_0002,0.2979040835
Abaum_0003,0.7721828938
Abaum_0004,0.4932403368
Abaum_0005,0.9144984734
Abaum_0006,0.5939719165
Abaum_0007,0.0955242451
Abaum_0008,1.3352445903999999
Abaum_0009,0.2371443372
Abaum_0010,0.058353899
Abaum_0011,-0.0582197962
Abaum_0012,0.0582197962
Abaum_0013,0.9754677096000001
Abaum_0014,0.9900469929000001
Abaum_0015,0.9179011284
Abaum_0016,1.4024895750000002
ERX1221046,-0.1016856122
ERX1221048,0.0451575712
ERX1221049,0.0565280411
ERX1221050,-1.0709589123
ERX1221052,0.0130146251
ERX1221053,-0.2401268389
ABNM035,0.6168872005
ABNM036,-0.6168872005
ABNM037,-0.6008326755
ABNM038,0.5030015345000001
ABNM041,-0.5247410835
ABNM042,-0.31926047150000003
ABNM019,0.2227476551
ABNM020,-0.2227476551
ABNM021,1.6415133634
ABNM022,2.2553494589
ABNM023,0.0023017227
ABNM024,0.8165679228
ABNM025,-0.2659488155
ABNM026,-0.6374002504
ABNM027,-0.0525650691
ABNM028,0.0525650691
ABNM029,-0.0314441274
ABNM030,0.0269910772
ABNM031,-0.0751743445
ABNM032,-0.1755076808
ABNM033,-0.032800132
ABNM034,-0.184447836
ABNM001,0.23573102210000002
ABNM002,-0.23573102210000002
ABNM003,0.3513028063
ABNM004,-0.2650646642
ABNM005,-0.36672471300000004
ABNM006,-0.3430955889
ABNM007,0.24033915690000002
ABNM008,0.9065679712
ABNM009,1.5615261511
ABNM010,0.4404814347
ABNM043,-1.008487496
ABNM044,1.008487496
ABNM045,0.7400034980000001
ABNM046,0.7874127470000001
ABNM047,1.08845407
ABNM048,0.8663513660000001
ABNM011,-0.013012182700000001
ABNM012,0.013012182700000001
ABNM013,0.2948113892
ABNM014,-0.2226098981
ABNM015,-0.0793277538
ABNM016,0.4990745446
ABNM017,0.2380759207
ABNM018,0.0803264624
