,BSU00740
T-2.40H_1,11.51
T-1.40H_1,11.5501
T-1.10H_1,11.7595
T-0.40H_1,11.5069
T0.0H_1,11.3904
T0.30H_1,11.7829
T1.0H_1,11.2867
T1.30H_1,11.1625
T2.0H_1,10.8658
T2.30H_1,11.5536
T3.0H_1,10.9852
T3.30H_1,11.2652
T4.0H_1,11.1454
T5.0H_1,10.2874
LBexp_1,12.0438
LBexp_2,12.0396
LBexp_3,11.7929
LBtran_1,12.4302
LBtran_2,11.6146
LBtran_3,11.6949
LBstat_1,10.937
LBstat_2,10.5674
LBstat_3,10.59
LBGexp_1,11.9495
LBGexp_2,12.1415
LBGexp_3,11.7437
LBGtran_2,11.6057
LBGtran_3,12.1349
LBGstat_1,11.8142
LBGstat_2,11.1599
LBGstat_3,11.2117
Mt0_1,11.7111
Mt0_3,12.3328
M0t45_1,11.9592
M0t45_2,12.0983
M0t45_3,12.6292
M0t90_1,10.5519
M0t90_2,11.775
M0t90_3,11.4013
M40t45_1,11.8782
M40t45_2,12.6981
M40t45_3,12.8039
M40t90_1,11.0332
M40t90_2,11.6276
M40t90_3,12.0038
dia0_1,11.8297
dia0_2,12.2488
dia0_3,12.4644
dia5_1,12.5848
dia5_2,12.3101
dia5_3,12.2232
dia15_1,12.3565
dia15_2,11.7305
dia15_3,11.9713
C30_1,10.7083
C30_2,10.8467
C90_1,11.6062
C90_2,12.0636
SMM_1,11.6547
SMM_2,11.5479
SMM_3,11.5721
Salt_1,10.616
Salt_2,10.5269
Salt_3,10.6246
M+G_1,11.3854
M+G_2,11.5675
M+G_3,11.3095
Glu_1,11.9792
Glu_2,11.7957
Glu_3,11.9957
Fru_1,11.882
Fru_2,11.9043
Fru_3,11.578
Mal_1,11.202
Mal_2,11.2179
Mal_3,11.7098
G+S_2,10.6783
G+S_3,11.156
Pyr_1,10.5928
Pyr_2,10.7183
Pyr_3,10.7964
Gly_1,10.675
Gly_2,11.4299
Gly_3,10.0223
Glucon_1,10.8885
Glucon_2,11.3697
Glucon_3,10.8051
BI_1,11.7371
BI_2,11.9591
BC_2,11.2182
BC/t_1,10.6649
BC/t_2,11.0612
BC_1,10.799
Sw_1,10.7744
Sw_2,11.4122
BMM_1,12.0014
BMM_2,11.8106
BMM_3,11.6422
Heat_1,11.9315
Heat_2,11.8188
Heat_3,11.689
Cold_1,11.2539
Cold_2,10.5975
Cold_3,10.1577
Etha_1,12.1547
Etha_2,12.0462
Etha_3,12.3332
SMMPr_1,11.3118
SMMPr_2,11.3094
SMMPr_3,11.4462
HiTm_1,11.7461
HiTm_2,12.2111
HiTm_3,12.297
LoTm_1,11.3235
LoTm_2,11.1067
LoTm_3,11.1723
HiOs_1,11.8349
HiOs_2,11.5297
HiOs_3,11.5756
Oxctl_1,11.0551
Oxctl_2,11.0063
Oxctl_3,11.6176
Diami_1,11.0376
Diami_2,11.7572
Diami_3,11.401
Paraq_1,10.9857
Paraq_2,11.7023
Paraq_3,10.1809
H2O2_1,11.0822
H2O2_2,11.4581
H2O2_3,11.1103
HPh_1,11.597
HPh_2,11.082
HPh_3,11.0335
LPh_1,11.4294
LPh_2,11.9463
LPh_3,11.469
LPhT_1,11.4345
LPhT_2,11.3034
LPhT_3,11.6511
aero_1,11.887
aero_2,11.1743
aero_3,12.005
nit_1,11.3427
nit_2,11.8992
nit_3,11.4108
ferm_1,11.5248
ferm_2,11.1103
ferm_3,11.4017
