,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.3436096057258276,3.0,0.0,0.1036545197,6.0,0.2798493395,12.0,-0.3835038592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.08375883343333335,0.12848947736604927,3.0,1.0,0.14877475440000001,7.0,-0.06424476900000001,13.0,0.1667465149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.45806054090000003,0.051572283228756594,3.0,2.0,-0.5158781899,8.0,-0.4415024247,14.0,-0.41680100810000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.25051911103333335,0.06586154657455091,3.0,3.0,-0.3129357219,9.0,-0.2569388315,15.0,-0.18168277970000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.18537618653333332,0.25508069193536936,3.0,4.0,-0.36704888690000004,10.0,-0.2953193967,16.0,0.10623972400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.21978878636666668,0.4834429399610381,3.0,5.0,-0.7596895457,11.0,0.1730332896,17.0,-0.072710103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.43161755650000005,0.4648050030696733,2.0,18.0,-0.7602843261000001,71.0,-0.10295078690000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.2738109051666668,0.2049642433249173,3.0,19.0,-1.3854786136000001,70.0,-1.0372615751,205.0,-1.3986925268000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.3886243172625,0.5890134970369898,8.0,20.0,-0.6453179914,32.0,-0.46973593490000004,55.0,-0.5659843886,67.0,-0.0032078117000000003,126.0,-0.1411142658,147.0,-0.5625613046,203.0,0.6600006739000001,210.0,-1.381073515,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.21617464923333332,0.179878922426882,3.0,21.0,-0.30494006220000003,34.0,-0.334417134,61.0,-0.0091667515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.40797522245,0.3503458441172946,8.0,22.0,-0.6948001307,104.0,0.15343996340000002,111.0,-0.5725873177,133.0,-0.43190871410000004,165.0,-0.12474226370000001,238.0,-0.7512243428000001,265.0,-0.0777036215,270.0,-0.7642753525,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-3.061904209342857,0.7233309763661177,7.0,23.0,-3.0797328204,56.0,-3.1240700953,82.0,-2.6320236086,118.0,-1.7859467749,134.0,-4.0263148846,137.0,-3.6870390331,227.0,-3.0982022485,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.47508971800000005,0.226947326645067,4.0,24.0,0.2504938162,101.0,0.6622109942000001,139.0,0.3089549097,149.0,0.6786991519000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.60548238815,0.2119086485544248,4.0,25.0,-0.7964455595000001,123.0,-0.47260233090000003,155.0,-0.7750673141000001,191.0,-0.37781434810000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.13737579236666667,0.1107343074807606,3.0,26.0,-0.1246080526,59.0,-0.0335787861,159.0,-0.2539405384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.2771113781599999,0.13190763604058103,5.0,27.0,-1.1693070009,76.0,-1.3798856533000001,146.0,-1.1492079836,162.0,-1.4489802773,262.0,-1.2381759757,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.490152655625,0.8313762578985361,4.0,28.0,0.7348424143000001,94.0,-0.7361419401,186.0,-1.1085152263,231.0,-0.8507958704,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.2466245183333333,0.579479656509023,3.0,29.0,-1.4689453886,49.0,-0.5889050788,260.0,-1.6820230876000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.26266017504000005,0.6502465980868252,5.0,30.0,0.2201626491,77.0,-0.7325606046,172.0,0.2978144052,259.0,0.4515250791,280.0,1.0763593464,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.6782249738250001,0.23794708719737823,4.0,31.0,0.9650220588,40.0,0.7255848097,138.0,0.3896341621,192.0,0.6326588647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.3741990176142858,0.275027397288758,7.0,33.0,0.6185895371,39.0,0.8468652236,58.0,0.09527301,122.0,0.3251461049,170.0,0.1356975313,244.0,0.40444490110000003,261.0,0.1933768153,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.007716958614285722,0.6008743709370987,7.0,35.0,0.6606090324,79.0,0.4871860039,92.0,-0.6021812071,208.0,-0.2731656579,251.0,0.0618787676,263.0,-0.8929165493000001,299.0,0.5045709001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,1.2145198233666668,0.6333466802547663,3.0,36.0,1.0177229593,234.0,1.9229028971000002,275.0,0.7029336137000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.2512810625333333,0.20957548153480304,3.0,37.0,0.470460376,214.0,0.23052948250000002,307.0,0.0528533291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.23359834692499998,0.7481498592636528,4.0,38.0,0.091958519,102.0,-1.3531079631,248.0,0.2119326226,269.0,0.1148234338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.11662505615,0.4430822495107925,4.0,41.0,-1.1785910104,178.0,-1.7195435799,249.0,-0.7671618127000001,309.0,-0.8012038216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.34939596235,0.34093066954536844,2.0,42.0,0.108321574,294.0,0.5904703507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.7118750623375,0.2880657798217849,8.0,43.0,-0.3647953336,142.0,-0.8172739674,166.0,-1.0282797216,177.0,-0.5583729740000001,221.0,-0.6998044865,256.0,-1.1668385466,282.0,-0.6913695461,305.0,-0.3682659229,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.8746692202,0.07746871796092755,2.0,44.0,0.929447876,154.0,0.8198905644000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.026817256016666662,0.49378423626657547,18.0,45.0,-0.6172920793000001,54.0,-0.4988634724,106.0,-0.059588698700000005,108.0,-0.0499186567,135.0,0.7386560052000001,143.0,0.6507072162,150.0,0.5588970332000001,183.0,-0.1838455624,204.0,0.2758937375,226.0,0.3861731704,253.0,-0.2186516771,255.0,0.08918481460000001,257.0,-0.47248288060000004,264.0,-0.19478617880000001,268.0,0.2997535391,284.0,-0.22614422890000002,300.0,0.8753156284,306.0,-0.8702971014
30,abx_mega__dmso-10,0.4974583168,0.15101482507952135,3.0,46.0,0.3982616633,57.0,0.4228572259,66.0,0.6712560612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.82930810044,0.3815247061724971,5.0,47.0,-2.2800993473,72.0,-1.6293636649,112.0,-2.115867759,156.0,-1.3233975877,212.0,-1.7978121433,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.2311823037666667,0.6630235802090648,3.0,48.0,-0.32387464380000003,184.0,0.47331002440000003,266.0,-0.8429822919000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.6805563534333334,0.12260016285907001,3.0,50.0,0.8149505709,245.0,0.5748307401,258.0,0.6518877493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.189456947875,0.4792446889371618,4.0,51.0,0.1117521581,119.0,-0.048146951300000004,120.0,-0.1899282703,278.0,0.884150855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.52481969645,0.24967056425870227,2.0,52.0,-0.3482759474,182.0,-0.7013634455000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.03839880759999999,0.14406355918764574,5.0,53.0,0.0066731756,90.0,-0.2789914784,100.0,0.0560416488,216.0,-0.0552133988,293.0,0.0794960148,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.3823546874,1.0009149804961095,2.0,60.0,-1.0901084575,78.0,0.3253990827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-1.4204088269000001,0.3729672662693051,8.0,62.0,-1.9886846962,91.0,-1.2685574793,103.0,-1.5160114843999999,105.0,-0.8730095496,117.0,-1.2096168301,141.0,-1.7062750403,174.0,-1.7104037396,201.0,-1.0907117957,,,,,,,,,,,,,,,,,,,,
