,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,8.69046808865,0.025481119159635347,2.0,0.0,8.6724502165,1.0,8.708485960800001,,,,,,,,
1,Fur__wt_dpd,11.1318701539,0.0646380429605042,2.0,2.0,11.0861641554,3.0,11.1775761524,,,,,,,,
2,Fur__wt_fe,8.15422776515,0.06866709801385715,2.0,4.0,8.2027827358,5.0,8.1056727945,,,,,,,,
3,Fur__delfur_dpd,11.29943893475,0.12057383837690516,2.0,6.0,11.3846975135,7.0,11.214180356,,,,,,,,
4,Fur__delfur_fe2,8.45969382205,0.04984544030373391,2.0,8.0,8.4244477732,9.0,8.4949398709,,,,,,,,
5,Acid__wt_ph5,9.4553191586,0.02285058541354566,2.0,10.0,9.4714769625,11.0,9.4391613547,,,,,,,,
6,Acid__delgadx_ph5,9.39827630095,0.07109284041321833,2.0,12.0,9.4485465305,13.0,9.3480060714,,,,,,,,
7,Acid__delgadw_ph5,9.26011171555,0.05926112457822027,2.0,14.0,9.2182077725,15.0,9.3020156586,,,,,,,,
8,Acid__delgade_ph5,9.5334631348,0.008517918170567091,2.0,16.0,9.5274400571,17.0,9.5394862125,,,,,,,,
9,Oxidative__wt_pq,10.65238182125,0.05466252181196811,2.0,18.0,10.6137295814,19.0,10.6910340611,,,,,,,,
10,Oxidative__deloxyr_pq,10.480931488949999,0.08478716375678938,2.0,20.0,10.5408850674,21.0,10.4209779105,,,,,,,,
11,Oxidative__delsoxr_pq,10.5622167734,0.007071233274851996,2.0,22.0,10.5672168904,23.0,10.5572166564,,,,,,,,
12,Oxidative__delsoxs_pq,10.963765815799999,0.01858836479823283,2.0,24.0,10.950621857,25.0,10.9769097746,,,,,,,,
13,Nac/NtrC__wt_csn,11.7908534202,0.010005221966798879,2.0,26.0,11.7979281805,27.0,11.7837786599,,,,,,,,
14,Nac/NtrC__wt_cytd,11.093379673,0.026748062532029746,2.0,28.0,11.1122934094,29.0,11.0744659366,,,,,,,,
15,Nac/NtrC__wt_gln,11.65099453535,0.024471154301425133,2.0,30.0,11.6682982545,31.0,11.6336908162,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,12.61342298025,0.0003324236964691438,2.0,32.0,12.6131879212,33.0,12.6136580393,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,11.91641650075,0.021752743516601038,2.0,34.0,11.9317980132,35.0,11.9010349883,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,12.3970882871,0.019916351355545498,2.0,36.0,12.3830053,37.0,12.4111712742,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,7.9858375739500005,0.025795431093719894,2.0,38.0,7.9675974497,39.0,8.0040776982,,,,,,,,
20,Misc__wt_no_te,9.98656586065,0.36134433857535314,2.0,40.0,10.2420748928,41.0,9.7310568285,,,,,,,,
21,Misc__bw_delcbl,8.33578570275,0.038989709310574466,2.0,42.0,8.3082158149,43.0,8.3633555906,,,,,,,,
22,Misc__bw_delfabr,7.31043694375,0.038046589801975804,2.0,44.0,7.3373399454,45.0,7.2835339421,,,,,,,,
23,Misc__bw_delfadr,8.4593697931,0.08737553908947786,2.0,46.0,8.3975859569,47.0,8.5211536293,,,,,,,,
24,Misc__nitr_031,11.1619665684,,1.0,48.0,11.1619665684,,,,,,,,,,
25,Omics__wt_glu,8.160227606900001,0.12741927286966662,2.0,49.0,8.070128575,50.0,8.2503266388,,,,,,,,
26,Omics__wt_gly,7.99589537315,0.02743386567082259,2.0,51.0,8.0152940456,52.0,7.9764967007,,,,,,,,
27,Omics__wt_thr,8.0377864594,0.044291097940605456,2.0,53.0,8.0064679237,54.0,8.0691049951,,,,,,,,
28,Omics__bw_ac,8.0624210816,0.03619301480471624,2.0,55.0,8.0368287554,56.0,8.0880134078,,,,,,,,
29,Omics__bw_fum,6.80078702625,0.10085850757975565,2.0,57.0,6.8721047609,58.0,6.7294692916,,,,,,,,
30,Omics__bw_glc,8.030163718299999,0.007733937709979017,2.0,59.0,8.0246949985,60.0,8.0356324381,,,,,,,,
31,Omics__bw_pyr,7.35170157505,0.0023423495489895683,2.0,61.0,7.3500452838,62.0,7.3533578663,,,,,,,,
32,OmpR__wt_nacl,10.758738212899999,0.08316434782498064,2.0,63.0,10.8175442872,64.0,10.6999321386,,,,,,,,
33,OmpR__bw_delompr_nacl,10.218398633700001,0.027529587493609786,2.0,65.0,10.1989322757,66.0,10.2378649917,,,,,,,,
34,MinSpan__wt_ade,8.4596101783,,1.0,67.0,8.4596101783,,,,,,,,,,
35,MinSpan__wt_glc,8.51290156965,0.07102320491396556,4.0,68.0,8.5701662451,69.0,8.4515993969,70.0,8.451329687,71.0,8.5785109496,,,,
36,MinSpan__wt_glc_anaero,4.69451270615,0.19976108037455642,2.0,72.0,4.5532602916,73.0,4.8357651207,,,,,,,,
37,MinSpan__wt_trp,6.6294154481,,1.0,74.0,6.6294154481,,,,,,,,,,
38,MinSpan__bw_delcra_glc,7.3447820122,0.06723493178812787,2.0,75.0,7.297239736,76.0,7.3923242884,,,,,,,,
39,MinSpan__bw_delcra_trp,6.5146773222,,1.0,77.0,6.5146773222,,,,,,,,,,
40,MinSpan__bw_delmntr,6.1355413576,,1.0,78.0,6.1355413576,,,,,,,,,,
41,MinSpan__bw_delnac_ade,8.6081087419,,1.0,79.0,8.6081087419,,,,,,,,,,
42,MinSpan__bw_delnac_glc,8.50249186,,1.0,80.0,8.50249186,,,,,,,,,,
43,Cra/Crp__wt_ac,8.48147719455,0.00737142053885166,2.0,81.0,8.486689576,82.0,8.4762648131,,,,,,,,
44,Cra/Crp__wt_fru,8.4790823461,0.00331925978147392,2.0,83.0,8.4814294172,84.0,8.476735275,,,,,,,,
45,Cra/Crp__delcra_ac,8.6580960663,0.011929667943283677,2.0,85.0,8.649660517200001,86.0,8.6665316154,,,,,,,,
46,Cra/Crp__delcra_fru,9.159450714350001,0.009368098180141522,2.0,87.0,9.1528264686,88.0,9.1660749601,,,,,,,,
47,Cra/Crp__delcra_glc,8.8058434959,0.04614918958243051,2.0,89.0,8.773211091,90.0,8.8384759008,,,,,,,,
48,RpoB Knock-in__wt_031,9.6661114122,,1.0,91.0,9.6661114122,,,,,,,,,,
49,RpoB Knock-in__wt_044,9.6288618124,,1.0,92.0,9.6288618124,,,,,,,,,,
50,RpoB Knock-in__wt_lb,7.77800454445,0.04418083121417309,2.0,93.0,7.8092451098,94.0,7.7467639791,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,10.1400836489,,1.0,95.0,10.1400836489,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,9.9693211021,,1.0,96.0,9.9693211021,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,7.0285211061999995,0.10762647866605925,2.0,97.0,7.1046245191,98.0,6.9524176933,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,6.7727643328,,1.0,99.0,6.7727643328,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,6.50170511135,0.05889833792869892,2.0,100.0,6.5433525255,101.0,6.4600576972,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,3.9741129104999997,0.05372490423052214,2.0,102.0,4.0121021546,103.0,3.9361236664,,,,,,,,
57,Crp ARs__wt_fru,8.2077558657,,1.0,104.0,8.2077558657,,,,,,,,,,
58,Crp ARs__wt_glyc,7.486875850300001,0.061887862292265144,2.0,105.0,7.5306371774,106.0,7.4431145232,,,,,,,,
59,Crp ARs__delar1_glyc,8.83457094485,0.15429722179572275,2.0,107.0,8.9436755567,108.0,8.725466333,,,,,,,,
60,Crp ARs__delar1ar2_glyc,8.996531224666667,0.033566432212801554,3.0,109.0,8.9579437413,110.0,9.0126690248,111.0,9.0189809079,,,,,,
61,Crp ARs__delar2_glyc,7.3453942091,0.08848597367150292,3.0,112.0,7.4071921104000005,113.0,7.3849617901,114.0,7.2440287268,,,,,,
62,Crp ARs__delcrp_fru,10.171310252066666,0.04501465680253521,3.0,115.0,10.1632888931,116.0,10.2197963481,117.0,10.130845515,,,,,,
63,Crp ARs__delcrp_glc,10.081835750666668,0.0034336218114924635,3.0,118.0,10.0853674183,119.0,10.0816304461,120.0,10.0785093876,,,,,,
64,Crp ARs__delcrp_glyc,9.777401061166666,0.06386736379735222,3.0,121.0,9.7390135834,122.0,9.851127738,123.0,9.7420618621,,,,,,
65,Glucose Evolution__glu_ale3,4.7743910235,,1.0,124.0,4.7743910235,,,,,,,,,,
66,Glucose Evolution__glu_ale4,5.6831620394,,1.0,125.0,5.6831620394,,,,,,,,,,
67,Glucose Evolution__glu_ale5,5.2141756195,,1.0,126.0,5.2141756195,,,,,,,,,,
68,Glucose Evolution__glu_ale6,4.8566886445,,1.0,127.0,4.8566886445,,,,,,,,,,
69,Glucose Evolution__glu_ale8,5.1013046599,,1.0,128.0,5.1013046599,,,,,,,,,,
70,Glucose Evolution__glu_ale9,5.032132492,,1.0,129.0,5.032132492,,,,,,,,,,
71,Glucose Evolution__glu_ale10,5.0172534452,,1.0,130.0,5.0172534452,,,,,,,,,,
72,42C Evolution__wt_42c,7.2577837463,,1.0,131.0,7.2577837463,,,,,,,,,,
73,42C Evolution__42c_ale1,5.0721704771,,1.0,132.0,5.0721704771,,,,,,,,,,
74,42C Evolution__42c_ale2,4.5629662752,,1.0,133.0,4.5629662752,,,,,,,,,,
75,42C Evolution__42c_ale3,4.1356757799,,1.0,134.0,4.1356757799,,,,,,,,,,
76,42C Evolution__42c_ale4,4.4865613719,,1.0,135.0,4.4865613719,,,,,,,,,,
77,42C Evolution__42c_ale5,4.4954557355,,1.0,136.0,4.4954557355,,,,,,,,,,
78,42C Evolution__42c_ale6,4.9205218674,,1.0,137.0,4.9205218674,,,,,,,,,,
79,42C Evolution__42c_ale8,5.3078619158,,1.0,138.0,5.3078619158,,,,,,,,,,
80,42C Evolution__42c_ale9,5.1935266849,,1.0,139.0,5.1935266849,,,,,,,,,,
81,42C Evolution__42c_ale10,4.4440104438,,1.0,140.0,4.4440104438,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,9.108582108,,1.0,141.0,9.108582108,,,,,,,,,,
