,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.480563149,0.11861438997835483,2.0,0.0,1.5644361885000002,1.0,1.3966901094999995,,,,
1,ALE__GalactoseA6,0.1417553245,0.03258826193313035,2.0,2.0,0.1187119435000001,3.0,0.1647987054999999,,,,
2,ALE__GalactoseA8,0.6545096925,0.2201300625894225,2.0,4.0,0.4988542325000002,5.0,0.8101651524999998,,,,
3,ALE__IL_Control,2.185751579730777e-16,0.11114814398337058,4.0,6.0,-0.0182516084999999,7.0,-0.1479113944999994,8.0,0.0602149745,9.0,0.1059480285000002
4,ALE__IL_TEOH_OAc,0.3884383200000001,0.3597231864657994,2.0,10.0,0.6428010244999998,11.0,0.1340756155000004,,,,
5,ALE__IL_TEA_HS,-0.0577814179999998,0.10412208517708427,2.0,12.0,0.0158440144999998,13.0,-0.1314068504999994,,,,
6,ALE__IL_Mixed,-0.06217537800000005,0.10715641331123112,2.0,14.0,-0.1379464045,15.0,0.0135956484999999,,,,
7,ALE__IL_PP5350,-1.6793677505,0.0289657355083356,2.0,16.0,-1.6588858825,17.0,-1.6998496185,,,,
8,ALE__IL_T8,-0.07340982849999954,0.3609407331262284,2.0,18.0,0.1818138115000005,19.0,-0.3286334684999996,,,,
9,ALE__IL_T9,-0.8322431404999999,0.24581062807562687,2.0,20.0,-1.0060575025,21.0,-0.6584287784999998,,,,
10,ALE__IL_Control2,0.3884943675000003,0.03117243616729608,2.0,22.0,0.4105366085000002,23.0,0.3664521265000005,,,,
11,ALE__IL_Glc+Ace,0.6384720070000003,0.15168125289369047,2.0,24.0,0.7457268495000005,25.0,0.5312171645000001,,,,
12,ALE__XyloseA1,1.2647558195,0.002537666230536081,2.0,26.0,1.2629614184999998,27.0,1.2665502205,,,,
13,ALE__XyloseA2,1.6104310480000001,0.42988891153033015,2.0,28.0,1.9144084125000005,29.0,1.3064536835,,,,
14,ALE__XyloseA3,1.6874368725000002,0.17407241208103635,2.0,30.0,1.5643490895000003,31.0,1.8105246555,,,,
15,ALE__XyloseA4,1.15048137,0.5878625429139187,2.0,32.0,0.7347997795000003,33.0,1.5661629604999998,,,,
16,Aromatic__Coumarate,-0.20491323200000025,0.22400461701402824,3.0,34.0,-0.4627489363333339,35.0,-0.0938456073333338,36.0,-0.0581451523333331,,
17,Aromatic__Coumarate+ferulate,0.13323535500000003,0.1628710105800528,3.0,37.0,0.1856732096666666,38.0,0.2634282866666666,39.0,-0.0493954313333331,,
18,Aromatic__Ferulate,-0.14168137233333347,0.1683196919372908,3.0,40.0,-0.3351770823333337,41.0,-0.0607789063333337,42.0,-0.029088128333333,,
19,Aromatic__Glucose,-5.782411586589357e-19,0.04662370073432114,3.0,43.0,-0.0496873043333332,44.0,0.0427921426666664,45.0,0.0068951616666668,,
20,Bioreactor1__24h,-1.942890293094024e-16,0.47490909072671816,2.0,46.0,-0.3358114384999999,47.0,0.3358114384999995,,,,
21,Bioreactor2__S_0min,-2.9605947323337506e-16,0.3830737602433108,3.0,48.0,-0.1253329330000001,60.0,0.4300412719999995,72.0,-0.3047083390000003,,
22,Bioreactor2__S_15min,-0.18170164633333327,0.17945588136559956,3.0,49.0,-0.0890496509999998,61.0,-0.0675093609999999,73.0,-0.388545927,,
23,Bioreactor2__P1_15min,-0.6349797673333333,0.3359282575486322,3.0,50.0,-0.2789745640000003,62.0,-0.9463728319999998,74.0,-0.6795919059999997,,
24,Bioreactor2__P3_15min,-0.6104498130000001,0.6060981921533856,3.0,51.0,-0.8950011120000001,63.0,0.0855657909999996,75.0,-1.0219141179999998,,
25,Bioreactor2__P5_15min,-0.7812112626666666,0.37420047680090546,3.0,52.0,-1.1918832750000004,64.0,-0.6922254629999998,76.0,-0.4595250499999999,,
26,Bioreactor2__S_1h,-0.4350445236666666,0.3930421467143089,3.0,53.0,-0.3342195910000001,65.0,-0.8686773949999997,77.0,-0.1022365849999999,,
27,Bioreactor2__S_3h,0.05493366833333337,0.11396305671540842,3.0,54.0,-0.0687143800000003,66.0,0.0777583540000002,78.0,0.1557570310000002,,
28,Bioreactor2__S_9h,-0.10292878000000001,0.36617703479085467,3.0,55.0,-0.4612684250000001,67.0,-0.11813011,79.0,0.270612195,,
29,Bioreactor2__S_25h,-0.3200556003333335,0.33406924599494137,3.0,56.0,-0.141549415,68.0,-0.1131602210000002,80.0,-0.7054571650000003,,
30,Bioreactor2__P1_25h,-0.2101424113333333,0.20649450078393136,3.0,57.0,-0.3816174009999997,69.0,0.0190775729999996,81.0,-0.2678874059999998,,
31,Bioreactor2__P3_25h,-0.47761647866666684,0.3354262971845912,3.0,58.0,-0.1028255769999999,70.0,-0.5803972980000003,82.0,-0.7496265610000004,,
32,Bioreactor2__P5_25h,-0.2383769383333334,0.41323646014556037,3.0,59.0,0.1088235429999997,71.0,-0.1285107060000001,83.0,-0.6954436519999998,,
33,Carbon__Citrate,0.355898359666666,0.12121060826033674,3.0,84.0,0.4784412889999991,85.0,0.2360655219999996,86.0,0.3531882679999993,,
34,Carbon__Ferulate,0.4957787866666659,0.22590050795343347,3.0,87.0,0.3113648499999994,88.0,0.4282213519999995,89.0,0.7477501579999988,,
35,Carbon__Glucose,-4.440892098500626e-16,0.45194194215440764,2.0,90.0,0.3195712119999996,91.0,-0.3195712120000005,,,,
36,Carbon__Serine,-0.019726828000000734,0.23370410639843106,3.0,92.0,-0.0833859240000007,93.0,0.2392111719999992,94.0,-0.2150057320000007,,
37,Carbon2__Glucose,6.013708050052932e-16,0.10399680670298597,3.0,95.0,-0.0236507123333327,96.0,-0.0901345313333328,97.0,0.1137852436666673,,
38,Carbon2__Coumarate,-0.2041124039999994,0.23618421712856882,3.0,98.0,0.0685779436666678,99.0,-0.3368568643333329,100.0,-0.344058291333333,,
39,Crc__Control,0.0,0.3596764686278732,2.0,101.0,0.2543296699999997,102.0,-0.2543296699999997,,,,
40,Crc__Del_crc,-0.3660279974999998,0.47954359867826263,2.0,103.0,-0.7051165279999996,104.0,-0.026939467,,,,
41,Crc__Del_crcZ_crcY,-0.09103856950000021,0.32879250869277754,2.0,105.0,-0.3235299820000001,106.0,0.1414528429999997,,,,
