,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.33523138344428377,2.0,0.0,0.2370443845000008,1.0,-0.2370443845000008,,,,,,,,
1,fur__wt_dpd,-2.138655913,0.2756647378956129,2.0,2.0,-1.9437315075,3.0,-2.3335803185,,,,,,,,
2,fur__wt_fe,-0.9688577074999998,0.30403736001406295,2.0,4.0,-0.7538708285000002,5.0,-1.1838445864999994,,,,,,,,
3,fur__delfur_dpd,-2.0239866025,0.5454463996976552,2.0,6.0,-1.6382977545,7.0,-2.4096754505,,,,,,,,
4,fur__delfur_fe2,-1.1648674354999993,0.11934750485405927,2.0,8.0,-1.249258865499999,9.0,-1.0804760054999996,,,,,,,,
5,acid__wt_ph5,-0.6643405455,0.06952867983743691,2.0,10.0,-0.6151763445,11.0,-0.7135047465000001,,,,,,,,
6,acid__delgadx_ph5,-1.1139228545000002,,1.0,12.0,-1.1139228545000002,,,,,,,,,,
7,acid__delgadw_ph5,-0.9674159769999999,0.031425347756830216,2.0,13.0,-0.9896370535,14.0,-0.9451949004999998,,,,,,,,
8,acid__delgade_ph5,-0.8025933034999997,0.002849187779841579,2.0,15.0,-0.8046079834999995,16.0,-0.8005786234999999,,,,,,,,
9,oxidative__wt_pq,-1.5703900199999996,0.013876910476709334,2.0,17.0,-1.5802024774999994,18.0,-1.5605775624999998,,,,,,,,
10,oxidative__deloxyr_pq,-1.1733192484999995,0.06034007046065034,2.0,19.0,-1.1306523754999995,20.0,-1.2159861214999994,,,,,,,,
11,oxidative__delsoxr_pq,-1.9177351089999997,0.1249815443032567,2.0,21.0,-2.0061104064999995,22.0,-1.8293598115,,,,,,,,
12,oxidative__delsoxs_pq,-1.7502729685,0.30280604103485786,2.0,23.0,-1.9643891735,24.0,-1.5361567635000002,,,,,,,,
13,nac_ntrc__wt_csn,0.944125295,0.11543319010890063,2.0,25.0,0.8625017035000004,26.0,1.0257488864999995,,,,,,,,
14,nac_ntrc__wt_cytd,1.6088224725,0.034139212976422924,2.0,27.0,1.6329625415000004,28.0,1.5846824034999996,,,,,,,,
15,nac_ntrc__wt_gln,1.341012751,0.21997694215149055,2.0,29.0,1.4965599385,30.0,1.1854655635000002,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-1.1230139020000003,0.9028562000617776,2.0,31.0,-0.4845981604999992,32.0,-1.7614296435000014,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.05147117850000039,0.053509575932093364,2.0,33.0,0.08930816250000008,34.0,0.013634194500000696,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.03872269550000018,0.028056770954323722,2.0,35.0,0.05856182850000025,36.0,0.018883562500000117,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.7536577464999996,0.050767077837611245,2.0,37.0,-0.7177600014999994,38.0,-0.7895554914999998,,,,,,,,
20,misc__wt_no_te,-1.0259802809999994,0.03575339138676795,2.0,39.0,-1.0006988154999992,40.0,-1.0512617464999998,,,,,,,,
21,misc__bw_delcbl,-2.2917148219999994,0.10469945342027207,2.0,41.0,-2.365748515499999,42.0,-2.2176811285,,,,,,,,
22,misc__bw_delfabr,-2.008218887499999,0.13201658997436963,2.0,43.0,-1.9148690614999984,44.0,-2.1015687135,,,,,,,,
23,misc__bw_delfadr,-1.6879197949999996,0.21232894167421512,2.0,45.0,-1.8380590294999999,46.0,-1.537780560499999,,,,,,,,
24,misc__nitr_031,-0.6731869695000006,,1.0,47.0,-0.6731869695000006,,,,,,,,,,
25,omics__wt_glu,0.3746455855000006,0.3715972933523307,2.0,48.0,0.6374045515000004,49.0,0.11188661950000077,,,,,,,,
26,omics__wt_gly,0.27067306749999975,0.138768615449203,2.0,50.0,0.17254883850000002,51.0,0.3687972964999995,,,,,,,,
27,omics__wt_thr,-0.4825178795,0.044541217589724943,2.0,52.0,-0.4510224825,53.0,-0.5140132765000001,,,,,,,,
28,omics__bw_ac,-0.9679308719999997,0.19426314406078535,2.0,54.0,-1.1052956585000002,55.0,-0.8305660854999992,,,,,,,,
29,omics__bw_fum,-0.3592810359999987,0.04076830440181439,2.0,56.0,-0.3881085804999991,57.0,-0.3304534914999984,,,,,,,,
30,omics__bw_glc,0.48156351,0.015963287017357816,2.0,58.0,0.4928512585000009,59.0,0.4702757614999991,,,,,,,,
31,omics__bw_pyr,-0.2274782769999999,0.25348483605153466,2.0,60.0,-0.4067191235000003,61.0,-0.04823743049999951,,,,,,,,
