,ABUW_0118
SRX3737100,2.8012648218000002
SRX3737101,2.4324427745
SRX3737103,2.2725695166
SRX3737104,0.060946273700000005
SRX3737105,0.07881420830000001
SRX3737106,0.0714389077
SRX3737107,-0.21119938970000002
SRX3737108,-1.2914962011
SRX3737109,-0.9076440242
SRX3737110,-0.2957738755
SRX3737111,-0.6116279889
Abaum_0017,-0.2040939541
Abaum_0018,1.5130333165
Abaum_0019,1.9025477089
Abaum_0020,0.6210857939000001
Abaum_0021,1.2369420506
Abaum_0022,-0.3955993272
Abaum_0023,0.2040939541
Abaum_0024,0.6347588094000001
Abaum_0025,1.1744122158
Abaum_0026,-0.46000965400000005
SRX3141471,-0.8149838487000001
SRX3141472,-0.0481256122
SRX3141473,-0.10342993860000001
SRX3141474,0.1515555508
SRX3141475,-2.5522328379
SRX3141476,-1.8786638839
SRX3141477,-2.2518994959
SRX3141478,-1.6911309789
SRX3141479,-1.3978976562
SRX8944518,0.21204221040000001
SRX8944519,-0.1394178791
SRX8944520,-0.3913491154
SRX8944521,-0.5133532907
SRX8944522,0.1793069051
SRX8944523,0.2290328368
SRX5930997,0.9173749099
SRX5930998,-1.8185987844
SRX5930999,0.9012238746000001
SRX5931001,-1.7361316606
SRX5931002,-1.5849448210000001
SRX4488546,-0.09423558130000001
SRX4488547,-0.07908799920000001
SRX4488548,-1.0210643504
SRX4488549,0.1733235804
SRX4488550,-0.1685390265
SRX4488551,-0.12477941340000001
SRX4488552,1.4542656487
SRX4488553,1.0225667759000001
SRX4488554,-0.355755759
SRX4488555,0.4672351852
SRX4488556,-0.33324196440000003
SRX4488557,0.0584830432
SRX2568047,-3.445424919
SRX2568048,-3.9260558044
SRX2568049,-4.0657796042
SRX2568050,-0.6443279434
SRX2568051,-0.6389561087
SRX2568052,-0.8105545778000001
SRX2568053,-2.8628863558
SRX2568054,-1.0197763568
SRX2568055,-3.3687910477000003
SRX2568056,-0.4082408692
SRX2568057,-0.5995389375
SRX2568058,-0.19820396340000002
SRX2568059,0.8446431299
SRX2568060,0.7990182716
SRX2568061,0.9051782405000001
SRX2568062,0.5735934157
SRX2568063,-0.2112023472
SRX2568064,-0.3623910685
Abaum_0001,0.9598997898
Abaum_0002,-0.3294212898
Abaum_0003,1.5461930271000002
Abaum_0004,0.0358504215
Abaum_0005,0.7008617028
Abaum_0006,0.2679869782
Abaum_0007,0.9385238448000001
Abaum_0008,-0.0187602847
Abaum_0009,-0.0615835696
Abaum_0010,0.5724767580000001
Abaum_0011,0.0198784772
Abaum_0012,-0.0198784772
Abaum_0013,0.17762930100000002
Abaum_0014,0.2933056066
Abaum_0015,-0.3502502334
Abaum_0016,-0.6310079395
ERX1221046,0.1406558048
ERX1221048,0.4627907262
ERX1221049,-0.603446531
ERX1221050,0.23476635810000002
ERX1221052,0.283137079
ERX1221053,-0.5480349509
ABNM035,0.7558627525
ABNM036,-0.7558627525
ABNM037,0.5589661195
ABNM038,-0.6998879855
ABNM041,-0.4200547325
ABNM042,-0.4628585525
ABNM019,-0.30407142600000003
ABNM020,0.30407142600000003
ABNM021,-3.3188948015
ABNM022,0.0756485814
ABNM023,-3.9396522362
ABNM024,-1.9167020994000001
ABNM025,-3.2460331213
ABNM026,-3.2628777001
ABNM027,-0.010480977
ABNM028,0.010480977
ABNM029,-0.5944024061000001
ABNM030,-0.30604777240000003
ABNM031,-0.8906526814
ABNM032,-0.9507639866
ABNM033,-0.7205023956000001
ABNM034,-0.29558726820000003
ABNM001,0.2801336246
ABNM002,-0.2801336246
ABNM003,-2.0552227503
ABNM004,-1.7000320052
ABNM005,-3.3096036652
ABNM006,-2.5766093818
ABNM007,-2.5243672911
ABNM008,-2.1546883424
ABNM009,-1.5072124501
ABNM010,-1.4850259767
ABNM043,-0.8792872025
ABNM044,0.8792872025
ABNM045,1.0546593295
ABNM046,1.2812945435
ABNM047,3.9977407375
ABNM048,4.2616637525
ABNM011,0.0857400042
ABNM012,-0.0857400042
ABNM013,0.0823167296
ABNM014,0.37313213300000003
ABNM015,-0.1437229981
ABNM016,0.3619304405
ABNM017,-0.4111726492
ABNM018,-0.1641140912
