k,name,in_iM,gene_weight,regulator,function,category
5,Lead,False,-0.013033701507374644,,,
6,Iron,False,0.005944502805359662,,,
13,UC-6,False,0.0053927241312339905,,,
7,Zinc - Steady,False,-0.004980657794512807,,,
11,Chromium,False,-0.004015520298853517,,,
3,Cadmium,False,-0.002681283676065505,,,
14,UC-7,False,-0.002525424347259105,,,
10,Copper,False,-0.0018619752547238023,,,
12,Zinc - Intermediate,False,0.0015734446805506293,,,
4,UC-4,False,-0.0011648143734782931,,,
9,UC-5,False,-0.000824583967143378,,,
1,UC-2,False,0.000735786676814314,,,
0,UC-1,False,-0.0006814657134236767,,,
2,UC-3,False,0.0006174043618375434,,,
8,Zinc - Fast,False,0.0005554582184413449,,,
