,PSPTO_4730
SRX1828913,0.013311839
SRX1828914,0.2012676263
SRX1828915,-0.0498239201
SRX1828916,-0.0359888063
SRX1828917,0.036512081200000004
SRX1828918,-0.0410457123
SRX3983989,0.9801814654000001
SRX3983990,0.730611318
SRX3983993,1.5621889455
SRX3983994,1.6359558816000002
SRX3983995,0.6064609876
SRX3983996,2.2206305752
SRX3983997,1.5888565073
SRX3983998,0.5281787003
SRX3983999,0.6184577986
SRX3984000,0.7986586583
SRX3984001,1.6105451036
SRX3984002,1.493796277
SRX3984003,1.3760027747999999
SRX3984004,0.49203862400000004
SRX3984005,1.0552921696
SRX3984006,1.4734844655
SRX3984007,1.3255470464
SRX3984008,0.7411549029000001
SRX3984009,0.26212954980000003
SRX3984010,1.5964135926
SRX3984011,0.5544027434000001
SRX3984012,0.6043869415
SRX3984013,0.34679825480000004
SRX3984014,0.5284277678
SRX3984015,1.4795240231
SRX3984016,0.6684839429
SRX3984017,1.6522412368000001
SRX3984019,0.6290818421000001
SRX3984020,1.3741146591
SRX3984021,2.0192750798
SRX3984022,1.8712264333
SRX3984023,0.0449684158
SRX3984024,0.5408201873
SRX3984025,0.9066923553
SRX3984026,0.9764902929
SRX3984027,0.8075010715000001
SRX3984028,0.6913628425
SRX3984029,1.0781091674
SRX3984031,1.647057588
SRX3984032,1.6059089206000001
SRX3984034,0.0365176319
SRX3984035,0.8549834083000001
SRX3984036,1.880597072
SRX3984037,2.4165731671
SRX3984038,1.6664972811
SRX3984039,2.0186455918
SRX3984040,0.8657308041
SRX3984041,1.5409628419999999
SRX3984042,1.9284751735
SRX3984043,1.2557643057
SRX3984045,0.5160132573
SRX3984046,0.1111605752
SRX3984047,1.56233567
SRX3984048,1.5016967627
SRX3984049,1.6058318069
SRX3984050,1.4226321712
SRX3984051,1.5769436341
SRX3984052,0.9568946378000001
SRX3984056,1.4860491344
SRX3984057,1.7205491647
SRX3984058,1.3673483128
SRX3984059,0.342618812
SRX3984061,0.24943835300000003
SRX3984062,0.3661276764
SRX3984063,0.6525065884
SRX3984064,0.7262444607
SRX3984065,0.542681482
SRX3984066,0.5533561983
SRX3984067,0.5491983606
SRX3984068,0.5498659702
SRX3984069,1.2217616434
SRX3984070,1.458888039
