,PP_2761
SRX8894563,1.1192808694999998
SRX8894564,0.7875284324999998
SRX8894565,0.0818128444999999
SRX8894566,0.3089444864999997
SRX8894567,0.2955418005000001
SRX8894568,-0.3399447945
SRX8245718,0.2575377054999999
SRX8245719,0.1556049514999999
SRX8245720,-0.1140454765000003
SRX8245721,-0.2990971805
SRX8245722,1.1380528885
SRX8245723,0.5661348734999998
SRX8245724,-0.4126917425000003
SRX8245725,-0.1512817535000001
SBRG_IL__IL3__1,0.2269704474999998
SBRG_IL__IL3__2,0.5460843074999997
SRX8245728,-0.9886573435
SRX8245729,-1.1642207725
SRX8245730,-0.8307047635
SRX8245731,-1.0886876745
SRX8245732,-1.1904840465000002
SRX8245733,-0.7606403214999999
SBRG_IL__wt__1,0.0628342444999998
SBRG_IL__wt__2,0.1861563034999998
SRX8245726,-0.2011584724999999
SRX8245727,0.0395008044999998
SRX8894553,1.0680708604999998
SRX8894554,1.1959416404999996
SRX8894555,1.4551127475
SRX8894556,1.6364090154999995
SRX8894557,1.1212339435
SRX8894558,1.5125775375
SRX8894559,0.9169421134999998
SRX8894560,0.7560477094999998
SBRG_UNeb__coum__1,0.614559568
SBRG_UNeb__coum__2,-0.290538701
SBRG_UNeb__coum__3,0.0718839989999999
SBRG_UNeb__coumferul__1,0.5114649330000001
SBRG_UNeb__coumferul__2,0.1188799739999999
SBRG_UNeb__coumferul__3,0.101445041
SBRG_UNeb__ferulate__1,0.124053521
SBRG_UNeb__ferulate__2,-0.207426874
SBRG_UNeb__ferulate__3,0.3427997
SBRG_UNeb__glc__1,0.167628496
SBRG_UNeb__glc__2,-0.378646521
SBRG_UNeb__glc__3,0.211018025
SRX5659920,0.1200086090000001
SRX5659925,-0.1200086090000001
SRX5704140,-0.3392115226666666
SRX5704141,0.1832278423333332
SRX5704142,0.0328933003333333
SRX5704143,-0.0561159256666666
SRX5704144,0.1333671933333333
SRX5704145,0.4116172643333333
SRX5704146,0.0145784593333333
SRX5704147,-0.1023817756666666
SRX5704148,0.0016185933333333
SRX5704149,0.3170825513333333
SRX5704150,0.0914957183333333
SRX5704151,0.6471812273333333
SRX5704152,0.5807393583333333
SRX5704153,-0.0493576206666666
SRX5704154,-0.0376605546666666
SRX5704155,0.4591165543333333
SRX5704156,0.2025051773333333
SRX5704157,-0.2493892646666666
SRX5704158,0.2929814133333333
SRX5704159,0.4507305243333333
SRX5704160,-0.0730886726666666
SRX5704161,0.3075525303333333
SRX5704162,-0.0227796406666666
SRX5704163,0.2554611793333333
SRX5704164,-0.2415278356666667
SRX5704165,-0.1433824076666666
SRX5704166,-0.0684247916666666
SRX5704167,-0.1350531296666666
SRX5704168,-0.3284312266666667
SRX5704169,-0.0313532586666666
SRX5704170,0.0822515733333332
SRX5704171,0.0579664323333333
SRX5704172,0.4581690983333333
SRX5704173,0.2030116933333333
SRX5704174,0.5376865883333333
SRX5704175,0.5178802373333333
SRX4552613,1.236242357
SRX4552614,1.324774808
SRX4552615,0.9483688469999998
SRX4552616,0.1589845689999998
SRX4552617,0.4844737489999999
SRX4552618,0.1410373339999999
SRX4552619,-0.255113804
SRX4552621,0.2551138039999998
SRX4552622,0.6799593659999998
SRX4552623,0.3251354659999999
SRX4552624,0.6116062839999998
SRX7195897,-0.1238158483333338
SRX7195898,-0.0164031453333337
SRX7195899,0.1402189936666662
SRX7195900,-0.4976598063333335
SRX7195901,-0.9931246733333334
SRX7195902,-0.4265600113333336
SRX801088,-0.1344237484999997
SRX801089,0.1344237485000001
SRX801090,-0.2304541484999998
SRX801091,-0.4902230734999997
SRX801092,-0.4305637304999998
SRX801093,-0.1678650514999997
SRX3921725,0.2272983850000001
SRX3921834,-0.008041036
SRX3921973,-0.219257349
SRX3922005,0.4243818870000002
SRX3922933,0.4707656420000001
SRX3923031,0.4694736639999999
SRX5739419,0.4640680553333336
SRX5739420,-0.7036600086666666
SRX5739421,0.7141877043333333
SRX5739422,-0.1290945326666666
SRX5739423,-0.0398087366666666
SRX5739424,-0.2192566106666666
SRX5739425,0.3961656113333334
SRX5739426,0.2272980953333334
SRX5739427,-0.0080414846666665
SBRG_Stress3__butanol__1,-1.7431331515
SBRG_Stress3__butanol__2,-1.8635618005
SBRG_Stress3__glc__1,-0.0787251654999998
SBRG_Stress3__glc__2,0.0787251654999998
SBRG_Stress3__isopentanol__1,-1.5740107025
SBRG_Stress3__isopentanol__2,-1.5300214035000002
SRX3141766,0.152316496
SRX3141767,0.0881938569999998
SRX3141769,0.1529018689999999
SRX3141770,-0.0881938569999998
SRX7584765,-0.1226202395000002
SRX7584767,-0.4846035025000001
SRX7584769,0.5175419825
SRX7584771,0.4705656344999998
SRX7584773,1.2905100035
SRX7584774,0.8349687735
SRX7584775,1.2825386535
SRX7584776,1.2358542645
SRX7584777,0.4547747444999999
SRX7584778,0.8094197304999997
SRX7584779,0.6495005895000001
SRX7584780,0.9300348105
SRX7584781,0.8465164554999998
SRX7584783,0.8634978804999998
SRX7584785,1.4126321135
SRX7584787,0.1226202394999997
SRX7584789,0.4358877314999998
SRX7584791,0.5935005025
DRX086758,-0.3492119612499997
DRX086759,-0.0009846602499998
DRX086760,0.3713356517499999
DRX086761,-0.0211390302499998
DRX086762,0.2145827867500001
DRX086763,-0.2157154322499999
DRX086764,0.10682354675
DRX086765,-0.2446635502499998
DRX086766,0.66406073475
DRX086767,-0.3921873092499999
DRX086768,-0.2750685682499998
