,ABUW_1829
SRX3737100,-0.26234764990000004
SRX3737101,-0.3814752288
SRX3737103,-0.6565607144000001
SRX3737104,0.07743892940000001
SRX3737105,0.0330844323
SRX3737106,0.0551351525
SRX3737107,-0.16565851410000001
SRX3737108,-1.4106818251
SRX3737109,-1.5325706724
SRX3737110,-0.4251435119
SRX3737111,-1.2502229437
Abaum_0017,-0.0320816808
Abaum_0018,-0.5500117274
Abaum_0019,-0.4112165115
Abaum_0020,0.11311196750000001
Abaum_0021,0.22036464590000002
Abaum_0022,-0.036053304
Abaum_0023,0.0320816808
Abaum_0024,0.2314786383
Abaum_0025,0.3364876141
Abaum_0026,0.057427093000000005
SRX3141471,0.0393318629
SRX3141472,-0.3607694392
SRX3141473,0.07562229890000001
SRX3141474,0.2851471403
SRX3141475,0.0310019022
SRX3141476,0.256530572
SRX3141477,0.0203271405
SRX3141478,-0.0657635568
SRX3141479,-0.13855234290000001
SRX8944518,0.10988286500000001
SRX8944519,0.0050113871
SRX8944520,-0.2136835669
SRX8944521,0.1262835764
SRX8944522,0.1038007019
SRX8944523,0.4804896871
SRX5930997,-0.1174922944
SRX5930998,-0.0679001456
SRX5930999,0.18539244
SRX5931001,0.3033179669
SRX5931002,0.183329463
SRX4488546,0.5509017883
SRX4488547,-0.5400230173
SRX4488548,0.8994994777
SRX4488549,-0.0108787711
SRX4488550,0.7139564115
SRX4488551,1.2219736847
SRX4488552,0.2117172363
SRX4488553,0.48957732200000004
SRX4488554,1.2210659895
SRX4488555,0.2764588316
SRX4488556,0.9934822837
SRX4488557,0.8176286530000001
SRX2568047,-2.2208640775
SRX2568048,-2.5310821683
SRX2568049,-2.4752476289
SRX2568050,-2.4824689604
SRX2568051,-2.5388599078
SRX2568052,-2.5588316902
SRX2568053,-2.1420734479
SRX2568054,-2.2651656753
SRX2568055,-2.7851347602
SRX2568056,-2.8684076082
SRX2568057,-2.6352901551
SRX2568058,-2.8171426072
SRX2568059,1.0618666639
SRX2568060,0.9957322873000001
SRX2568061,0.9586912860000001
SRX2568062,0.2029414561
SRX2568063,0.5657960776000001
SRX2568064,-0.7687375337
Abaum_0001,-0.1023027767
Abaum_0002,-0.3207827245
Abaum_0003,0.554978288
Abaum_0004,0.4046842325
Abaum_0005,0.9894575287
Abaum_0006,0.9788290987
Abaum_0007,0.7673751153
Abaum_0008,-0.3187722072
Abaum_0009,-0.1448931475
Abaum_0010,0.132825746
Abaum_0011,-0.081679895
Abaum_0012,0.081679895
Abaum_0013,-0.023979570000000002
Abaum_0014,0.0097124624
Abaum_0015,-0.27288120660000004
Abaum_0016,-0.09624820540000001
ERX1221046,0.1790190019
ERX1221048,-0.049907245700000005
ERX1221049,-0.1291117562
ERX1221050,0.13112303690000002
ERX1221052,0.7874713955
ERX1221053,0.6432839753
ABNM035,0.127123644
ABNM036,-0.127123644
ABNM037,-0.042177791
ABNM038,0.30805029
ABNM041,0.09457588800000001
ABNM042,0.18448103300000002
ABNM019,0.0670427469
ABNM020,-0.0670427469
ABNM021,-0.5603900653
ABNM022,0.0799278938
ABNM023,-0.4110911662
ABNM024,-0.2393615972
ABNM025,0.014422519100000001
ABNM026,-0.2872598181
ABNM027,-0.1341674673
ABNM028,0.1341674673
ABNM029,-0.1510289841
ABNM030,-0.20591207690000002
ABNM031,-0.1075324656
ABNM032,-0.0856906032
ABNM033,-0.1676371164
ABNM034,0.0241681872
ABNM001,0.3732914972
ABNM002,-0.3732914972
ABNM003,-0.4650670629
ABNM004,-0.4055149644
ABNM005,-1.1008050056
ABNM006,-0.8083311254000001
ABNM007,-0.1643370072
ABNM008,-0.7209400458
ABNM009,0.1536429021
ABNM010,-0.3024663124
ABNM043,-0.2886051235
ABNM044,0.2886051235
ABNM045,-0.46588466650000004
ABNM046,-0.0355185535
ABNM047,0.2089300805
ABNM048,0.2725594615
ABNM011,-0.0075505976
ABNM012,0.0075505976
ABNM013,0.2081713313
ABNM014,0.1221683025
ABNM015,0.3307604458
ABNM016,-0.031553769
ABNM017,-0.0260905494
ABNM018,0.2971259805
