,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.1792714844561729,0.5788030013532252,2.0,0.0,0.5885470116841649,1.0,-0.2300040427718191,,
1,Chrom__sac_sta,0.8309476962715197,0.08943647670668053,2.0,2.0,0.8941888354362462,3.0,0.7677065571067931,,
2,Chrom__sac_MW001,0.0,0.043752664068819946,2.0,4.0,-0.030937805458039588,5.0,0.030937805458039588,,
3,Chrom__sac_fadR,0.39909862846959854,0.17230808113199764,2.0,6.0,0.2772584158479212,7.0,0.5209388410912759,,
4,FadR__wt_p,0.0,0.18448263354629918,2.0,8.0,0.130448921191741,9.0,-0.130448921191741,,
5,FadR__ko_p,0.10447713261362246,0.3023727850801002,2.0,10.0,-0.1093327141627789,11.0,0.3182869793900238,,
6,GDGT__75_2.4_log,5.921189464667501e-16,0.2831965827967486,3.0,12.0,-0.2578618202587144,27.0,-0.04522639160502884,50.0,0.303088211863745
7,GDGT__80_3.5_stat,0.446855141449225,0.1272593668193253,3.0,13.0,0.5779358905340911,20.0,0.3237967318415329,42.0,0.4388328019720511
8,GDGT__80_2.4_log,0.15105939432336038,0.17557240066581423,3.0,14.0,-0.04550631527654758,37.0,0.2923202578332429,41.0,0.20636424041338586
9,GDGT__75_3.5_stat,0.3473910319270737,0.2988893985325264,3.0,15.0,0.0023038926970038176,24.0,0.5153495924210549,28.0,0.5245196106631624
10,GDGT__80_1.6_stat,0.7555897844465971,0.08256631456403576,3.0,16.0,0.8403525653480628,17.0,0.6754109135100581,33.0,0.7510058744816703
11,GDGT__75_2.4_stat,-0.23560413774155128,0.2257691630119442,3.0,18.0,-0.479573398162577,26.0,-0.19318686858019696,31.0,-0.03405214648187993
12,GDGT__80_2.4_stat,-0.284933513645818,0.14598463415218405,3.0,19.0,-0.15422114481120985,29.0,-0.2581093265961929,30.0,-0.4424700695300512
13,GDGT__80_1.6_log,0.2776630377809921,0.4624201797507565,2.0,21.0,0.6046434826402542,39.0,-0.04931740707827004,,
14,GDGT__65_3.5_stat,0.29018890403823683,0.19075524923132728,3.0,22.0,0.3976914976647965,23.0,0.06994448609985504,34.0,0.4029307283500589
15,GDGT__75_1.6_stat,0.49618339038308673,0.09090561023452451,3.0,25.0,0.5489906146138193,32.0,0.5483442598983856,38.0,0.3912152966370552
16,GDGT__75_1.6_log,-0.19619463144264948,0.292857106572377,2.0,35.0,-0.4032758774186487,36.0,0.010886614533349714,,
17,GDGT__65_2.4_stat,0.44030325732187,0.24278170831017415,3.0,40.0,0.16351573834673516,46.0,0.6172257060513324,49.0,0.5401683275675424
18,GDGT__65_2.4_log,0.5248024120057307,0.3270360565606259,3.0,43.0,0.9021275293806016,44.0,0.34925088452315656,47.0,0.3230288221134341
19,GDGT__80_3.5_log,0.06874252831476231,0.27427717587166817,3.0,45.0,-0.2430158858780711,51.0,0.176320725182455,52.0,0.27292274563990304
20,GDGT__65_1.6_log,0.409847629273236,0.060799561725740914,3.0,48.0,0.4696972660180538,53.0,0.34814070206303604,54.0,0.411704919738618
21,NutLim__t0,0.0,0.4866806528578525,2.0,55.0,0.3441351899080836,56.0,-0.3441351899080836,,
22,NutLim__t05,-0.3917202262388025,0.19400430826066323,3.0,57.0,-0.5463564605894966,58.0,-0.4547709015106242,59.0,-0.17403331661628665
23,NutLim__t1,-0.5828827972125511,0.337531414727654,3.0,60.0,-0.739540930923642,61.0,-0.8136186552266356,62.0,-0.1954888054873756
24,NutLim__t15,-0.7105933334559248,0.6296153359758804,3.0,63.0,-0.5642157122183171,64.0,-1.4005038522192006,65.0,-0.16706043593025655
25,NutLim__t2,-0.7137189789470018,0.6058298900934098,3.0,66.0,-0.2391285784941939,67.0,-1.3961016083141595,68.0,-0.5059267500326516
26,NutLim__t4,-0.5575969186681426,0.5835549860992817,2.0,69.0,-0.1449612308021191,70.0,-0.9702326065341662,,
27,UV_irr__wt0,-1.1842378929335002e-15,0.3312799254870783,3.0,71.0,-0.0957727400183721,72.0,0.36861534552083697,73.0,-0.2728426055024684
28,UV_irr__wt1,0.5869198863660313,0.31027857531399977,3.0,74.0,0.939804166214696,75.0,0.46411829151398903,76.0,0.3568372013694088
29,UV_irr__wt2,0.3266795407388455,0.03611872570437599,3.0,77.0,0.35791452059200424,78.0,0.3349962182656689,79.0,0.2871278833588633
30,UV_irr__mut0,0.1575034250661934,0.2145672149453646,3.0,80.0,0.11697802830454228,81.0,0.3894436113676605,82.0,-0.03391136447362264
31,UV_irr__mut1,0.1912030719973122,0.5864457047334267,3.0,83.0,0.8070203204168642,84.0,0.127211241001973,85.0,-0.36062234542690064
32,UV_irr__mut2,0.20468283160822112,0.10116247381058716,3.0,86.0,0.17988154591157546,87.0,0.31593952272028325,88.0,0.11822742619280467
33,YtrA__overexpr,0.4273516099824886,0.1378552375141394,3.0,89.0,0.2779957889668125,90.0,0.454346236662241,91.0,0.5497128043184123
34,YtrA__wt,-1.850371707708594e-17,0.25323474969899434,3.0,92.0,0.17219213877796768,93.0,-0.2907671200102531,94.0,0.11857498123228538
