,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.333333840431033e-11,0.2504277550843638,3.0,0.0,0.2149956989,2.0,-0.2749693324,4.0,0.0599736336,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.8348585213333334,0.27518992589721286,3.0,1.0,-0.8230747527000001,3.0,-1.1157510464,5.0,-0.5657497649000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.5211424225750001,0.17521656557396995,4.0,6.0,-0.6318369137000001,20.0,-0.4141711381,40.0,-0.33434910570000004,63.0,-0.7042125328000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.572966486975,0.1922859333132317,4.0,7.0,-0.8103385791000001,33.0,-0.4142796688,81.0,-0.4189527161,82.0,-0.6482949839000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.1227298121000002,0.26557060298000484,4.0,8.0,-1.7370694433,51.0,-2.1620356978,65.0,-2.3216330017,76.0,-2.2701811056,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.7433498593666668,0.1713248412281019,3.0,9.0,-1.6367544111,22.0,-1.9409745006999999,49.0,-1.6523206663,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.1977260694,0.03604749760315965,2.0,10.0,-0.22321549940000002,26.0,-0.1722366394,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-2.561072542133333,0.07369571580532434,3.0,11.0,-2.6289841997,54.0,-2.5715246361,83.0,-2.4827087906,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.3204880654749998,0.2404359766369695,4.0,12.0,-1.9760136941000002,48.0,-2.5222637606,64.0,-2.435831135,78.0,-2.3478436722,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.022562181225,0.12385760520236457,4.0,13.0,-0.05188559500000001,38.0,-0.1615265522,67.0,0.1380368315,72.0,-0.0148734092,,,,,,,,,,,,,,,,,,,,
