,b2215
ecoli_00001,-0.0568196
ecoli_00002,0.0568196
ecoli_00003,-0.18630146
ecoli_00004,-0.4462351
ecoli_00005,-0.07250518
ecoli_00006,-0.11884303
ecoli_00007,0.06949421
ecoli_00008,0.03320327
ecoli_00009,-0.7109968600000001
ecoli_00010,-0.64937741
ecoli_00011,1.24971817
ecoli_00012,1.2137302
ecoli_00014,1.17951319
ecoli_00015,1.18150245
ecoli_00016,1.21336639
ecoli_00017,0.98931707
ecoli_00018,0.9670774400000001
ecoli_00019,0.15253598000000002
ecoli_00020,0.2433144
ecoli_00021,0.29479113
ecoli_00022,0.23654041
ecoli_00023,0.47449214
ecoli_00024,0.41142492
ecoli_00025,0.50409959
ecoli_00026,0.55478511
ecoli_00027,0.79794427
ecoli_00028,0.84117581
ecoli_00029,0.56650305
ecoli_00030,0.64651974
ecoli_00031,0.87282431
ecoli_00032,0.96039848
ecoli_00033,0.85500321
ecoli_00034,0.97889251
ecoli_00035,0.80331467
ecoli_00036,0.84897643
ecoli_00037,1.2507544400000001
ecoli_00038,1.2274898300000001
ecoli_00039,0.00516152
ecoli_00040,0.02055071
ecoli_00041,0.38914864
ecoli_00042,-0.08230911
ecoli_00043,-0.18319439
ecoli_00044,-0.07848839
ecoli_00045,-0.85773264
ecoli_00046,-0.81217103
ecoli_00047,-0.6707667700000001
ecoli_00048,-0.62809423
ecoli_00049,0.96057811
ecoli_00050,-0.40942689
ecoli_00051,-0.4902568
ecoli_00052,-0.65717524
ecoli_00053,-0.6667702
ecoli_00054,0.2434134
ecoli_00055,0.25494971
ecoli_00056,-0.27927963
ecoli_00057,-0.24862633
ecoli_00058,-2.24058816
ecoli_00059,-2.16359611
ecoli_00060,-0.46794929
ecoli_00061,-0.43978757
ecoli_00062,-0.23736334
ecoli_00063,-0.13670694
ecoli_00064,-0.16219817
ecoli_00065,-0.04354397
ecoli_00066,-4.986014113
ecoli_00067,-4.899740768
ecoli_00068,0.5847493
ecoli_00070,-0.37581437
ecoli_00071,-0.43893516
ecoli_00072,-0.49294823
ecoli_00073,0.72368771
ecoli_00074,0.76494927
ecoli_00075,-0.22589148
ecoli_00077,0.5229017300000001
ecoli_00078,0.47757588
ecoli_00079,-0.84935444
ecoli_00080,0.41028549999999997
ecoli_00081,-0.15303627
ecoli_00082,-0.5263998
ecoli_00083,-0.5748557
ecoli_00084,-1.8105584700000001
ecoli_00085,-1.76558089
ecoli_00086,-0.7136994999999999
ecoli_00087,-0.67311388
ecoli_00088,0.37003158
ecoli_00089,0.35708218
ecoli_00090,0.23411364
ecoli_00091,0.21075054000000001
ecoli_00092,-0.39177774
ecoli_00093,0.5568598300000001
ecoli_00094,0.94021937
ecoli_00095,0.92541689
ecoli_00096,0.30557901
ecoli_00097,0.66323504
ecoli_00098,1.1606451
ecoli_00099,1.13359126
ecoli_00100,0.23449327
ecoli_00101,-0.40084829
ecoli_00102,-0.41778569
ecoli_00103,0.49616755
ecoli_00104,0.50075444
ecoli_00105,-1.31629179
ecoli_00106,-1.5320079899999999
ecoli_00107,-1.52208023
ecoli_00108,-1.3911592
ecoli_00109,-1.22740936
ecoli_00110,-1.8672153900000001
ecoli_00111,-1.94814819
ecoli_00112,-1.89552917
ecoli_00113,0.27686712
ecoli_00114,0.22218655
ecoli_00115,0.32872763
ecoli_00116,0.99553282
ecoli_00117,0.86171242
ecoli_00118,0.89303113
ecoli_00119,0.84702739
ecoli_00120,0.88845957
ecoli_00121,0.89822236
ecoli_00122,0.28204217
ecoli_00123,0.23005248
ecoli_00124,0.29190696
ecoli_00125,-1.5691176100000002
ecoli_00126,-2.31117651
ecoli_00127,-0.4704934
ecoli_00128,-2.5283314150000002
ecoli_00129,-1.45110641
ecoli_00130,-2.22159016
ecoli_00131,-0.51867961
ecoli_00132,0.52942321
ecoli_00133,-1.05481884
ecoli_00134,-0.56478667
ecoli_00135,0.42399374
ecoli_00136,-0.24065309999999998
ecoli_00137,-1.00948585
ecoli_00138,0.22351318
ecoli_00139,0.0579827
ecoli_00140,-2.28897235
ecoli_00141,-0.69218531
ecoli_00142,0.75599501
ecoli_00143,0.55914472
ecoli_00144,-0.37167421
ecoli_00145,-0.05747616
ecoli_00146,-0.9149692700000001
ecoli_00147,-0.42149322
ecoli_00148,-1.38716486
ecoli_00149,-0.21582552
ecoli_00150,-0.57007365
ecoli_00151,-1.21421546
ecoli_00152,-2.2459881
ecoli_00153,-0.62228131
ecoli_00154,-0.57052001
ecoli_00155,-1.46909684
ecoli_00157,0.5547278999999999
ecoli_00158,-0.79756318
ecoli_00159,-0.63201257
ecoli_00160,-1.95149779
ecoli_00169,-1.63029907
ecoli_00170,-1.57097425
ecoli_00171,-1.08385671
ecoli_00172,-1.27172639
ecoli_00173,-1.31929313
ecoli_00174,-1.4094369
ecoli_00175,-2.26553218
ecoli_00176,-1.94439503
ecoli_00177,-1.1648759
ecoli_00178,-1.03128169
ecoli_00179,-1.25758944
ecoli_00180,-1.37016031
ecoli_00181,-1.10673953
ecoli_00182,-1.17518178
ecoli_00183,1.21987057
ecoli_00184,1.20298973
ecoli_00185,-0.80024678
ecoli_00186,-0.87806869
ecoli_00187,-0.28688379
ecoli_00188,-0.35378563
ecoli_00189,-1.08106508
ecoli_00190,-0.93758496
ecoli_00191,-0.16146856
ecoli_00192,0.14607529
ecoli_00193,-1.4944880600000001
ecoli_00194,-1.25006419
ecoli_00195,-1.12025948
ecoli_00196,-2.08236292
ecoli_00197,-1.87103076
ecoli_00198,-1.1542091700000001
ecoli_00199,-0.057037370000000004
ecoli_00200,-0.00892578
ecoli_00201,0.31849487
ecoli_00202,0.24473411
ecoli_00203,0.0927786
ecoli_00204,0.06428682
ecoli_00205,0.42263762
ecoli_00206,0.19682539999999998
ecoli_00207,0.1054817
ecoli_00208,0.04346679
ecoli_00209,1.4733376599999999
ecoli_00210,1.4330768200000001
ecoli_00211,-0.61396543
ecoli_00212,-0.56323895
ecoli_00213,0.14854621
ecoli_00214,0.10527161
ecoli_00215,-0.31726821
ecoli_00216,-0.29041515
ecoli_00217,-0.00943049
ecoli_00218,0.19926601
ecoli_00219,1.44573806
ecoli_00220,1.4656107
ecoli_00221,-0.47326839
ecoli_00222,-0.65905167
ecoli_00223,0.34930463
ecoli_00224,0.30563484
ecoli_00225,0.11798384
ecoli_00226,0.19708009999999998
ecoli_00227,-0.5403165999999999
ecoli_00228,-0.49696842
ecoli_00229,-0.37871054
ecoli_00230,-0.27770789
ecoli_00231,-0.7232616
ecoli_00232,-0.65678733
ecoli_00233,-0.02617102
ecoli_00234,0.12047386
ecoli_00235,-0.29546373
ecoli_00236,-0.04305307
ecoli_00237,-0.63400505
ecoli_00238,-0.54861126
ecoli_00239,-0.89072387
ecoli_00240,-0.9263324900000001
ecoli_00241,-1.89376571
ecoli_00242,-3.328070122
ecoli_00243,-3.242991845
ecoli_00244,-4.101190189
ecoli_00245,-3.939311146
ecoli_00246,0.47704041
ecoli_00247,0.47838306
ecoli_00248,-1.10314186
ecoli_00249,-1.4570242
ecoli_00250,-1.4709134
ecoli_00251,-1.79954097
ecoli_00252,-1.82941047
ecoli_00253,-2.03491052
ecoli_00254,-1.02338956
ecoli_00255,0.11062202
ecoli_00256,0.15718656
ecoli_00257,0.45382015000000003
ecoli_00258,0.53101616
ecoli_00259,-0.28718562000000003
ecoli_00260,0.18650356
ecoli_00261,-1.18643085
ecoli_00262,-1.64156449
ecoli_00263,0.59226079
ecoli_00264,0.6879288
ecoli_00265,0.24379898
ecoli_00266,0.23072665
ecoli_00267,-0.13362269999999998
ecoli_00268,-0.02679235
ecoli_00269,-0.66339763
ecoli_00270,-0.66952888
ecoli_00271,-1.60386369
ecoli_00272,-0.68603965
ecoli_00273,1.22691111
ecoli_00274,1.2210558
ecoli_00275,0.50908646
ecoli_00276,0.5622425
ecoli_00277,0.8976291
ecoli_00278,1.00883395
ecoli_00279,-0.98239077
ecoli_00280,-0.97533683
ecoli_00281,-0.59119902
ecoli_00282,-0.34995231
ecoli_00283,-0.92981272
ecoli_00284,-0.91145431
ecoli_00285,-1.24848729
ecoli_00286,-1.45148281
ecoli_00287,0.41989495
ecoli_00288,0.34852597
ecoli_00289,-0.32061966000000003
ecoli_00290,-0.19943204
ecoli_00291,0.29675777000000003
ecoli_00292,0.33140212
ecoli_00293,0.86645132
ecoli_00294,0.83411364
ecoli_00295,-1.80116934
ecoli_00296,-1.75431648
ecoli_00297,0.7374995
ecoli_00298,0.79445063
ecoli_00299,-1.97691257
ecoli_00300,-1.99246422
ecoli_00301,-1.84803295
ecoli_00302,-1.28242956
ecoli_00303,0.23780282
ecoli_00304,0.25905534
ecoli_00305,0.11522819000000001
ecoli_00306,0.11081403000000001
ecoli_00307,0.10648442
ecoli_00308,0.15563771
ecoli_00309,0.34514055
ecoli_00310,0.37682707
ecoli_00311,0.52557458
ecoli_00312,1.12128408
ecoli_00313,0.54828552
ecoli_00314,0.58845494
ecoli_00315,0.26567671
ecoli_00316,0.30750675
ecoli_00317,0.67196489
ecoli_00318,0.6870704999999999
ecoli_00319,-0.3319587
ecoli_00320,-0.29634144
ecoli_00321,0.38587301
