sample,BSU07930
LBexp_1,8.2538
LBexp_2,8.0369
LBexp_3,7.8976
LBtran_1,8.0455
LBtran_2,7.9024
LBtran_3,7.8464
LBstat_1,7.9
LBstat_2,7.9575
LBstat_3,7.9978
LBGexp_1,8.2146
LBGexp_2,8.2335
LBGexp_3,8.2782
LBGtran_2,9.2627
LBGtran_3,8.5005
LBGstat_1,8.2622
LBGstat_2,7.8899
LBGstat_3,8.2389
S0_1,8.7435
S0_2,8.0781
S0_3,8.5432
S1_1,8.0557
S1_2,7.9693
S1_3,7.9188
S2_1,8.1757
S2_2,7.8747
S2_3,7.9495
S3_1,11.2204
S3_2,11.4255
S4_1,13.5957
S4_2,13.8419
S4_3,13.4091
S5_1,14.4304
S5_2,14.9615
S5_3,14.8083
S6_1,13.9756
S6_2,14.2441
S6_3,13.8919
S6/t_1,14.0713
S6/t_2,13.5325
S6_4,13.7354
S6_5,14.138
S6_6,14.4747
S7_4,14.1037
S7_5,13.9055
S7_6,13.8619
S8_4,13.3506
S8_5,14.0877
G135_1,8.3301
G135_3,7.8752
G150_1,8.1059
G150_2,8.3872
G150_3,8.3523
G180_1,8.4725
G180_2,8.7136
G180_3,7.7646
C30_1,9.2318
C30_2,9.1786
C90_1,8.2485
C90_2,7.9677
BI_1,9.4724
BI_2,10.0287
BC_2,11.7337
BC/t_1,10.6719
BC/t_2,11.5854
BC_1,10.4006
Sw_1,12.7575
Sw_2,13.3864
BT_1,11.4193
BT_2,11.0802
B36_1,11.4751
B36_2,11.3969
B60_1,10.6851
B60_2,10.4778
M9exp_1,10.2001
M9exp_2,9.9963
M9exp_3,7.9999
M9tran_1,8.0649
M9tran_2,8.1132
M9tran_3,9.1088
M9stat_1,9.6756
M9stat_2,9.8041
M9stat_3,9.6252
M+G_1,8.5104
M+G_2,8.2905
M+G_3,8.3667
Glu_1,8.5901
Glu_2,10.0469
Glu_3,8.9058
Fru_1,9.7229
Fru_2,8.4111
Fru_3,8.136000000000001
Mal_1,8.3018
Mal_2,8.7766
Mal_3,9.2118
G+S_2,11.0915
G+S_3,11.7123
Pyr_1,10.9381
Pyr_2,11.7802
Pyr_3,11.4095
Gly_1,9.377
Gly_2,9.4602
Gly_3,9.5966
Glucon_1,9.1743
Glucon_2,9.525
Glucon_3,8.8709
aero_1,9.2417
aero_2,8.206
aero_3,9.171
nit_1,13.3176
nit_2,11.2828
nit_3,12.554
ferm_1,12.8086
ferm_2,10.4551
ferm_3,13.0351
T-5.40H_1,9.454
T-4.40H_1,8.9971
T-3.40H_1,8.4529
T-2.40H_1,7.9957
T-1.40H_1,7.8585
T-1.10H_1,7.9112
T-0.40H_1,7.8276
T0.0H_1,7.6677
T0.30H_1,8.6855
T1.0H_1,8.4782
T1.30H_1,8.2867
T2.0H_1,8.2838
T2.30H_1,8.3858
T3.0H_1,8.4686
T3.30H_1,9.0696
T4.0H_1,9.6097
T5.0H_1,10.362
HPh_1,8.8516
HPh_2,8.6432
HPh_3,8.717
LPh_1,10.9508
LPh_2,9.268
LPh_3,9.0199
LPhT_1,10.2558
LPhT_2,11.0919
LPhT_3,10.739
SMMPr_1,9.9287
SMMPr_2,9.3445
SMMPr_3,9.0255
HiTm_1,10.4018
HiTm_2,9.2337
HiTm_3,9.2026
LoTm_1,10.9855
LoTm_2,11.7124
LoTm_3,11.4286
HiOs_1,9.1127
HiOs_2,9.1134
HiOs_3,8.9051
BMM_1,8.8744
BMM_2,8.7456
BMM_3,9.4986
Heat_1,11.5483
Heat_2,11.939
Heat_3,11.4062
Cold_1,9.4901
Cold_2,8.7096
Cold_3,8.4976
Etha_1,12.1521
Etha_2,11.1418
Etha_3,11.8119
SMM_1,8.4478
SMM_2,8.2804
SMM_3,8.4749
Salt_1,12.9774
Salt_2,13.1992
Salt_3,12.851
Mt0_1,8.1179
Mt0_3,8.0527
M0t45_1,8.0119
M0t45_2,8.0835
M0t45_3,7.9155
M0t90_1,7.79
M0t90_2,8.0372
M0t90_3,7.6798
M40t45_1,7.9886
M40t45_2,8.2596
M40t45_3,8.0034
M40t90_1,7.6394
M40t90_2,7.9327
M40t90_3,7.9496
dia0_1,7.9838
dia0_2,7.855
dia0_3,8.1441
dia5_1,8.2877
dia5_2,7.9568
dia5_3,7.5515
dia15_1,8.605
dia15_2,9.615
dia15_3,8.0019
Diami_1,9.0332
Diami_2,9.775
Diami_3,9.7641
Paraq_1,9.3517
Paraq_2,9.5838
Paraq_3,8.6855
H2O2_1,8.9362
H2O2_2,10.3948
H2O2_3,10.2789
Oxctl_1,8.7915
Oxctl_2,9.0799
Oxctl_3,9.8414
GM-0.1_1,8.7641
GM-0.2_1,9.0918
GM+5_1,9.0033
GM+15_1,8.8835
GM+25_1,8.9108
GM+45_1,8.9333
GM+60_1,8.6352
GM+90_1,8.7514
GM+120_1,8.463
GM+150_1,8.3787
GM-0.1_2,9.0938
GM-0.2_2,9.1605
GM+5_2,9.4639
GM+10_2,9.0334
GM+15_2,8.6308
GM+25_2,8.9115
GM+45_2,8.2251
GM+60_2,8.3946
GM+90_2,8.8379
GM+150_2,8.0365
GM-0.1_3,9.1254
GM-0.2_3,9.0101
GM+5_3,9.4896
GM+10_3,8.3896
GM+15_3,8.7241
GM+25_3,8.5854
GM+45_3,8.9313
GM+60_3,8.5359
GM+90_3,8.5865
GM+120_3,8.838
GM+150_3,8.2173
MG-0.1_1,9.2825
MG+5_1,9.4113
MG+10_1,9.5984
MG+15_1,9.0802
MG+25_1,9.2949
MG+45_1,8.9696
MG+120_1,8.0521
MG+150_1,8.1743
MG-0.1_2,8.5586
MG-0.2_2,8.9127
MG+5_2,9.2381
MG+10_2,9.373
MG+15_2,9.9794
MG+25_2,9.1044
MG+45_2,8.7882
MG+60_2,8.9391
MG+90_2,8.2787
MG+120_2,8.5366
MG-0.1_3,9.0233
MG-0.2_3,8.7123
MG+5_3,8.6899
MG+10_3,8.8529
MG+15_3,9.1247
