,STM4312
SRX3136375,-0.1385033714
SRX3136376,-0.5313984612
SRX3136377,0.5661885797
SRX3136378,0.1037132528
SRX3136379,-0.7354414519
SRX3136380,-0.2126677048
SRX3136381,-0.2996342667
SRX3136382,0.1458440868
SRX8914620,-0.1077991091
SRX8914621,0.1202236346
SRX8914622,-0.0124245254
SRX8914623,-0.0673661264
SRX8914625,-0.7019869601000001
ERX3503512,-0.0063761962
ERX3503513,0.047750588100000005
ERX3503514,-0.0413743919
ERX3503515,-0.055570234100000004
ERX3503516,-0.2964543187
ERX3503517,0.3979214243
ERX3503518,6.2542943756
ERX3503519,5.7520546169
ERX3503520,6.3211298304
SRX2195704,0.21873578940000002
SRX2195705,-0.21873578940000002
SRX2195706,-1.4511117831
SRX2195707,-2.0211489873
SRX2195708,-3.4692308186
SRX2195709,-3.056421895
SRX2195710,-2.6484479198
SRX2195711,-2.4609276562
ERX3467881,0.2300231832
ERX3467883,-0.2300231832
SRX3798491,1.1099665627
SRX3798492,0.0687794695
SRX3798499,1.5526109201
SRX3798500,4.8404211247
SRX3798501,1.2180691812
SRX3798502,1.0085248538
SRX3798503,2.8462769271
SRX3798504,2.8360237336000003
SRX3798506,1.9243707172
SRX3798507,5.1461462394
SRX3798508,5.0355587152
SRX3798509,-0.3002365638
SRX3798510,0.7313292351
SRX3798517,0.586414722
SRX3798518,-0.4310926713
SRX4341761,2.1969286305
SRX4341762,2.2665951462000002
SRX4341763,1.9823379781
SRX4341764,2.3644642751
SRX4341765,2.4366879877
SRX4341766,2.3218210797
SRX4341767,0.2559999904
SRX4341768,-0.0630825248
SRX4341769,-0.1929174655
SRX1258665,2.6042720165
SRX1258666,2.2728791513
SRX1258667,1.8546854996
SRX1258669,-0.4314181697
SRX1258670,0.4314181697
ERX2079594,1.0819251618
ERX2079595,1.5758001481
ERX2079596,0.8379762712000001
ERX2079597,-0.6313750495
ERX2079598,0.4251267168
ERX2079599,0.20624833280000002
SRX2804001,0.1159642266
SRX2804004,3.2442146725
SRX2804005,3.4587436696
SRX2804006,-0.7400026716
SRX2804007,3.106339476
SRX2804008,3.7986749052
SRX2804009,-0.6100570112
SRX2804010,0.3508539567
SRX2804011,-0.2646412785
SRX2804012,-1.0986799587
SRX2804013,3.2045821081
SRX2804014,3.1499204308
SRX2804015,4.1057727754
SRX2804016,1.6916985938
SRX2804017,4.4282200966
SRX2804019,3.9729333645000002
SRX2804020,-0.007252408100000001
SRX2804021,-0.5789761757
SRX2804022,-0.043621457200000005
SRX2804023,2.410324607
SRX2804024,1.6063675682
