,BSU00170
ferm_1,7.6637
ferm_2,7.4008
ferm_3,7.8187
T-5.40H_1,7.6989
T-4.40H_1,7.7657
T-3.40H_1,7.6845
T-2.40H_1,7.6171
T-1.40H_1,7.6648
T-1.10H_1,7.7296
T-0.40H_1,7.7406
T0.0H_1,7.7479
T0.30H_1,8.6243
T1.0H_1,7.9134
T1.30H_1,8.1662
T2.0H_1,8.3303
T2.30H_1,8.097
T3.0H_1,7.7573
T3.30H_1,8.0951
T4.0H_1,7.8123000000000005
T5.0H_1,7.9485
HPh_1,8.1518
HPh_2,7.8216
HPh_3,8.0474
LPh_1,9.35
LPh_2,7.8034
LPh_3,7.9785
LPhT_1,9.9742
LPhT_2,10.7128
LPhT_3,10.1025
SMMPr_1,7.3528
SMMPr_2,7.5992
SMMPr_3,7.7829
HiTm_1,12.2231
HiTm_2,8.5185
HiTm_3,8.5635
LoTm_1,8.3857
LoTm_2,10.1344
LoTm_3,8.3692
HiOs_1,8.428
HiOs_2,8.4075
HiOs_3,8.2235
BMM_1,7.7867
BMM_2,7.9522
BMM_3,9.7528
Heat_1,11.6314
Heat_2,11.7064
Heat_3,11.9426
Cold_1,7.5195
Cold_2,7.575
Cold_3,7.6934000000000005
Etha_1,15.6677
Etha_2,15.2879
Etha_3,16.0711
SMM_1,7.7422
SMM_2,7.5759
SMM_3,7.5647
Salt_1,13.1636
Salt_2,13.3806
Salt_3,13.0427
Mt0_1,7.6557
Mt0_3,7.3389
M0t45_1,7.5189
M0t45_2,7.6446000000000005
M0t45_3,7.5386
M0t90_1,7.5823
M0t90_2,7.4435
M0t90_3,7.4163
M40t45_1,7.6599
M40t45_2,7.9319
M40t45_3,7.6042000000000005
M40t90_1,7.2908
M40t90_2,7.6008
M40t90_3,7.5222999999999995
dia0_1,7.388
dia0_2,7.5424
dia0_3,7.4554
dia5_1,8.181
dia5_2,7.8178
dia5_3,7.6828
dia15_1,8.2369
dia15_2,8.386800000000001
dia15_3,7.8765
Diami_1,8.4427
Diami_2,8.7413
Diami_3,8.9019
Paraq_1,8.5094
Paraq_2,8.5968
Paraq_3,8.0245
H2O2_1,8.582699999999999
H2O2_2,9.0514
H2O2_3,8.9726
Oxctl_1,8.5427
Oxctl_2,8.631
Oxctl_3,8.7193
GM-0.1_1,7.9052
GM-0.2_1,8.1801
GM+5_1,8.0094
GM+15_1,7.7992
GM+25_1,7.9368
GM+45_1,7.9612
GM+60_1,7.6155
GM+90_1,7.687
GM+120_1,8.022
GM+150_1,8.0009
GM-0.1_2,8.354800000000001
GM-0.2_2,8.5802
GM+5_2,8.4287
GM+10_2,8.1233
GM+15_2,8.119
GM+25_2,8.1585
GM+45_2,7.3861
GM+60_2,7.7654
GM+90_2,8.2565
GM+150_2,7.5197
GM-0.1_3,8.3912
GM-0.2_3,8.0795
GM+5_3,8.5921
GM+10_3,7.6947
GM+15_3,8.1056
GM+25_3,8.0684
GM+45_3,8.3593
GM+60_3,7.9247
GM+90_3,8.0798
GM+120_3,8.5404
GM+150_3,7.9227
MG-0.1_1,8.3314
MG+5_1,8.6076
MG+10_1,8.6965
MG+15_1,8.3843
MG+25_1,8.4659
MG+45_1,7.9557
MG+120_1,7.7882
MG+150_1,7.786
MG-0.1_2,7.8573
MG-0.2_2,8.0544
MG+5_2,8.3774
MG+10_2,8.5714
MG+15_2,9.3029
MG+25_2,8.2954
MG+45_2,7.7422
MG+60_2,7.9633
MG+90_2,7.3413
MG+120_2,7.8133
MG-0.1_3,8.2252
MG-0.2_3,8.2113
MG+5_3,8.333
MG+10_3,8.0106
MG+15_3,8.2404
MG+25_3,8.1599
MG+45_3,8.0935
MG+60_3,7.9258
MG+90_3,7.7224
MG+120_3,7.6103000000000005
MG+150_3,7.7047
