,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,9.25185853854297e-18,0.22951681593415374,3.0,0.0,0.26190237720000004,2.0,-0.1660699501,4.0,-0.0958324271,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.421560769,0.010665594431732876,3.0,1.0,-0.4109648325,3.0,-0.43229468260000004,5.0,-0.42142279190000004,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.5825954036500001,0.541800296772253,4.0,6.0,1.3932869488000001,20.0,0.3581182764,40.0,0.31406715760000004,63.0,0.26490923180000003,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.30185465440000003,0.1762434980462266,4.0,7.0,0.0749417061,33.0,0.34728187120000004,81.0,0.2849786131,82.0,0.5002164272,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.9612154692000001,0.5402646495522254,4.0,8.0,1.2282374195,51.0,1.4975831267,65.0,0.2481131688,76.0,0.8709281618,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.0111187340333334,0.35350825921826545,3.0,9.0,0.7408716790000001,22.0,0.8813026717,49.0,1.4111818514,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.82137107655,0.23657948389249958,2.0,10.0,0.9886580339000001,26.0,0.6540841192,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.31862941466666667,0.5633190791220857,3.0,11.0,0.5857444731,54.0,-0.3285578879,83.0,0.6987016588,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.164906547675,0.09199128051432924,4.0,12.0,1.1973549055000001,48.0,1.1851706316,64.0,1.0324033596,78.0,1.244697294,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.7525100432,0.17826803264299523,4.0,13.0,0.8998989978,38.0,0.6519761941000001,67.0,0.5524328157,72.0,0.9057321652,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.8122084036333334,0.2782064558450544,3.0,14.0,1.0614751829,41.0,0.8630697052,85.0,0.5120803228,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.093586073825,0.30804812879462795,4.0,15.0,1.3286895984,52.0,1.2748603808,71.0,0.6510238895,80.0,1.1197704266,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.0837531083,0.12887561927007504,3.0,16.0,0.9350943842,53.0,1.1522204695,77.0,1.1639444712,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.7915718276333333,0.13785342780108029,3.0,17.0,0.6785089403,50.0,0.7510663959,66.0,0.9451401467,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.1920305476666666,0.09240259725416877,3.0,18.0,1.122998354,25.0,1.1560898694,62.0,1.2970034196,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.6742783994999999,0.6469634949867142,4.0,19.0,1.2009143876,28.0,0.1929884833,56.0,0.0410025012,73.0,1.2622082259,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,1.0849145614500002,0.33734201763344757,4.0,21.0,1.3835699386,34.0,1.1768135268,45.0,0.6002482843,58.0,1.1790264961,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.902525923425,0.3181677704932751,4.0,23.0,0.9565263932,42.0,1.2663703209000001,70.0,0.49223786750000004,79.0,0.8949691121000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.59364600135,0.34647692984482714,4.0,24.0,0.4120340183,29.0,1.0796522846,68.0,0.29207377970000004,74.0,0.5908239228000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.65730551645,0.279278969418697,4.0,27.0,0.30792228190000004,31.0,0.9163421106,69.0,0.5597546816,75.0,0.8452029917,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.9130703144250001,0.26331173178635653,4.0,30.0,1.0942206679,32.0,1.0569396267,59.0,0.9760227657,86.0,0.5250981974,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.343300835,,1.0,35.0,1.343300835,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.584768449875,0.5352986011518659,4.0,36.0,1.0745223793,44.0,0.9802110696,60.0,-0.0470565868,61.0,0.33139693740000004,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.499999512961537e-11,0.1420889954719094,4.0,37.0,-0.0250896779,46.0,0.0667579588,57.0,-0.18608184560000002,84.0,0.14441356460000002,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.9400626351000001,0.2010151131084983,2.0,39.0,0.7979234855,43.0,1.0822017847,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.37867969495000003,0.3090308798669986,2.0,47.0,-0.5971975257000001,55.0,-0.1601618642,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-3.33333360913457e-11,0.41929654554314666,3.0,87.0,0.050908216400000005,90.0,0.39151814290000003,93.0,-0.4424263594,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.014812628999999994,0.19683492231574345,3.0,88.0,-0.0366106682,91.0,0.19201398120000002,94.0,-0.1998412,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.20726257736666667,0.04743751604089404,3.0,89.0,-0.1563136667,92.0,-0.2153165188,95.0,-0.2501575466,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-3.469446951953614e-18,0.23961329288111272,4.0,96.0,-0.3498418513,97.0,0.0651068707,98.0,0.1927577684,99.0,0.0919772122,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.2605222035,0.14594789746864806,2.0,100.0,0.3637229515,104.0,0.1573214555,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.1064799364,0.03185345495089775,2.0,101.0,-0.0839561424,105.0,-0.12900373040000002,,,,,,,,,,,,,,,,,,,,,,,,
