,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.48953333333333166,0.29670977402168647,3.0,0.0,0.7768333333333324,1.0,0.5075333333333312,2.0,0.18423333333333147,,,,,,,,,,
1,LB__LBtran,0.24526666666666586,0.15340450884290638,3.0,3.0,0.16103333333333225,4.0,0.15243333333333275,5.0,0.42233333333333256,,,,,,,,,,
2,LB__LBstat,0.08429999999999893,0.09981143889020562,3.0,6.0,0.1993333333333318,7.0,0.03293333333333237,8.0,0.020633333333332615,,,,,,,,,,
3,LB__LBGexp,0.4433999999999993,0.06732609697088747,3.0,9.0,0.37283333333333246,10.0,0.5069333333333326,11.0,0.4504333333333328,,,,,,,,,,
4,LB__LBGtran,0.7523833333333316,0.27216540007870216,2.0,12.0,0.5599333333333316,13.0,0.9448333333333316,,,,,,,,,,,,
5,LB__LBGstat,-0.7173000000000016,0.3720883273274423,3.0,14.0,-0.7234666666666687,15.0,-1.0862666666666687,16.0,-0.3421666666666674,,,,,,,,,,
6,Life Cycle__S0,-0.2559333333333343,0.25028652247640776,3.0,17.0,-0.5447666666666677,18.0,-0.10286666666666733,19.0,-0.12016666666666787,,,,,,,,,,
7,Life Cycle__S1,-0.38273333333333487,0.23259119358508276,3.0,20.0,-0.43496666666666783,21.0,-0.5847666666666687,22.0,-0.12846666666666806,,,,,,,,,,
8,Life Cycle__S2,-0.9772000000000011,0.1851650705001708,3.0,23.0,-0.9481666666666673,24.0,-0.8082666666666682,25.0,-1.1751666666666676,,,,,,,,,,
9,Life Cycle__S3,-0.9359666666666682,0.13831008640008916,2.0,26.0,-1.0337666666666685,27.0,-0.8381666666666678,,,,,,,,,,,,
10,Life Cycle__S4,-1.5822000000000014,0.3384008323472822,3.0,28.0,-1.2266666666666683,29.0,-1.6195666666666675,30.0,-1.9003666666666685,,,,,,,,,,
11,Life Cycle__S5,-1.6382666666666683,0.20118894104796092,3.0,31.0,-1.8480666666666679,32.0,-1.6197666666666688,33.0,-1.4469666666666683,,,,,,,,,,
12,Life Cycle__S6,-2.6421541666666677,0.7084524571960655,8.0,34.0,-2.3466666666666676,35.0,-3.8119666666666685,36.0,-2.178866666666668,37.0,-2.210866666666668,38.0,-3.7059666666666677,39.0,-2.6157666666666675,40.0,-2.073566666666668,41.0,-2.1935666666666673
13,Life Cycle__S7,-2.111066666666668,0.12712383726115234,3.0,42.0,-2.1888666666666676,43.0,-2.179966666666669,44.0,-1.9643666666666686,,,,,,,,,,
14,Life Cycle__S8,-2.4094666666666686,0.1658872508663643,2.0,45.0,-2.2921666666666685,46.0,-2.526766666666669,,,,,,,,,,,,
15,Life Cycle__G135,-0.4618166666666683,1.3782218272106994,2.0,47.0,0.5127333333333315,48.0,-1.4363666666666681,,,,,,,,,,,,
16,Life Cycle__G150,0.5911999999999988,0.23195329989748661,3.0,49.0,0.3295333333333321,50.0,0.7715333333333323,51.0,0.6725333333333321,,,,,,,,,,
17,Life Cycle__G180,0.030933333333332296,0.8470472950195876,3.0,52.0,0.10213333333333274,53.0,0.8401333333333323,54.0,-0.8494666666666681,,,,,,,,,,
18,Stress Time Course__C30,-0.6177666666666681,0.35751318856791925,2.0,55.0,-0.8705666666666687,56.0,-0.36496666666666755,,,,,,,,,,,,
19,Stress Time Course__C90,0.6752833333333319,0.3329765832607442,2.0,57.0,0.43983333333333263,58.0,0.9107333333333312,,,,,,,,,,,,
20,Biofilm__BI,0.8886833333333319,0.10627814921233784,2.0,59.0,0.8135333333333321,60.0,0.9638333333333318,,,,,,,,,,,,
21,Biofilm__BC,0.09195833333333203,0.3116442028446335,4.0,61.0,0.41323333333333245,62.0,-0.08486666666666842,63.0,0.2903333333333329,64.0,-0.2508666666666688,,,,,,,,
22,Biofilm__Sw,0.772033333333332,0.4921463197058369,2.0,65.0,0.42403333333333215,66.0,1.1200333333333319,,,,,,,,,,,,
23,Life Cycle__BT,-1.5552166666666682,0.28418621535887434,2.0,67.0,-1.3542666666666676,68.0,-1.7561666666666689,,,,,,,,,,,,
24,Life Cycle__B36,-0.9019166666666685,0.10429825022501636,2.0,69.0,-0.828166666666668,70.0,-0.9756666666666689,,,,,,,,,,,,
25,Life Cycle__B60,-1.1080166666666678,0.13979501064058122,2.0,71.0,-1.0091666666666672,72.0,-1.2068666666666683,,,,,,,,,,,,
26,M9__M9exp,-1.1842378929335002e-15,0.37209905043325975,3.0,73.0,0.38413333333333277,74.0,-0.025366666666668536,75.0,-0.3587666666666678,,,,,,,,,,
27,M9__M9tran,-0.4869333333333354,0.17818962745719333,3.0,76.0,-0.5718666666666685,77.0,-0.6067666666666689,78.0,-0.2821666666666687,,,,,,,,,,
28,M9__M9stat,-2.389000000000001,0.26773461362575723,3.0,79.0,-2.0973666666666677,80.0,-2.445966666666667,81.0,-2.6236666666666686,,,,,,,,,,
29,Supplement__M+G,-0.47870000000000107,0.08864898946594585,3.0,82.0,-0.5478666666666676,83.0,-0.37876666666666736,84.0,-0.5094666666666683,,,,,,,,,,
30,Supplement__Glu,0.04673333333333218,0.11241561279466453,3.0,85.0,-0.08296666666666752,86.0,0.10703333333333198,87.0,0.11613333333333209,,,,,,,,,,
31,Supplement__Fru,-0.06346666666666796,0.3963145720258084,3.0,88.0,0.09053333333333136,89.0,0.23273333333333213,90.0,-0.5136666666666674,,,,,,,,,,
32,Supplement__Mal,-0.44616666666666777,0.28314010666099576,3.0,91.0,-0.6789666666666676,92.0,-0.5285666666666682,93.0,-0.13096666666666756,,,,,,,,,,
33,Supplement__G+S,-0.861366666666668,0.17960512242138277,2.0,94.0,-0.9883666666666677,95.0,-0.7343666666666682,,,,,,,,,,,,
34,Supplement__Pyr,-1.0297000000000012,0.30853293719363756,3.0,96.0,-1.3283666666666676,97.0,-0.7121666666666684,98.0,-1.0485666666666678,,,,,,,,,,
35,Supplement__Gly,-1.1396333333333348,0.7187888864842955,3.0,99.0,-1.148266666666668,100.0,-0.4165666666666681,101.0,-1.854066666666668,,,,,,,,,,
36,Supplement__Glucon,-0.895766666666668,0.3231394590575404,3.0,102.0,-0.9648666666666674,103.0,-0.5436666666666685,104.0,-1.178766666666668,,,,,,,,,,
37,Stressors__aero,-0.1337333333333343,0.5859815127914312,3.0,105.0,0.10893333333333288,106.0,-0.8020666666666685,107.0,0.2919333333333327,,,,,,,,,,
38,Stressors__nit,-0.4591000000000012,0.1860895841613209,3.0,108.0,-0.521766666666668,109.0,-0.2497666666666678,110.0,-0.6057666666666677,,,,,,,,,,
39,Stressors__ferm,-0.42150000000000115,0.2401935955293839,3.0,111.0,-0.6155666666666679,112.0,-0.49606666666666754,113.0,-0.15286666666666804,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,0.2768333333333324,,1.0,114.0,0.2768333333333324,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,0.038133333333332686,,1.0,115.0,0.038133333333332686,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,0.028333333333332433,,1.0,116.0,0.028333333333332433,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,-0.2068666666666683,,1.0,117.0,-0.2068666666666683,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,-0.21036666666666726,,1.0,118.0,-0.21036666666666726,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,0.07453333333333134,,1.0,119.0,0.07453333333333134,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,-0.11266666666666758,,1.0,120.0,-0.11266666666666758,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,-0.06976666666666809,,1.0,121.0,-0.06976666666666809,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,-1.1830666666666687,,1.0,122.0,-1.1830666666666687,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,-1.2326666666666686,,1.0,123.0,-1.2326666666666686,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,-1.3816666666666677,,1.0,124.0,-1.3816666666666677,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,-1.4026666666666685,,1.0,125.0,-1.4026666666666685,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,-0.5115666666666687,,1.0,126.0,-0.5115666666666687,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,-1.033966666666668,,1.0,127.0,-1.033966666666668,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,-0.7258666666666684,,1.0,128.0,-0.7258666666666684,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,-0.820566666666668,,1.0,129.0,-0.820566666666668,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,-1.2017666666666678,,1.0,130.0,-1.2017666666666678,,,,,,,,,,,,,,
57,Stressors__HPh,-0.45016666666666794,0.2165569440124229,3.0,131.0,-0.20206666666666884,132.0,-0.5471666666666675,133.0,-0.6012666666666675,,,,,,,,,,
58,Stressors__LPh,0.19946666666666543,0.332201690744243,3.0,134.0,-0.032466666666667976,135.0,0.5800333333333327,136.0,0.05083333333333151,,,,,,,,,,
59,Stressors__LPhT,-0.7865000000000014,0.37473302941338543,3.0,137.0,-1.0700666666666674,138.0,-0.9277666666666686,139.0,-0.36166666666666814,,,,,,,,,,
60,Stressors__SMMPr,-0.35693333333333516,0.07672198728743485,3.0,140.0,-0.36986666666666856,141.0,-0.2745666666666686,142.0,-0.42636666666666834,,,,,,,,,,
61,Stressors__HiTm,-0.19833333333333472,0.09393297255667654,3.0,143.0,-0.1463666666666672,144.0,-0.1418666666666688,145.0,-0.3067666666666682,,,,,,,,,,
62,Stressors__LoTm,-0.39456666666666845,0.25445272645424716,3.0,146.0,-0.10686666666666866,147.0,-0.5900666666666687,148.0,-0.4867666666666679,,,,,,,,,,
63,Stressors__HiOs,-0.10900000000000117,0.19018160619085464,3.0,149.0,0.051233333333332354,150.0,-0.3191666666666677,151.0,-0.059066666666668155,,,,,,,,,,
64,Stressors__BMM,-0.1053000000000009,0.14220205108694292,3.0,152.0,0.00833333333333286,153.0,-0.26476666666666837,154.0,-0.05946666666666722,,,,,,,,,,
65,Stressors__Heat,0.3005333333333316,0.20474176418112694,3.0,155.0,0.33503333333333174,156.0,0.485833333333332,157.0,0.0807333333333311,,,,,,,,,,
66,Stressors__Cold,-0.7790333333333349,0.7852675234169147,3.0,158.0,0.057133333333332814,159.0,-0.8933666666666689,160.0,-1.5008666666666688,,,,,,,,,,
67,Stressors__Etha,-1.090866666666668,0.36322428332918505,3.0,161.0,-0.8780666666666672,162.0,-1.5102666666666682,163.0,-0.8842666666666688,,,,,,,,,,
68,Stress Time Course__SMM,-0.28463333333333435,0.05005640152201649,3.0,164.0,-0.22696666666666765,165.0,-0.31686666666666774,166.0,-0.3100666666666676,,,,,,,,,,
69,Stress Time Course__Salt,0.10079999999999838,0.2552695503449905,3.0,167.0,0.17653333333333165,168.0,-0.18376666666666885,169.0,0.3096333333333323,,,,,,,,,,
70,Stress Time Course__Mt0,0.5903333333333318,0.14467404743076706,2.0,170.0,0.4880333333333322,171.0,0.6926333333333314,,,,,,,,,,,,
71,Stress Time Course__M0t45,0.48959999999999876,0.159446208275184,3.0,172.0,0.42653333333333165,173.0,0.3713333333333324,174.0,0.6709333333333323,,,,,,,,,,
72,Stress Time Course__M0t90,0.07519999999999823,0.4689977007761692,3.0,175.0,-0.4645666666666681,176.0,0.30703333333333127,177.0,0.38313333333333155,,,,,,,,,,
73,Stress Time Course__M40t45,0.436033333333332,0.3040075492483705,3.0,178.0,0.4247333333333323,179.0,0.13783333333333125,180.0,0.7455333333333325,,,,,,,,,,
74,Stress Time Course__M40t90,0.44626666666666576,0.2956947299722016,3.0,181.0,0.11513333333333264,182.0,0.5397333333333325,183.0,0.6839333333333322,,,,,,,,,,
75,Stress Time Course__dia0,0.39589999999999864,0.13900828512478453,3.0,184.0,0.3719333333333328,185.0,0.2704333333333313,186.0,0.5453333333333319,,,,,,,,,,
76,Stress Time Course__dia5,0.8740999999999991,0.1309153288707371,3.0,187.0,0.7271333333333327,188.0,0.978233333333332,189.0,0.9169333333333327,,,,,,,,,,
77,Stress Time Course__dia15,1.7600999999999989,0.8701103512390442,3.0,190.0,2.2711333333333314,191.0,2.253733333333333,192.0,0.7554333333333325,,,,,,,,,,
78,Stressors__Diami,1.1689999999999987,0.1174372314614628,3.0,193.0,1.0335333333333327,194.0,1.2314333333333316,195.0,1.2420333333333318,,,,,,,,,,
79,Stressors__Paraq,0.07549999999999872,0.8211111759885702,3.0,196.0,0.30543333333333145,197.0,0.7571333333333321,198.0,-0.8360666666666674,,,,,,,,,,
80,Stressors__H2O2,1.1860666666666653,0.25136559695657057,3.0,199.0,0.9116333333333326,200.0,1.4051333333333318,201.0,1.2414333333333314,,,,,,,,,,
81,Stressors__Oxctl,0.02229999999999895,0.43362777048216505,3.0,202.0,-0.2918666666666674,203.0,-0.1582666666666679,204.0,0.5170333333333321,,,,,,,,,,
82,Carbon Transition__GM-0.1,-0.26053333333333484,0.30594889006716997,3.0,205.0,-0.4071666666666687,215.0,0.09113333333333173,225.0,-0.4655666666666676,,,,,,,,,,
83,Carbon Transition__GM-0.2,-0.24770000000000061,0.24764507532622837,3.0,206.0,-0.3833666666666673,216.0,0.038133333333332686,226.0,-0.39786666666666726,,,,,,,,,,
84,Carbon Transition__GM+5,-0.25143333333333473,0.26338455409027545,3.0,207.0,-0.5500666666666678,217.0,-0.15196666666666836,227.0,-0.052266666666668016,,,,,,,,,,
85,Carbon Transition__GM+15,-0.47530000000000133,0.21660160048654556,3.0,208.0,-0.22576666666666867,219.0,-0.5853666666666673,229.0,-0.614766666666668,,,,,,,,,,
86,Carbon Transition__GM+25,-0.40930000000000116,0.564809926730518,3.0,209.0,0.17483333333333206,220.0,-0.45016666666666794,230.0,-0.9525666666666677,,,,,,,,,,
87,Carbon Transition__GM+45,-0.6749333333333348,0.6039715583811321,3.0,210.0,0.010333333333331751,221.0,-1.1297666666666686,231.0,-0.9053666666666675,,,,,,,,,,
88,Carbon Transition__GM+60,-0.7281000000000013,0.6844915801770927,3.0,211.0,0.05823333333333203,222.0,-1.1904666666666675,232.0,-1.0520666666666685,,,,,,,,,,
