,USA300HOU_RS00615
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.1253785266
USA300_LAC_U01-Set001_CAMHB_Control_1,5.0529627228
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.96556899
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.0265365106
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.9241614324
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.279278773
USA300_LAC_U01-Set001_CAMHB_Control_2,5.3038215845
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.9033424874
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.9566067929
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.716932472
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.0040470278
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.6478278296
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.8124035732
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.636390925
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.8594024872
USA300_LAC_U01-Set001_R10LB_Control_1,3.6981888688
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.4181561187
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.7833510469
USA300_LAC_U01-Set001_R10LB_Control_2,3.6711844046
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.0000261182
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.9964546082
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.9677072939
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.6815588445
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.3782004343
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.0377507984
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.6630689255
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.1970233023
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.3358244531
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.2889285148000003
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.8311100920000003
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.3849080657
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.8771779577
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.3576455984
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.4086326077
USA300_LAC_U01-Set004_CAMHB_Control_1,3.566199959
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,3.3144634837
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,3.3166357238
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,2.989578205
USA300_LAC_U01-Set004_CAMHB_Control_2,3.4870526186
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.2609827482
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.0946004222
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.6687045592
USA300_LAC_U01-Set004_R10LB_Control_1,3.4884103609
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.2917766563
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.569584172
USA300_LAC_U01-Set004_R10LB_Control_2,3.2755398838
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.1532945492
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.7785367203
USA300_TCH1516_U01-Set003_CAMHB_Control_2,2.5977482301
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,2.3897636921
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,2.9935136411
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,2.4631124063
USA300_TCH1516_U01-Set003_CAMHB_Control_3,2.7876343044
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,2.5312252453
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.4710424096
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,2.6283149595
USA300_LAC_ICA-Set001_R10LB_Control_1,3.1949306382
USA300_LAC_ICA-Set001_R10LB_Control_2,3.2376491165
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.3157273943
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.6955616383
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.5041930545
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.055278175
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,4.1402907257
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.2674041024000005
USA300_TCH1516_BK-Set001_THB_Control_1,2.2796788086
USA300_TCH1516_BK-Set001_THB_Control_2,2.8312751692
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,3.3483841873
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,2.0817895159
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,2.8480372636
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.3353776004
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,1.9375276618
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,1.8914612109000002
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,4.5100629237
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,4.3504620619
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,2.7994347806
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,2.281712973
USA300_LAC_ICA-Set002_CAMHB_Control_1,3.8100550812
USA300_LAC_ICA-Set002_CAMHB_Control_2,3.4135120175
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,3.3821564771
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,3.1008309424
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,2.6218759376
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,2.6621241376
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,3.4478561092
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,3.0581786093
USA300_SNFM1_ICA-Set002_R10LB_Control_1,2.5387034157
USA300_SNFM1_ICA-Set002_R10LB_Control_2,2.4683782725
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,4.1133390479
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,3.7374683745
USA300_SNFR19_ICA-Set002_R10LB_Control_1,2.8657272471
USA300_SNFR19_ICA-Set002_R10LB_Control_2,2.8189260995
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,2.786948009
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,2.9834588584
USA300_TCH1516_ICA-Set002_R10LB_Control_1,1.9822854933
USA300_TCH1516_ICA-Set002_R10LB_Control_2,1.5756401397
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,10.2473690275
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,4.5435564791
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,10.1247152717
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,4.884224093
USA300_TCH1516_ICA-Set003_250nMParaquat_1,3.5567763071
USA300_TCH1516_ICA-Set003_250nMParaquat_2,3.798024813
USA300_TCH1516_ICA-Set003_2gLGalactose_1,3.7493966009
USA300_TCH1516_ICA-Set003_2gLGalactose_2,3.2869548928
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,4.6199793815
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,4.7704511323
USA300_TCH1516_ICA-Set003_Control_1,3.7666020375
USA300_TCH1516_ICA-Set003_Control_2,3.7732855634
USA300_TCH1516_ICA-Set003_StationaryPhase_1,1.2941018837
USA300_TCH1516_ICA-Set003_StationaryPhase_2,1.296159366
