sample,BSU07300
LBexp_1,7.6543
LBexp_2,7.4425
LBexp_3,7.5736
LBtran_1,7.4039
LBtran_2,7.3098
LBtran_3,7.5943
LBstat_1,7.3254
LBstat_2,7.5386
LBstat_3,7.6804
LBGexp_1,7.5241
LBGexp_2,7.6991
LBGexp_3,7.8122
LBGtran_2,7.8243
LBGtran_3,7.9513
LBGstat_1,7.817
LBGstat_2,7.7297
LBGstat_3,7.9711
S0_1,7.1285
S0_2,7.3025
S0_3,7.4975
S1_1,7.8247
S1_2,8.0615
S1_3,7.7025
S2_1,7.5728
S2_2,7.3125
S2_3,7.1754
S3_1,9.1339
S3_2,9.1443
S4_1,9.9309
S4_2,9.6313
S4_3,9.454
S5_1,11.6752
S5_2,12.2463
S5_3,12.2313
S6_1,14.1205
S6_2,12.7165
S6_3,14.2558
S6/t_1,13.9329
S6/t_2,11.9342
S6_4,13.5189
S6_5,13.887
S6_6,13.7046
S7_4,14.0611
S7_5,13.786
S7_6,13.517
S8_4,14.1059
S8_5,13.0138
G135_1,8.3454
G135_3,7.8201
G150_1,7.897
G150_2,8.0339
G150_3,8.1234
G180_1,7.9429
G180_2,8.0508
G180_3,7.6879
C30_1,8.9267
C30_2,8.9408
C90_1,8.1956
C90_2,7.6186
BI_1,7.2711
BI_2,7.2031
BC_2,8.2142
BC/t_1,7.8637
BC/t_2,8.9809
BC_1,7.4962
Sw_1,7.1808
Sw_2,7.6008
BT_1,15.3184
BT_2,14.6046
B36_1,14.544
B36_2,14.2263
B60_1,10.9026
B60_2,11.4474
M9exp_1,8.8437
M9exp_2,8.6321
M9exp_3,7.2168
M9tran_1,7.5069
M9tran_2,7.5565
M9tran_3,8.2073
M9stat_1,8.2361
M9stat_2,7.9822
M9stat_3,7.715
M+G_1,8.3995
M+G_2,7.6364
M+G_3,7.7149
Glu_1,7.3716
Glu_2,7.3997
Glu_3,8.111
Fru_1,7.358
Fru_2,8.0502
Fru_3,7.83
Mal_1,7.5286
Mal_2,8.398
Mal_3,8.6082
G+S_2,11.9775
G+S_3,13.0569
Pyr_1,9.7736
Pyr_2,13.2805
Pyr_3,13.1157
Gly_1,8.1115
Gly_2,8.5742
Gly_3,8.2111
Glucon_1,10.5245
Glucon_2,10.5224
Glucon_3,8.2025
aero_1,9.5888
aero_2,7.6172
aero_3,8.7353
nit_1,10.1559
nit_2,8.3667
nit_3,8.4415
ferm_1,9.9781
ferm_2,7.7888
ferm_3,8.3584
T-5.40H_1,7.5284
T-4.40H_1,7.4546
T-3.40H_1,7.3988
T-2.40H_1,7.3865
T-1.40H_1,7.3432
T-1.10H_1,7.1677
T-0.40H_1,7.1722
T0.0H_1,7.0993
T0.30H_1,7.8792
T1.0H_1,7.6927
T1.30H_1,7.9172
T2.0H_1,8.0452
T2.30H_1,7.945
T3.0H_1,7.7373
T3.30H_1,8.0289
T4.0H_1,7.9606
T5.0H_1,8.183
HPh_1,8.0284
HPh_2,7.4776
HPh_3,7.9175
LPh_1,7.7395
LPh_2,7.858
LPh_3,7.9134
LPhT_1,7.8519
LPhT_2,7.5148
LPhT_3,7.619
SMMPr_1,9.2022
SMMPr_2,9.2459
SMMPr_3,9.7437
HiTm_1,7.7475
HiTm_2,7.5787
HiTm_3,7.7109
LoTm_1,8.7273
LoTm_2,8.326
LoTm_3,9.0532
HiOs_1,7.565
HiOs_2,7.885
HiOs_3,7.4727
BMM_1,7.1754
BMM_2,7.1414
BMM_3,7.3319
Heat_1,7.9415
Heat_2,7.5157
Heat_3,7.8924
Cold_1,8.0644
Cold_2,7.7308
Cold_3,7.6442
Etha_1,8.1018
Etha_2,8.1505
Etha_3,7.9885
SMM_1,7.4952
SMM_2,7.2549
SMM_3,7.2052
Salt_1,7.5607
Salt_2,7.445
Salt_3,7.6384
Mt0_1,7.6008
Mt0_3,7.475
M0t45_1,7.5059
M0t45_2,7.5196
M0t45_3,7.3961
M0t90_1,7.4773
M0t90_2,7.2519
M0t90_3,7.2919
M40t45_1,7.5578
M40t45_2,7.5127
M40t45_3,7.2895
M40t90_1,7.3927
M40t90_2,7.2534
M40t90_3,7.3866
dia0_1,7.5951
dia0_2,7.5154
dia0_3,7.3471
dia5_1,7.4994
dia5_2,7.6048
dia5_3,7.2284
dia15_1,7.7953
dia15_2,7.9076
dia15_3,7.8834
Diami_1,7.9639
Diami_2,7.718
Diami_3,8.2591
Paraq_1,8.3272
Paraq_2,8.229
Paraq_3,7.6521
H2O2_1,8.1105
H2O2_2,8.3698
H2O2_3,8.525
Oxctl_1,8.2859
Oxctl_2,8.177
Oxctl_3,8.1635
GM-0.1_1,7.4971
GM-0.2_1,8.1014
GM+5_1,7.3581
GM+15_1,7.5319
GM+25_1,7.3252
GM+45_1,7.7586
GM+60_1,7.3937
GM+90_1,7.6854
GM+120_1,8.1056
GM+150_1,7.7355
GM-0.1_2,6.8885
GM-0.2_2,7.7198
GM+5_2,6.9815
GM+10_2,7.0687
GM+15_2,7.207999999999998
GM+25_2,7.1982
GM+45_2,6.6573
GM+60_2,7.4013
GM+90_2,7.8819
GM+150_2,7.4555
