,USA300HOU_RS07940
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.440799458
USA300_LAC_U01-Set001_CAMHB_Control_1,6.8404438509
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.0711199194
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.2798736778
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.2427522927
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.2615533221
USA300_LAC_U01-Set001_CAMHB_Control_2,7.0489395724
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.345299178
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.2333876727
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.2129477764
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.1686295491
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.7641279173
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.1401538302
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.1413425444
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.0608266008
USA300_LAC_U01-Set001_R10LB_Control_1,8.2077976426
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.9477495523
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.0036415428
USA300_LAC_U01-Set001_R10LB_Control_2,7.9878096002
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.2021703868
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.1654244792
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.2778650648
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.9331969854
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.7605362338
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.0542086772
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.9498141208
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.9997250343
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.9885990397
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.7777482603
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.0705487339
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.1747031588
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.3596456771
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.2302452614
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.1207286573
USA300_LAC_U01-Set004_CAMHB_Control_1,6.3794023503
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.3843512225
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.4831262987
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.7025944083999995
USA300_LAC_U01-Set004_CAMHB_Control_2,6.6410062641
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.5262909187
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.6505144836
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.855204557
USA300_LAC_U01-Set004_R10LB_Control_1,7.3330047042
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.450387867
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.3777700949
USA300_LAC_U01-Set004_R10LB_Control_2,7.1649332381
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.1370123017000004
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.3823107514
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.0687398763000004
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.9906311779
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.3294163107
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.8510584811
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.9137356527
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.0002865737
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.491108261
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.7425747697
USA300_LAC_ICA-Set001_R10LB_Control_1,7.4314087407
USA300_LAC_ICA-Set001_R10LB_Control_2,7.3231967701
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.7122604012
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.6546750991
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.6144528155
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.4048777444
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.869719053
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.7986493804
USA300_TCH1516_BK-Set001_THB_Control_1,5.7501325723
USA300_TCH1516_BK-Set001_THB_Control_2,5.8836713763
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.4791491502
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.7311430562
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.8550573642
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.4378272226
