,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.33333360913457e-11,0.34466395275943507,3.0,0.0,0.3010124744,2.0,0.0749640668,4.0,-0.3759765413,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.8300941859333334,0.38607845725564066,3.0,1.0,-0.4074645665,3.0,-0.9185483887,5.0,-1.1642696026000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.509010001925,0.09236988369831631,4.0,6.0,0.5958398838,20.0,0.4526051232,40.0,0.578688039,63.0,0.4089069617,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.118434454025,0.4833666153819826,4.0,7.0,0.44900337690000003,33.0,0.381613178,81.0,-0.5944459,82.0,0.23756716120000002,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.1192522454,0.47864942413777944,4.0,8.0,1.0181896234,51.0,1.4526539088,65.0,1.5221948397,76.0,0.4839706097,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.3829060202333334,0.5462750107290505,3.0,9.0,1.3028833934000001,22.0,0.8810560306,49.0,1.9647786367000002,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.09297947175,0.32217035207572126,2.0,10.0,0.3207883124,26.0,-0.1348293689,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.6646268890666667,0.31329684348453374,3.0,11.0,1.7199744295000001,54.0,1.9465615804,83.0,1.3273446573,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.38153211425,0.3807419070277915,4.0,12.0,1.0429234924,48.0,1.7975484408,64.0,1.6113164741000001,78.0,1.0743400497,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.15490745720000001,0.17759914011199754,4.0,13.0,0.3699656227,38.0,0.1422509495,67.0,0.1714583723,72.0,-0.0640451157,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.44544380356666674,0.15975128286424414,3.0,14.0,0.3705496869,41.0,0.3368989928,85.0,0.628882731,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.33737586977500006,0.08940361354407929,4.0,15.0,0.46312627900000003,52.0,0.30536603230000003,71.0,0.32757022900000005,80.0,0.2534409388,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.2288672382,0.09719339740775723,3.0,16.0,1.1190830444,53.0,1.3039367877,77.0,1.2635818825,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.6407135200333336,0.15456562231076312,3.0,17.0,1.4625563556,50.0,1.7390414358,66.0,1.7205427687000001,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.7253275431,0.6566477690170907,3.0,18.0,1.0648012236,25.0,2.3780267872,62.0,1.7331546185,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.18541019922500002,0.24056039427633227,4.0,19.0,0.5046186108,28.0,0.16035413010000002,56.0,-0.079613615,73.0,0.156281671,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,1.5061376373000002,0.3733781626818415,4.0,21.0,1.2677597519,34.0,2.0498555821,45.0,1.451355966,58.0,1.2555792492,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.38565758112500004,0.16558513596924626,4.0,23.0,0.2152766824,42.0,0.5381145759,70.0,0.2725091472,79.0,0.516729919,,,,,,,,,,,,,,,,,,,,
