,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.43430111500936436,2.0,0.0,0.3070972635000002,1.0,-0.3070972635000002,,,,,,,,
1,fur__wt_dpd,1.1304450884999997,0.0970411977733489,2.0,2.0,1.1990635774999996,3.0,1.0618265994999998,,,,,,,,
2,fur__wt_fe,0.2345723714999992,0.10694890646233168,2.0,4.0,0.1589480744999987,5.0,0.3101966684999997,,,,,,,,
3,fur__delfur_dpd,0.48899832449999936,0.5589873517218077,2.0,6.0,0.8842620714999994,7.0,0.09373457749999936,,,,,,,,
4,fur__delfur_fe2,0.6112254339999987,0.17736310390002366,2.0,8.0,0.4858107804999978,9.0,0.7366400874999997,,,,,,,,
5,acid__wt_ph5,0.7958258854999993,0.16800700143286929,2.0,10.0,0.9146247754999992,11.0,0.6770269954999995,,,,,,,,
6,acid__delgadx_ph5,0.3272451744999998,,1.0,12.0,0.3272451744999998,,,,,,,,,,
7,acid__delgadw_ph5,0.7802982309999984,0.1447174842932283,2.0,13.0,0.677967516499999,14.0,0.8826289454999978,,,,,,,,
8,acid__delgade_ph5,0.8212349214999994,0.05483156438542442,2.0,15.0,0.8600066924999998,16.0,0.782463150499999,,,,,,,,
9,oxidative__wt_pq,3.3528971679999993,0.1222546973102698,2.0,17.0,3.266450042499999,18.0,3.4393442935,,,,,,,,
10,oxidative__deloxyr_pq,3.1365369884999996,0.02750580324991846,2.0,19.0,3.1170874484999995,20.0,3.1559865285,,,,,,,,
11,oxidative__delsoxr_pq,2.8001610004999993,0.034406145786319224,2.0,21.0,2.8244898194999983,22.0,2.7758321814999998,,,,,,,,
12,oxidative__delsoxs_pq,3.7289989764999993,0.048429655762225854,2.0,23.0,3.6947540384999993,24.0,3.7632439144999994,,,,,,,,
13,nac_ntrc__wt_csn,0.2239283624999997,0.01744808751416176,2.0,25.0,0.2362660234999998,26.0,0.2115907014999996,,,,,,,,
14,nac_ntrc__wt_cytd,-0.09846573150000061,0.07011958351862986,2.0,27.0,-0.04888369850000096,28.0,-0.14804776450000026,,,,,,,,
15,nac_ntrc__wt_gln,0.26731623399999904,0.138726636640924,2.0,29.0,0.16922168849999952,30.0,0.36541077949999856,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.4634161184999992,0.012653023896881313,2.0,31.0,0.454469079499999,32.0,0.4723631574999994,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.1691083734999994,0.06187165102077909,2.0,33.0,0.21285823749999988,34.0,0.12535850949999894,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.5331271839999991,0.020855608929749424,2.0,35.0,0.5478743264999997,36.0,0.5183800414999986,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.1662821719999994,0.08812034357164765,2.0,37.0,0.10397167949999896,38.0,0.22859266449999985,,,,,,,,
