,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.23518575214035134,3.0,0.0,0.035988605300000004,2.0,0.2151171583,4.0,-0.25110576360000003,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.06046788233333333,0.21405469954429102,3.0,1.0,0.12365405010000001,3.0,-0.0097221614,5.0,-0.2953355357,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.6016491522999999,0.2151819857286217,4.0,6.0,0.8859907229,20.0,0.6498016647,40.0,0.420155634,63.0,0.45064858760000004,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.46568141220000003,0.04489861754418433,4.0,7.0,0.5173293038,33.0,0.48034153430000004,81.0,0.4105403939,82.0,0.45451441680000004,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.24188943967499998,0.25843072819007146,4.0,8.0,-0.1422877521,51.0,-0.0850640454,65.0,-0.1122588424,76.0,-0.6279471188,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.07273215756666666,0.6498780222311182,3.0,9.0,-0.1277509647,22.0,-0.4532820853,49.0,0.7992295227,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.38742608845000004,0.0779123513107218,2.0,10.0,0.33233373650000003,26.0,0.4425184404,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.31976498950000004,0.24048552499364056,3.0,11.0,0.5056789755000001,54.0,0.048173509100000005,83.0,0.40544248390000004,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.143273091125,0.1759758811210286,4.0,12.0,-0.09737659030000001,48.0,-0.06371281420000001,64.0,-0.0103020878,78.0,-0.4017008722,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.379683931475,0.14235726381181135,4.0,13.0,0.526358917,38.0,0.432412866,67.0,0.1888175099,72.0,0.371146433,,,,,,,,,,,,,,,,,,,,
