,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.016685051529160982,,1.0,0.0,-0.016685051529160982
1,Cr__2,-0.011380025090309696,,1.0,1.0,-0.011380025090309696
2,Cr__3,-0.004531571788031347,,1.0,2.0,-0.004531571788031347
3,Cr__4,0.01106783558711711,,1.0,3.0,0.01106783558711711
4,Cr__5,0.016275272529554248,,1.0,4.0,0.016275272529554248
5,Cr__6,0.007816639785828056,,1.0,5.0,0.007816639785828056
6,Fe__1,-0.01953423678484802,,1.0,6.0,-0.01953423678484802
7,Fe__2,-0.05325328609437758,,1.0,7.0,-0.05325328609437758
8,Fe__3,-0.09000728925897902,,1.0,8.0,-0.09000728925897902
9,Fe__4,-0.12859053256963635,,1.0,9.0,-0.12859053256963635
10,Fe__5,-0.1586630659584803,,1.0,10.0,-0.1586630659584803
11,Fe__6,-0.1846056685374336,,1.0,11.0,-0.1846056685374336
12,Cd__1,-0.002444358484340332,,1.0,12.0,-0.002444358484340332
13,Cd__2,0.0025635069657257057,,1.0,13.0,0.0025635069657257057
14,Cd__3,0.010224323515530185,,1.0,14.0,0.010224323515530185
15,Cd__4,0.015464751543776306,,1.0,15.0,0.015464751543776306
16,Cd__5,0.01352351551354022,,1.0,16.0,0.01352351551354022
17,Cd__6,0.018201353716743644,,1.0,17.0,0.018201353716743644
18,Zn__1,-0.15419648288705742,,1.0,18.0,-0.15419648288705742
19,Zn__2,-0.0805408954733427,,1.0,19.0,-0.0805408954733427
20,Zn__3,-0.10495548078092848,,1.0,20.0,-0.10495548078092848
21,Zn__4,-0.10928848954277,,1.0,21.0,-0.10928848954277
22,Zn__5,-0.09655804648024087,,1.0,22.0,-0.09655804648024087
23,Zn__6,-0.09363256508024928,,1.0,23.0,-0.09363256508024928
24,Cu__1,0.0073354660669335825,,1.0,24.0,0.0073354660669335825
25,Cu__2,0.010582789445897323,,1.0,25.0,0.010582789445897323
26,Cu__3,0.015330912097297325,,1.0,26.0,0.015330912097297325
27,Cu__4,0.022318722663736357,,1.0,27.0,0.022318722663736357
28,Cu__5,0.030013637131630237,,1.0,28.0,0.030013637131630237
29,Cu__6,0.028585893215433287,,1.0,29.0,0.028585893215433287
30,Pb__1,0.003318115688928831,,1.0,30.0,0.003318115688928831
31,Pb__2,0.009081960393461506,,1.0,31.0,0.009081960393461506
32,Pb__3,0.005727361672118222,,1.0,32.0,0.005727361672118222
33,Pb__4,0.014468943377912734,,1.0,33.0,0.014468943377912734
34,Pb__5,0.0258414076351754,,1.0,34.0,0.0258414076351754
35,Pb__6,0.03362969152950858,,1.0,35.0,0.03362969152950858
