,USA300HOU_RS11305
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.5599470941
USA300_LAC_U01-Set001_CAMHB_Control_1,5.5030201826
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.7100355887
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.2086500599
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.7823318016
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.3972143554
USA300_LAC_U01-Set001_CAMHB_Control_2,6.0099727514
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.7989230615
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.1810038146
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.2200059548
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.1305933471
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.1635511281
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.1709449487
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.6405994865
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.2380431762
USA300_LAC_U01-Set001_R10LB_Control_1,3.7691463797
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.7522314544
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.0823525219
USA300_LAC_U01-Set001_R10LB_Control_2,3.6433878096
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.6146547816
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.7155480078
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.2318728615
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.8959827019
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.225076314
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.3070826515
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.7695815527
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.8061990668
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.1687272443
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.2576660764
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.2577760639
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.3249696835
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.2308472158
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.1317210392
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.158408835
USA300_LAC_U01-Set004_CAMHB_Control_1,5.1631700407
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.6993709415
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.9444466202
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.7111202171
USA300_LAC_U01-Set004_CAMHB_Control_2,5.3944586913
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.2180620056
